id,dG_orca_kcal
ISLLQDGGTLSBJP-UHFFFAOYSA-N__QDZDTHZHDAHQMY-JKUQZMGJSA-N,1.4989034343166705
LLTQZQMJOQGNKV-UHFFFAOYSA-N__KIXHCTRVOKQBCB-WDCWCFNPSA-N,0.3346095538553977
QDZDTHZHDAHQMY-JKUQZMGJSA-N__ISLLQDGGTLSBJP-UHFFFAOYSA-N,2.7101767945339046
YUUSXQRJLFNHNQ-UHFFFAOYSA-N__SLPFQAWCGGUMLZ-UHFFFAOYSA-N,2.621530162615229
KWLMXJJSWMEZEG-UHFFFAOYSA-N__KPJFJUVCTWJRCU-UHFFFAOYSA-N,1.4940121029859048
JGRQQAFGJGJQCF-UHFFFAOYSA-N__LCSCJZBZVJSIFR-DKZVUGQWSA-N,5.045672830649975
VUMHIAQKLKFTIB-UHFFFAOYSA-N__JFZJAIIAZUGJRK-UHFFFAOYSA-N,2.4847437492543736
GJMUBPIPAANZQR-UHFFFAOYSA-N__GAAYVXRCBJZMAZ-UHFFFAOYSA-N,-4.569797954205471
GAAYVXRCBJZMAZ-UHFFFAOYSA-N__GJMUBPIPAANZQR-UHFFFAOYSA-N,-0.7240824127722693
VLVJOJIHADJDEM-UHFFFAOYSA-N__INYQZEQXBIIHLW-YRNVUSSQSA-N,0.4851569444723976
JLJSAWPWOQBWFM-UHFFFAOYSA-N__KNQYTGDMDSLZPE-UHFFFAOYSA-N,-0.903279242851566
KNQYTGDMDSLZPE-UHFFFAOYSA-N__JLJSAWPWOQBWFM-UHFFFAOYSA-N,-3.353789895455717
YSBIXKAZMUYACB-MRVPVSSYSA-N__BTVYWZAAHARFGX-UHFFFAOYSA-N,1.5550325228218185
SPJABTJHHJGVLU-UHFFFAOYSA-N__TXIWRCKOKBSCPI-UHFFFAOYSA-N,-2.739538882712723
TXIWRCKOKBSCPI-UHFFFAOYSA-N__SPJABTJHHJGVLU-UHFFFAOYSA-N,-1.2347010704480688
GVXNANAWXDZHAZ-UHFFFAOYSA-N__OHDIDCWMKIIGBE-UHFFFAOYSA-N,-6.538362114921188
ZZQYFYSMSNWWNS-XAVMHZPKSA-N__FKMXRCIJYGUJDD-UHFFFAOYSA-N,-2.375599517909236
QHGQHHFBINKXLT-UHFFFAOYSA-N__YRMUTQRWVGDUBW-ZCFIWIBFSA-N,-1.5261229078489404
RYETVPQYMIJCJH-UHFFFAOYSA-N__YQKPEIKGAWUSDO-AWEZNQCLSA-N,0.072701953811098
YQKPEIKGAWUSDO-AWEZNQCLSA-N__RYETVPQYMIJCJH-UHFFFAOYSA-N,3.067916272211713
HXYCYINSIWKFHN-UHFFFAOYSA-N__DQBXCBFDDMGIRL-UHFFFAOYSA-N,1.6686136365424522
JWXKLMRHQZSGLM-UHFFFAOYSA-N__JNJCGTCIYMYQIZ-UHFFFAOYSA-N,-0.820665871086258
KYEFSNDGRAVHLQ-UHFFFAOYSA-N__TWNJAPRLIZAXHA-UHFFFAOYSA-N,-1.0403477178819829
KHADWFGKZAYYAJ-UHFFFAOYSA-N__NOJSYQFIIBBBLG-UHFFFAOYSA-N,-3.662121198503604
BCDKFSQXFBTSHV-UHFFFAOYSA-N__LBBWGRUZGSZXLH-UHFFFAOYSA-N,-3.169214455192025
LBBWGRUZGSZXLH-UHFFFAOYSA-N__BCDKFSQXFBTSHV-UHFFFAOYSA-N,-5.545896638361446
MGTNHSOETVYQHD-UHFFFAOYSA-N__RMTVUJAUTDBADG-UHFFFAOYSA-N,-1.1839168455155098
BZUNLDLCJLRVJU-UHFFFAOYSA-N__RBOYYCJHBKUKJJ-UHFFFAOYSA-N,2.9426210124885754
GYJBAGRHBGOVHY-UHFFFAOYSA-N__KQGCTNYBLVALKO-UHFFFAOYSA-N,-0.98777636279824
KQGCTNYBLVALKO-UHFFFAOYSA-N__GYJBAGRHBGOVHY-UHFFFAOYSA-N,-0.078287080273091
AQGMOALKAFODFQ-UHFFFAOYSA-N__DETKMHVWNMOSRN-UHFFFAOYSA-N,-0.0548142534014826
NJWRLIAINMRBMF-UHFFFAOYSA-N__QELXMQBAJZYDNB-DLBZAZTESA-N,-0.9126588766201286
DETKMHVWNMOSRN-UHFFFAOYSA-N__AQGMOALKAFODFQ-UHFFFAOYSA-N,-2.7917135853767414
ZXRBKCFZAXYLND-UHFFFAOYSA-N__DXXIURNQLQONDS-UHFFFAOYSA-N,-0.2406541724508342
YQANYUGBJGNECV-UHFFFAOYSA-N__OITTXKLFODQRBU-XMCUXHSSSA-N,-0.282246096397303
IIUFUMVMWORTBG-UHFFFAOYSA-N__BKZAPVKDKMTWDL-UHFFFAOYSA-N,-2.642894492988564
BKZAPVKDKMTWDL-UHFFFAOYSA-N__IIUFUMVMWORTBG-UHFFFAOYSA-N,-0.2470901702177149
HVFMWUJDCMLSGB-UHFFFAOYSA-N__ZCFWUUMOIFTFTJ-UHFFFAOYSA-N,-1.9222907364377568
ZCFWUUMOIFTFTJ-UHFFFAOYSA-N__HVFMWUJDCMLSGB-UHFFFAOYSA-N,-1.7946026969613045
CTKSUOAYIPVHJR-UHFFFAOYSA-N__TZPYSBWYNCVVKU-NUHJPDEHSA-N,-2.562744028984437
TZPYSBWYNCVVKU-NUHJPDEHSA-N__CTKSUOAYIPVHJR-UHFFFAOYSA-N,4.452249702125256
AYPJDOWFENFPNK-UHFFFAOYSA-N__GKTBYHDFDXVONT-UHFFFAOYSA-N,0.4774538045641051
CIBUPDPDQBDLFL-UHFFFAOYSA-N__GZVSTDVQCJRGBR-HUUCEWRRSA-N,-2.540093928674128
GZVSTDVQCJRGBR-HUUCEWRRSA-N__CIBUPDPDQBDLFL-UHFFFAOYSA-N,2.138147275710593
GKTBYHDFDXVONT-UHFFFAOYSA-N__AYPJDOWFENFPNK-UHFFFAOYSA-N,0.150858266088285
MMORMVXICWXSMF-UHFFFAOYSA-N__VGAWVXPLGDFPHH-UHFFFAOYSA-N,1.925028472250348
VGAWVXPLGDFPHH-UHFFFAOYSA-N__MMORMVXICWXSMF-UHFFFAOYSA-N,2.369678274431749
ODZRZEBJURYQGY-SSDOTTSWSA-N__KBSXBVZFWUZXQN-UHFFFAOYSA-N,7.063955571945535
KBSXBVZFWUZXQN-UHFFFAOYSA-N__ODZRZEBJURYQGY-SSDOTTSWSA-N,1.1461845339358527
QLLCAGAXRJJPDA-UHFFFAOYSA-N__RLFQOGUBGKUGLS-UHFFFAOYSA-N,2.1588205424020703
RLFQOGUBGKUGLS-UHFFFAOYSA-N__QLLCAGAXRJJPDA-UHFFFAOYSA-N,3.008592019727016
OIILHWXNBKGZGO-UHFFFAOYSA-N__DGERVZRAOHDCEL-UHFFFAOYSA-N,-2.5526830082470044
DGERVZRAOHDCEL-UHFFFAOYSA-N__OIILHWXNBKGZGO-UHFFFAOYSA-N,-1.9704410845540328
BEEMPBGIBRXQFW-UHFFFAOYSA-N__HBUXPVUZUDWUSE-UHFFFAOYSA-N,2.72142647686128
PMYREEAGILXKSN-UHFFFAOYSA-N__RFBGYDZWLKJXLW-UHFFFAOYSA-N,9.969502456771592
RFBGYDZWLKJXLW-UHFFFAOYSA-N__PMYREEAGILXKSN-UHFFFAOYSA-N,7.52090900568365
GMLUMUVEIIHXGK-UHFFFAOYSA-N__UXDSSCRWRAACCH-UHFFFAOYSA-N,0.9496095460955516
UXDSSCRWRAACCH-UHFFFAOYSA-N__GMLUMUVEIIHXGK-UHFFFAOYSA-N,-1.3209265196919464
APOOULRMEZQMLZ-JSGCOSHPSA-N__PUVRLIRBLNVJQN-UHFFFAOYSA-N,3.734657402177018
PUVRLIRBLNVJQN-UHFFFAOYSA-N__APOOULRMEZQMLZ-JSGCOSHPSA-N,4.286738497846755
MQZTXKZTLDDYNK-UHFFFAOYSA-N__QXDCFANSNYHLKA-UHFFFAOYSA-N,-5.553254730503447
QXDCFANSNYHLKA-UHFFFAOYSA-N__MQZTXKZTLDDYNK-UHFFFAOYSA-N,-3.313712727297785
AGTSNXAZDKAPHU-QXFUBDJGSA-N__JKDPFEBZVIXIEZ-IRXDYDNUSA-N,-3.5960048601525787
VALNKHLBUYJLRF-HAZHAWQESA-N__LMHBHRHNWGVLCL-UHFFFAOYSA-N,9.257135194890978
LMHBHRHNWGVLCL-UHFFFAOYSA-N__VALNKHLBUYJLRF-HAZHAWQESA-N,1.1451003380852411
PROFQMANBIUOPZ-UHFFFAOYSA-N__IDZAHYPHKSGTBU-UHFFFAOYSA-N,-4.311805342083956
LVVBQJMBCQKLLF-UHFFFAOYSA-N__OWIDTACPDIWGIV-UHFFFAOYSA-N,-2.687871706070415
FIKHYXFOVUGIGO-MDZDMXLPSA-N__GVOFDXBOSVLZPY-UHFFFAOYSA-N,4.642956568783796
GVOFDXBOSVLZPY-UHFFFAOYSA-N__FIKHYXFOVUGIGO-MDZDMXLPSA-N,-0.3329200374920825
OWIDTACPDIWGIV-UHFFFAOYSA-N__LVVBQJMBCQKLLF-UHFFFAOYSA-N,-2.508163012024312
GPQVXFOXJAZJOQ-UHFFFAOYSA-N__FKELDNFRZLUNAH-NJDAHSKKSA-N,-6.614506608298822
FKELDNFRZLUNAH-NJDAHSKKSA-N__GPQVXFOXJAZJOQ-UHFFFAOYSA-N,-4.27301568151652
SXVLRGGNHJQHHS-UHFFFAOYSA-N__HXNQWVOYTBGUGO-UHFFFAOYSA-N,8.256019470790232
NXMNTVTWEFLWBQ-GKAPJAKFSA-N__OEEYFGCRDAMUQL-UHFFFAOYSA-N,1.204828756829636
OEEYFGCRDAMUQL-UHFFFAOYSA-N__NXMNTVTWEFLWBQ-GKAPJAKFSA-N,-0.5270297410361818
ADYLUQXWDYEASX-UHFFFAOYSA-N__LULMIKNTONBEFK-UHFFFAOYSA-N,-0.397607200177143
PZELDZSHOQOVCQ-UHFFFAOYSA-N__SKWZYCOUAUHXOK-UHFFFAOYSA-N,0.422768246958102
SKWZYCOUAUHXOK-UHFFFAOYSA-N__PZELDZSHOQOVCQ-UHFFFAOYSA-N,7.038755072671462
LULMIKNTONBEFK-UHFFFAOYSA-N__ADYLUQXWDYEASX-UHFFFAOYSA-N,0.0258845738184779
ZUUSSGATRSINFZ-YFKPBYRVSA-N__KXLQCVRCVQRENA-UHFFFAOYSA-N,5.827402222198187
KXLQCVRCVQRENA-UHFFFAOYSA-N__ZUUSSGATRSINFZ-YFKPBYRVSA-N,1.673302415578702
AVNQFRFBDZRDAQ-UHFFFAOYSA-N__IFBHUDAGRVJFTG-UHFFFAOYSA-N,1.8780987925777823
IFBHUDAGRVJFTG-UHFFFAOYSA-N__AVNQFRFBDZRDAQ-UHFFFAOYSA-N,-0.2741785962456547
LWRWPYROWRSRRR-UHFFFAOYSA-N__QCHOKIURKQROPJ-UHFFFAOYSA-N,-1.4304821576208513
QCHOKIURKQROPJ-UHFFFAOYSA-N__LWRWPYROWRSRRR-UHFFFAOYSA-N,-2.544658118577116
CMVSPFUYTQLKBI-UHFFFAOYSA-N__OWNNQFMHLFDOKY-PKPIPKONSA-N,4.854809239735862
OWNNQFMHLFDOKY-PKPIPKONSA-N__CMVSPFUYTQLKBI-UHFFFAOYSA-N,7.682154987850828
MGGXKOLTVRFWRQ-UHFFFAOYSA-N__UUPUKLWRBSKDJR-UHFFFAOYSA-N,4.275771223613881
UUPUKLWRBSKDJR-UHFFFAOYSA-N__MGGXKOLTVRFWRQ-UHFFFAOYSA-N,-2.515269615353868
FMOTWIBSJNIWDN-UHFFFAOYSA-N__VEGCWLDIWDBARN-UHFFFAOYSA-N,-4.561277531051907
QMLMWRCPFLBDPZ-UHFFFAOYSA-N__AMDPKLAGTWFVRM-UHFFFAOYSA-N,0.5792158517531577
VEGCWLDIWDBARN-UHFFFAOYSA-N__FMOTWIBSJNIWDN-UHFFFAOYSA-N,3.3055867091892126
NLIRPBHMUWGQHT-UHFFFAOYSA-N__TXRPWRIDDBKNNE-UHFFFAOYSA-N,1.1454996566072913
TXRPWRIDDBKNNE-UHFFFAOYSA-N__NLIRPBHMUWGQHT-UHFFFAOYSA-N,-0.2965392864828877
HGFFYIYKILTUFB-UHFFFAOYSA-N__LLTWJNGKQZXPFZ-UHFFFAOYSA-N,-1.880803908872399
LLTWJNGKQZXPFZ-UHFFFAOYSA-N__HGFFYIYKILTUFB-UHFFFAOYSA-N,-1.2542540969723304
JORFZHQKDXRSOJ-UHFFFAOYSA-N__MDFXWIQYCIUKEW-UHFFFAOYSA-N,4.724958198119851
MDFXWIQYCIUKEW-UHFFFAOYSA-N__JORFZHQKDXRSOJ-UHFFFAOYSA-N,4.542786899577069
VSENXNYGKCGHAG-QMMMGPOBSA-N__CHVQGLOTUNUPHU-DTWKUNHWSA-N,3.210935694518119
CHVQGLOTUNUPHU-DTWKUNHWSA-N__VSENXNYGKCGHAG-QMMMGPOBSA-N,-2.3078541184847907
JSRDHHUHPKZALI-UHFFFAOYSA-N__GDPSCBPOCONUDM-UHFFFAOYSA-N,-1.2237407623813064
GDPSCBPOCONUDM-UHFFFAOYSA-N__JSRDHHUHPKZALI-UHFFFAOYSA-N,-2.059273321125491
ZMIUDPUOTLDSHP-XEZPLFJOSA-N__XQAAMFZLZCBBFT-HNQUOIGGSA-N,-2.5369509844020945
XQAAMFZLZCBBFT-HNQUOIGGSA-N__ZMIUDPUOTLDSHP-XEZPLFJOSA-N,-2.066586463347288
TTYOYDBDJPWTEK-UHFFFAOYSA-N__AULYQTLSNGCZEL-UHFFFAOYSA-N,-0.2529122073228232
KFNGTOKJHAIBKM-UHFFFAOYSA-N__SRVGLTOBZGHWMD-UHFFFAOYSA-N,0.9449932407834968
JHWQDNUTTOUUKV-DMTCNVIQSA-N__YTPFURANDMSUCS-UHFFFAOYSA-N,4.126336464050131
SRVGLTOBZGHWMD-UHFFFAOYSA-N__KFNGTOKJHAIBKM-UHFFFAOYSA-N,5.949684253600591
YTPFURANDMSUCS-UHFFFAOYSA-N__JHWQDNUTTOUUKV-DMTCNVIQSA-N,2.945825585479384
DFPUJVCPJLCNBT-UHFFFAOYSA-N__KONXMGAGBOSYOA-SNVBAGLBSA-N,0.3508716104995675
KONXMGAGBOSYOA-SNVBAGLBSA-N__DFPUJVCPJLCNBT-UHFFFAOYSA-N,3.4814024089445685
BGCQFQBTRBQUIO-UHFFFAOYSA-N__UHWKEDPZHAOJAM-UHFFFAOYSA-N,-3.2956484570706133
UHWKEDPZHAOJAM-UHFFFAOYSA-N__BGCQFQBTRBQUIO-UHFFFAOYSA-N,-2.991123488288195
YPZQHCLBLRWNMJ-KXUCPTDWSA-N__IRTFEOOXYHOLAN-UHFFFAOYSA-N,-2.9851706799055626
IRTFEOOXYHOLAN-UHFFFAOYSA-N__YPZQHCLBLRWNMJ-KXUCPTDWSA-N,1.3034866734652788
CBSYYWQEKMTXTJ-UHFFFAOYSA-N__DKBNFRAKAMIJOI-UHFFFAOYSA-N,1.6549088999415504
DKBNFRAKAMIJOI-UHFFFAOYSA-N__CBSYYWQEKMTXTJ-UHFFFAOYSA-N,5.955515134422224
MAGWGVQKVYDVEB-UHFFFAOYSA-N__GOOQZWROMRZWJY-UHFFFAOYSA-N,3.689239472792672
AERVDSZVYPTPAP-PYMCNQPYSA-N__ATOGTCKDOUXURV-UHFFFAOYSA-N,-2.678125215780012
ATOGTCKDOUXURV-UHFFFAOYSA-N__AERVDSZVYPTPAP-PYMCNQPYSA-N,3.847674526962276
VEBMNZZQOUNPJK-UHFFFAOYSA-N__AQJUSSYBUVXXJG-HCCKASOXSA-N,4.993159669748528
YBWHRFKAINXEKC-UHFFFAOYSA-N__WYOWIJHQBHAUFN-UHFFFAOYSA-N,-2.0531807864947536
WYOWIJHQBHAUFN-UHFFFAOYSA-N__YBWHRFKAINXEKC-UHFFFAOYSA-N,-3.268517996485245
ITSCGKPTOOICEA-UHFFFAOYSA-N__MFVIOJXSVLUNMK-LPEHRKFASA-N,10.781872299533635
MFVIOJXSVLUNMK-LPEHRKFASA-N__ITSCGKPTOOICEA-UHFFFAOYSA-N,9.143839448644137
DSTHGKLZUVKXQN-UHFFFAOYSA-N__KKLMRMLZCQLMGD-UHFFFAOYSA-N,3.5137176095165508
QDKUUKMVRPUULD-UHFFFAOYSA-N__QRCFWKGBUMMSIT-UHFFFAOYSA-N,-3.729362414379107
QRCFWKGBUMMSIT-UHFFFAOYSA-N__QDKUUKMVRPUULD-UHFFFAOYSA-N,-6.076276344460682
KKLMRMLZCQLMGD-UHFFFAOYSA-N__DSTHGKLZUVKXQN-UHFFFAOYSA-N,6.82596672536067
KBPTZCVFVVOFGV-UHFFFAOYSA-N__PSDVPXKQPXSJTP-UHFFFAOYSA-N,-2.503604220457756
PSDVPXKQPXSJTP-UHFFFAOYSA-N__KBPTZCVFVVOFGV-UHFFFAOYSA-N,3.595251085851731
ZIMDJKOGIYHXMV-UHFFFAOYSA-N__ISJZEBSJPQSWLW-BFHYXJOUSA-N,-4.286901378635684
ISJZEBSJPQSWLW-BFHYXJOUSA-N__ZIMDJKOGIYHXMV-UHFFFAOYSA-N,-1.0140643674368113
NVHVQVHWJIZTMG-UHFFFAOYSA-N__RCMBCKOLKKPYEH-SECBINFHSA-N,2.53448215884542
RCMBCKOLKKPYEH-SECBINFHSA-N__NVHVQVHWJIZTMG-UHFFFAOYSA-N,-0.1938509521496393
RTSPCRQPYVTRNU-UHFFFAOYSA-N__RWBPBFXKJKHLCF-UHFFFAOYSA-N,-0.8003526754179654
RWBPBFXKJKHLCF-UHFFFAOYSA-N__RTSPCRQPYVTRNU-UHFFFAOYSA-N,-0.8210501547944055
BFMXGZBFWSBYEH-LLVKDONJSA-N__HIELYEGBCPJCCY-UHFFFAOYSA-N,4.619456380334374
HIELYEGBCPJCCY-UHFFFAOYSA-N__BFMXGZBFWSBYEH-LLVKDONJSA-N,2.279726292789675
KLVMZTGWPNLLTF-UHFFFAOYSA-N__JXXRRYOSDXIZTA-UHFFFAOYSA-N,0.8124776150190016
JXXRRYOSDXIZTA-UHFFFAOYSA-N__KLVMZTGWPNLLTF-UHFFFAOYSA-N,-3.940041658163243
GQXGTXJUADHRSL-UHFFFAOYSA-N__YPCWFMYMKSRCAZ-UHNVWZDZSA-N,1.2132133671384226
YPCWFMYMKSRCAZ-UHNVWZDZSA-N__GQXGTXJUADHRSL-UHFFFAOYSA-N,-1.267560785537544
MWSNYBOKRSGWAN-UHFFFAOYSA-N__LEMBUJXCBHMNPR-UHFFFAOYSA-N,0.1234536825717943
PKPIPYXXMWHFCH-UHFFFAOYSA-N__FDRJWWVGRGDAGT-VIFPVBQESA-N,4.238519260962242
FDRJWWVGRGDAGT-VIFPVBQESA-N__PKPIPYXXMWHFCH-UHFFFAOYSA-N,6.066755017683471
KRCQPUHELYNUHY-NWDGAFQWSA-N__QMAPITSLSYIABY-AWNIVKPZSA-N,0.781755049679827
NTLFDMHDUKTQNL-MRVPVSSYSA-N__UDVKQONMDBZTNH-UHFFFAOYSA-N,-1.7888269536711774
UDVKQONMDBZTNH-UHFFFAOYSA-N__NTLFDMHDUKTQNL-MRVPVSSYSA-N,-3.5191512267167133
HJZPJKRAFMLEJV-UHFFFAOYSA-N__HXEPTZCPPPXLQW-UHFFFAOYSA-N,4.3042452691487165
HXEPTZCPPPXLQW-UHFFFAOYSA-N__HJZPJKRAFMLEJV-UHFFFAOYSA-N,2.0243405946234745
DEQCFNPQMSUQIJ-UHFFFAOYSA-N__AFRYNNOVGPGFFN-UHFFFAOYSA-N,2.2379789945462742
AFRYNNOVGPGFFN-UHFFFAOYSA-N__DEQCFNPQMSUQIJ-UHFFFAOYSA-N,-0.1428464045929367
MLYSUGCWVANFBP-CYBMUJFWSA-N__UJZAWQINJHZMNV-UHFFFAOYSA-N,-3.2647988638193834
GYDNHIRPWAJFDP-UHFFFAOYSA-N__VJOVDLPQUAYBIY-FQEVSTJZSA-N,-0.8024048359513342
UJZAWQINJHZMNV-UHFFFAOYSA-N__MLYSUGCWVANFBP-CYBMUJFWSA-N,-0.2691457360585864
VJOVDLPQUAYBIY-FQEVSTJZSA-N__GYDNHIRPWAJFDP-UHFFFAOYSA-N,-5.248258032075254
ZXIDJDQOBQZXTP-UHFFFAOYSA-N__OKXOXCLARFDBGX-QGZVFWFLSA-N,-1.7727210537763187
OKXOXCLARFDBGX-QGZVFWFLSA-N__ZXIDJDQOBQZXTP-UHFFFAOYSA-N,-0.3697987827720013
IPBITOUHHHBVCP-UHFFFAOYSA-N__OATXNKHRDHDEDM-UHFFFAOYSA-N,6.758462642439705
ZSRZDEDEBSHDTI-UHFFFAOYSA-N__BORQNHHTGKQJCB-UHFFFAOYSA-N,-2.059920703875376
OATXNKHRDHDEDM-UHFFFAOYSA-N__IPBITOUHHHBVCP-UHFFFAOYSA-N,3.3969097324542115
BORQNHHTGKQJCB-UHFFFAOYSA-N__ZSRZDEDEBSHDTI-UHFFFAOYSA-N,-6.082818080450765
FRXSOKYJGPZJBP-MRVPVSSYSA-N__MWGBJPJOEPVDDN-UHFFFAOYSA-N,-1.1290073022839175
XDGRVOLVUHPSEE-UHFFFAOYSA-N__PEQKDDGZTNLGSI-UHFFFAOYSA-N,0.2082376780393814
YSEBWKMQNXZRBG-UHFFFAOYSA-N__XUJMCODVGVMWOQ-DGCLKSJQSA-N,2.363154713552001
CKOHTPKVTMIPBA-UHFFFAOYSA-N__FCPHRPNJDNFKRP-UHFFFAOYSA-N,3.341696580007337
BCJICARHMGWOIE-UHFFFAOYSA-N__HBVIGQGBIVBGJI-LURJTMIESA-N,2.838670881630405
MNWBLZIISCHUFJ-UHFFFAOYSA-N__OHUPUQIERKZICP-CFVMTHIKSA-N,-1.4400480483712046
VLCIPYCCLRSTEI-UHFFFAOYSA-N__XHGVLMSGEZRANL-UHFFFAOYSA-N,0.6281180002757815
FCPHRPNJDNFKRP-UHFFFAOYSA-N__CKOHTPKVTMIPBA-UHFFFAOYSA-N,4.450969244489193
XHGVLMSGEZRANL-UHFFFAOYSA-N__VLCIPYCCLRSTEI-UHFFFAOYSA-N,1.8323918434191333
OYHBFHNGZQIHDO-UHFFFAOYSA-N__PCWFTLPHDUBEJX-FNORWQNLSA-N,-0.7863058801786603
UVPLGTMVGVTLQS-WETBXJCESA-N__IMBPMHCYUKOURF-VWWYUBIBSA-N,3.407802532958109
IMBPMHCYUKOURF-VWWYUBIBSA-N__UVPLGTMVGVTLQS-WETBXJCESA-N,7.214409594798729
FVDUGMPVFNHJMP-UHFFFAOYSA-N__OWPYMDPIUIVPRW-UHFFFAOYSA-N,-2.816564883673237
OWPYMDPIUIVPRW-UHFFFAOYSA-N__FVDUGMPVFNHJMP-UHFFFAOYSA-N,-2.297582283403483
PLVBIBPBUCVLHC-UHFFFAOYSA-N__SANCXFNJOZKVMN-UKRRQHHQSA-N,1.843423405517501
SANCXFNJOZKVMN-UKRRQHHQSA-N__PLVBIBPBUCVLHC-UHFFFAOYSA-N,3.9380331079713446
NZMVWXQXIPNOAE-UHFFFAOYSA-N__XKZDNWMDLGQXML-UHFFFAOYSA-N,3.5055350417097286
XKZDNWMDLGQXML-UHFFFAOYSA-N__NZMVWXQXIPNOAE-UHFFFAOYSA-N,7.107502180429879
HGJCUJBLERLLKY-UHFFFAOYSA-N__XTLOAGYLQICNQK-UHFFFAOYSA-N,-2.180335625623799
XTLOAGYLQICNQK-UHFFFAOYSA-N__HGJCUJBLERLLKY-UHFFFAOYSA-N,-0.2188718468566134
KTQVUDHTHOILMZ-UHFFFAOYSA-N__WNPIDPCUUZAMDF-NSHDSACASA-N,1.1906278617391068
ISPARUXYYREMJI-UHFFFAOYSA-N__USGWXROCSYYJDO-UHFFFAOYSA-N,0.7668376122661779
USGWXROCSYYJDO-UHFFFAOYSA-N__ISPARUXYYREMJI-UHFFFAOYSA-N,1.2393143194303624
GWAYNFOGXQAWNE-UHFFFAOYSA-N__OZZQRADTCITSML-YUMQZZPRSA-N,-4.997665062186165
OZZQRADTCITSML-YUMQZZPRSA-N__GWAYNFOGXQAWNE-UHFFFAOYSA-N,-5.690559785981789
HHXKWYMLJSLQSS-KJWHEZOQSA-N__UOASNCILWPQZLG-UHFFFAOYSA-N,1.2535168475549368
UOASNCILWPQZLG-UHFFFAOYSA-N__HHXKWYMLJSLQSS-KJWHEZOQSA-N,-6.602784079112372
GDIHENWVXQSXGC-ZJIFWQFVSA-N__LENVTKYJOFNXHY-UHFFFAOYSA-N,0.7587611027118584
HQBXLTMDNGPTNZ-UHFFFAOYSA-N__UFKCTJKZCJAPRN-UHFFFAOYSA-N,-0.3222888495273491
LENVTKYJOFNXHY-UHFFFAOYSA-N__GDIHENWVXQSXGC-ZJIFWQFVSA-N,3.329541550411049
UFKCTJKZCJAPRN-UHFFFAOYSA-N__HQBXLTMDNGPTNZ-UHFFFAOYSA-N,-5.816204907465251
XHXINCNGZLESBK-UHFFFAOYSA-N__YRDOAJQOTNPDDR-UHFFFAOYSA-N,2.1247765440459427
STGPKASWTIWUML-UHFFFAOYSA-N__LMFHYXWBBPHCRP-UHFFFAOYSA-N,1.671988076285032
YBMBQBQEIDNATH-UHFFFAOYSA-N__PQSVIOCKMYSGTQ-GJMOJQLCSA-N,-2.6916369969704093
PQSVIOCKMYSGTQ-GJMOJQLCSA-N__YBMBQBQEIDNATH-UHFFFAOYSA-N,-2.940251236820937
ASAFUHLWVGZEHS-UHFFFAOYSA-N__VMDLXWCVRBUGSB-NEPJUHHUSA-N,-3.35436374294864
VMDLXWCVRBUGSB-NEPJUHHUSA-N__ASAFUHLWVGZEHS-UHFFFAOYSA-N,-4.89977483117409
AEFIUPIWDQUYDD-UHFFFAOYSA-N__PHZIFGWWWKPJTH-SFYZADRCSA-N,-2.828581708908419
YDYVEXLFPHSGMC-UHFFFAOYSA-N__IXHIRRMPPJSYDA-UHFFFAOYSA-N,0.7292085281136356
RZYOVUHUMAMLQJ-UHFFFAOYSA-N__APUVOHOAWOBRJG-UHFFFAOYSA-N,-0.0241074625248489
IXHIRRMPPJSYDA-UHFFFAOYSA-N__YDYVEXLFPHSGMC-UHFFFAOYSA-N,2.457364772933046
BRJNQOSDCDNITN-DZKDUJFISA-N__QWCVRGNMADHWRL-UHFFFAOYSA-N,-41.85591166463067
QWCVRGNMADHWRL-UHFFFAOYSA-N__BRJNQOSDCDNITN-DZKDUJFISA-N,-44.276458549500816
MWFRTDKSCQDPPO-UHFFFAOYSA-N__RWQCDNJSSSQYFR-OWOJBTEDSA-N,4.952499253932521
YQTSQQZVXSEZPU-SNVBAGLBSA-N__MKBHRDBMWYGXJZ-UHFFFAOYSA-N,0.0900112510186648
CDIYDRHVTSAMKT-UHFFFAOYSA-N__KOWXWPSWSYLCJP-UHFFFAOYSA-N,-3.504869404662589
KOWXWPSWSYLCJP-UHFFFAOYSA-N__CDIYDRHVTSAMKT-UHFFFAOYSA-N,-0.7495995954501861
JYJUCZKXWVNIMV-HZPDHXFCSA-N__MZTKSBCQWRXZLQ-XOZUOACSSA-N,-0.0503951793082643
RSTQZXPSKJFZNF-UHFFFAOYSA-N__SVZSTQXDDVFYGC-UHFFFAOYSA-N,-1.944200684880358
PURXCOXGJOSSOS-QMMMGPOBSA-N__AVTSBRKWZZPCOZ-AKHDSKFASA-N,8.33627243498592
AVTSBRKWZZPCOZ-AKHDSKFASA-N__PURXCOXGJOSSOS-QMMMGPOBSA-N,1.999133290482053
FFIHFJGBFGDPCL-UHFFFAOYSA-N__VNTRGBNLWAUMAN-UHFFFAOYSA-N,-1.9286744667709508
VNTRGBNLWAUMAN-UHFFFAOYSA-N__FFIHFJGBFGDPCL-UHFFFAOYSA-N,2.073635695253783
MGDPBWHLUSJUCN-UHFFFAOYSA-N__UKDXYUOXVVGNNE-UHFFFAOYSA-N,-3.2529322405127834
