id,donor_id,acceptor_id,pair_key,reaction_type,donor_smiles,acceptor_smiles,smiles,dG_xtb_kcal,dG_gxtb_kcal,dG_pred_correction_mean,dG_pred_correction_std,dG_pred
NIDHVFUNUACGKH-UHFFFAOYSA-N__OVKADYQSUHEXKO-UHFFFAOYSA-N,NIDHVFUNUACGKH-UHFFFAOYSA-N,OVKADYQSUHEXKO-UHFFFAOYSA-N,NIDHVFUNUACGKH-UHFFFAOYSA-N__OVKADYQSUHEXKO-UHFFFAOYSA-N,hetero-hetero,C1=CC(=CC=C1NC2=NC(=NC(=C2C=O)N)N)Br,C1=CC(=C(C=C1F)CN2C=CN=C2C=O)Cl,Nc1nc(N)c(C(=O)C(O)c2nccn2Cc2cc(F)ccc2Cl)c(Nc2ccc(Br)cc2)n1,-7.2615,5.7932,4.334823435544967,0.9270814224972171,10.128023435544968
XMVIOWHNRQOVMG-LSDHHAIUSA-N__PCRSXORDUHRLRU-UHFFFAOYSA-N,XMVIOWHNRQOVMG-LSDHHAIUSA-N,PCRSXORDUHRLRU-UHFFFAOYSA-N,PCRSXORDUHRLRU-UHFFFAOYSA-N__XMVIOWHNRQOVMG-LSDHHAIUSA-N,carbo-hetero,CC(C)[C@H](C=O)[C@@H](C1=CC=C(C=C1)Cl)NC(=O)OC(C)(C)C,C1=C(OC(=C1)C2=C(C=C(C=C2Br)C(F)(F)F)Br)C=O,CC(C)C(C(=O)C(O)c1ccc(-c2c(Br)cc(C(F)(F)F)cc2Br)o1)C(NC(=O)OC(C)(C)C)c1ccc(Cl)cc1,-11.4005,5.4256,6.054124826192856,0.9270556963375016,11.479724826192857
AZBQRJQLIWODDQ-UHFFFAOYSA-N__SZROZYUVKTWWGW-UHFFFAOYSA-N,AZBQRJQLIWODDQ-UHFFFAOYSA-N,SZROZYUVKTWWGW-UHFFFAOYSA-N,AZBQRJQLIWODDQ-UHFFFAOYSA-N__SZROZYUVKTWWGW-UHFFFAOYSA-N,carbo-hetero,CCOC1=C2C(=C(C3=CC=CC=C31)C)CN(C2=O)C4=C(C=C(C=C4F)CC=O)F,C1=CC=C2C(=C1)C(=CC=C2C3=C4C=C(SC4=CC=C3)C(C(C=O)(F)F)O)C#N,CCOc1c2c(c(C)c3ccccc13)CN(c1c(F)cc(CC(=O)C(O)C(F)(F)C(O)c3cc4c(-c5ccc(C#N)c6ccccc56)cccc4s3)cc1F)C2=O,-18.0564,-8.7974,5.8668380916118625,0.9270182076667557,-2.930561908388137
IILBAXFQWXYMOC-UHFFFAOYSA-N__RYJVSOKTVFXFIO-UHFFFAOYSA-N,IILBAXFQWXYMOC-UHFFFAOYSA-N,RYJVSOKTVFXFIO-UHFFFAOYSA-N,IILBAXFQWXYMOC-UHFFFAOYSA-N__RYJVSOKTVFXFIO-UHFFFAOYSA-N,carbo-carbo,COC1=CC(=CC(=C1OC(=O)C(C(C(F)(F)F)(F)F)(F)F)OC)C=O,C1=CC=C(C(=C1)C=O)OCC(=O)NCC(F)(F)F,COc1cc(C(=O)C(O)c2ccccc2OCC(=O)NCC(F)(F)F)cc(OC)c1OC(=O)C(F)(F)C(F)(F)C(F)(F)F,-9.705,10.5185,0.7156114657409489,0.9269018714145654,11.234111465740948
XTJFKHUGVPENMA-UHFFFAOYSA-N__TTWWWHXLSJTGLY-UHFFFAOYSA-N,XTJFKHUGVPENMA-UHFFFAOYSA-N,TTWWWHXLSJTGLY-UHFFFAOYSA-N,TTWWWHXLSJTGLY-UHFFFAOYSA-N__XTJFKHUGVPENMA-UHFFFAOYSA-N,hetero-hetero,C1=CC=C(C=C1)C2=NC(C(=O)N(C3=CC=CC=C32)CC=O)NC(=O)C4=CC=CC=N4,C1C(CC1(C2=CC=CC=C2)O)(C=O)C3=C4C=C(C=CC4=CC(=N3)C5=CC=CC=C5)F,O=C(NC1N=C(c2ccccc2)c2ccccc2N(CC(=O)C(O)C2(c3nc(-c4ccccc4)cc4ccc(F)cc34)CC(O)(c3ccccc3)C2)C1=O)c1ccccn1,-11.2466,2.1144,3.8851046919822694,0.9265938694819431,5.999504691982269
XQIMHJNMEFIADP-UHFFFAOYSA-N__PYBQTVJRLCLLHJ-UHFFFAOYSA-N,XQIMHJNMEFIADP-UHFFFAOYSA-N,PYBQTVJRLCLLHJ-UHFFFAOYSA-N,PYBQTVJRLCLLHJ-UHFFFAOYSA-N__XQIMHJNMEFIADP-UHFFFAOYSA-N,carbo-hetero,C1=CC=C2C(=C1)C=CC(=C2[N+](=O)[O-])C=O,CC1=C(N2C=CC=C(C2=N1)OCC3=C(C=CC=C3F)F)C(=O)NC4(C(CC5=CC=CC=C54)O)C=O,Cc1nc2c(OCc3c(F)cccc3F)cccn2c1C(=O)NC1(C(O)C(=O)c2ccc3ccccc3c2[N+](=O)[O-])c2ccccc2CC1O,-14.8373,10.3075,2.6674496069550515,0.9262613396412569,12.97494960695505
VBXHFZRIVMVPEC-UHFFFAOYSA-N__ONVYCSYAHKEXOH-UHFFFAOYSA-N,VBXHFZRIVMVPEC-UHFFFAOYSA-N,ONVYCSYAHKEXOH-UHFFFAOYSA-N,ONVYCSYAHKEXOH-UHFFFAOYSA-N__VBXHFZRIVMVPEC-UHFFFAOYSA-N,carbo-hetero,CC(C)N1C(=CC=N1)C2=C(C=CC=N2)COC3=CN=CC(=C3C=O)F,C1CN(CCC1N2C(NCC3=CC=CC=C32)C=O)C(=O)CC4=CC=C(C=C4)C(F)(F)F,CC(C)n1nccc1-c1ncccc1COc1cncc(F)c1C(=O)C(O)C1NCc2ccccc2N1C1CCN(C(=O)Cc2ccc(C(F)(F)F)cc2)CC1,-11.624,3.7522,4.574521166086197,0.9260685944376618,8.326721166086198
ZRFDFSORGCEVFV-UHFFFAOYSA-N__JVVZWUDNXLGLQI-UHFFFAOYSA-N,ZRFDFSORGCEVFV-UHFFFAOYSA-N,JVVZWUDNXLGLQI-UHFFFAOYSA-N,JVVZWUDNXLGLQI-UHFFFAOYSA-N__ZRFDFSORGCEVFV-UHFFFAOYSA-N,carbo-carbo,C=CC(C=O)C1=C(C(=CC(=C1)OC2=C(C=C(C=C2)C(F)(F)F)Cl)C(=O)O)[N+](=O)[O-],C1=CC(=C(C(=C1)F)Br)COC2=C(C=CC=C2Br)C=O,C=CC(C(=O)C(O)c1cccc(Br)c1OCc1cccc(F)c1Br)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)cc(C(=O)O)c1[N+](=O)[O-],-12.0508,-12.5805,10.102757978439332,0.9259696078517569,-2.477742021560669
WYUDAPRLZSTJCW-UHFFFAOYSA-N__TWPKNYBRHFVRBU-OAHLLOKOSA-N,WYUDAPRLZSTJCW-UHFFFAOYSA-N,TWPKNYBRHFVRBU-OAHLLOKOSA-N,TWPKNYBRHFVRBU-OAHLLOKOSA-N__WYUDAPRLZSTJCW-UHFFFAOYSA-N,hetero-hetero,CN1C=C(C2=C(C=CN=C21)C3=CC=C(C=C3)C(F)(F)F)C=O,C[C@H](C1=CC=C(S1)C2=CC=CC=C2C=O)NC(=O)C3=NN(C(=O)C=C3)C4=CC=CC=C4F,CC(NC(=O)c1ccc(=O)n(-c2ccccc2F)n1)c1ccc(-c2ccccc2C(O)C(=O)c2cn(C)c3nccc(-c4ccc(C(F)(F)F)cc4)c23)s1,-8.2983,4.8384,7.7682883739471436,0.9259303766945137,12.606688373947144
FHXQUMHNUVONAG-CQSZACIVSA-N__QCSOBCPLBSBGDV-UHFFFAOYSA-N,FHXQUMHNUVONAG-CQSZACIVSA-N,QCSOBCPLBSBGDV-UHFFFAOYSA-N,FHXQUMHNUVONAG-CQSZACIVSA-N__QCSOBCPLBSBGDV-UHFFFAOYSA-N,carbo-hetero,CC(C1=NC=C(N=C1OC2=CC=CC=C2)C(=O)N[C@H](C=O)C3CC(C3)(F)F)(F)F,CC(CN)OC1=C(C=C(C=C1)F)C2=CC(=C(C=C2Cl)F)NSC3=C(C(=CC(=C3)C=O)Cl)O,CC(CN)Oc1ccc(F)cc1-c1cc(NSc2cc(C(O)C(=O)C(NC(=O)c3cnc(C(C)(F)F)c(Oc4ccccc4)n3)C3CC(F)(F)C3)cc(Cl)c2O)c(F)cc1Cl,-8.1097,-0.2051,7.763053917884827,0.9256325569091983,7.557953917884827
HTWXMKYGXGMTPJ-UHFFFAOYSA-N__SJYOQGVAASVXPS-UHFFFAOYSA-N,HTWXMKYGXGMTPJ-UHFFFAOYSA-N,SJYOQGVAASVXPS-UHFFFAOYSA-N,HTWXMKYGXGMTPJ-UHFFFAOYSA-N__SJYOQGVAASVXPS-UHFFFAOYSA-N,carbo-hetero,CCC(C1=CC(=CC=C1)F)NC2(CCC2)C=O,C1CCC(C1)C(CC#N)N2C=C(C(=N2)NCC=O)C3=C4C=CN(C4=NC=N3)SF,CCC(NC1(C(=O)C(O)CNc2nn(C(CC#N)C3CCCC3)cc2-c2ncnc3c2ccn3SF)CCC1)c1cccc(F)c1,-8.8144,2.7939,2.6999295346438883,0.9255536781292973,5.493829534643888
FWRKDEZPJATNSQ-UHFFFAOYSA-N__PITUYFZNOCPYJK-UHFFFAOYSA-N,FWRKDEZPJATNSQ-UHFFFAOYSA-N,PITUYFZNOCPYJK-UHFFFAOYSA-N,FWRKDEZPJATNSQ-UHFFFAOYSA-N__PITUYFZNOCPYJK-UHFFFAOYSA-N,hetero-hetero,CN1CCC(CC1)C2=CC=C(C=C2)NC3=C4C(NC=CC4=CC(=N3)C5=CC(=CN=C5)C(F)(F)F)C=O,CC1=C(C=CC(=C1)C2=CN=CC(=C2)C=O)F,Cc1cc(-c2cncc(C(O)C(=O)C3NC=Cc4cc(-c5cncc(C(F)(F)F)c5)nc(Nc5ccc(C6CCN(C)CC6)cc5)c43)c2)ccc1F,-12.8729,-1.6931,7.525585401058197,0.9255176282070509,5.832485401058197
XRUDBFKUXPGKLG-UHFFFAOYSA-N__UABNFQMUMDNFGQ-UHFFFAOYSA-N,XRUDBFKUXPGKLG-UHFFFAOYSA-N,UABNFQMUMDNFGQ-UHFFFAOYSA-N,UABNFQMUMDNFGQ-UHFFFAOYSA-N__XRUDBFKUXPGKLG-UHFFFAOYSA-N,hetero-hetero,C1=CC=C2C(=C1)C=NN2C3=C(C(=CC=C3)F)C=O,CC1CC(OC(O1)C2=C3C(=C(N2C4=CC=CC=C4)C=O)C(CC3(C)C#N)(C)C)(C)C,CC1CC(C)(C)OC(c2c3c(c(C(O)C(=O)c4c(F)cccc4-n4ncc5ccccc54)n2-c2ccccc2)C(C)(C)CC3(C)C#N)O1,-4.5007,-0.4209,9.331159663200378,0.92533607210846,8.910259663200378
LMEWHTSRXFDPOP-UHFFFAOYSA-N__YJSBWKGFSYOZCR-UHFFFAOYSA-N,LMEWHTSRXFDPOP-UHFFFAOYSA-N,YJSBWKGFSYOZCR-UHFFFAOYSA-N,LMEWHTSRXFDPOP-UHFFFAOYSA-N__YJSBWKGFSYOZCR-UHFFFAOYSA-N,hetero-hetero,CC1=C(OC(=C1)C2=CC(=CC=C2)Cl)CCCC=O,CNCCN1C(=C(N=C1C2=C(C=CC=C2F)F)NC3=CN(N=C3)CC(=O)N4CCN(CC4)C)C=O,CNCCn1c(-c2c(F)cccc2F)nc(Nc2cnn(CC(=O)N3CCN(C)CC3)c2)c1C(O)C(=O)CCCc1oc(-c2cccc(Cl)c2)cc1C,4.0332,9.7459,9.60590065717697,0.9251984844266039,19.351800657176973
PFRZKWMYGPHCMK-UHFFFAOYSA-N__IJECFSKBSVNRCA-PMACEKPBSA-N,PFRZKWMYGPHCMK-UHFFFAOYSA-N,IJECFSKBSVNRCA-PMACEKPBSA-N,IJECFSKBSVNRCA-PMACEKPBSA-N__PFRZKWMYGPHCMK-UHFFFAOYSA-N,carbo-hetero,C1=CC(=C(C=C1F)CP(=O)(O)O)C=O,CC1=CC=CC=C1NC2=NC3=C(O2)C=C(C=C3)CC(=O)N4C[C@H](C[C@H]4COCCCC=O)F,Cc1ccccc1Nc1nc2ccc(CC(=O)N3CC(F)CC3COCCCC(O)C(=O)c3ccc(F)cc3CP(=O)(O)O)cc2o1,-6.694,-1.5147,8.682728159427644,0.925046620866677,7.168028159427644
VQTCHPVDCFCUFB-UHFFFAOYSA-N__NPBQYPNNCBNHOP-YMXDCFFPSA-N,VQTCHPVDCFCUFB-UHFFFAOYSA-N,NPBQYPNNCBNHOP-YMXDCFFPSA-N,NPBQYPNNCBNHOP-YMXDCFFPSA-N__VQTCHPVDCFCUFB-UHFFFAOYSA-N,carbo-hetero,C1=CC(=C(C=C1Br)COC2=C(C=C(C=C2Cl)Cl)C=O)F,CC(C)(C[C@@H](C(=O)NC1(CC1)C#N)NC(C2=CC3=C(C=C2)C4=C(O3)C=CC(=C4)C=O)C(F)(F)F)F,CC(C)(F)CC(NC(c1ccc2c(c1)oc1ccc(C(O)C(=O)c3cc(Cl)cc(Cl)c3OCc3cc(Br)ccc3F)cc12)C(F)(F)F)C(=O)NC1(C#N)CC1,-8.4792,13.3811,4.605307823419571,0.9249475983930917,17.98640782341957
DYWVFDYGLKBNIH-UHFFFAOYSA-N__RTBLMSMAZMCJGS-UHFFFAOYSA-N,DYWVFDYGLKBNIH-UHFFFAOYSA-N,RTBLMSMAZMCJGS-UHFFFAOYSA-N,DYWVFDYGLKBNIH-UHFFFAOYSA-N__RTBLMSMAZMCJGS-UHFFFAOYSA-N,hetero-hetero,C1CN(CC1C2=NNN=C2)C3=NC(=NC=C3CCC=O)NC4CC5=CC(=C(C=C5C4)F)F,C1=C(SC(=N1)I)C=O,O=C(CCc1cnc(NC2Cc3cc(F)c(F)cc3C2)nc1N1CCC(c2cn[nH]n2)C1)C(O)c1cnc(I)s1,-14.6267,-3.2637,5.041067045927048,0.9249102456061373,1.7773670459270479
DNGYSZPNGVFUCR-UHFFFAOYSA-N__CZLGYLVZRWLXTN-BJMVGYQFSA-N,DNGYSZPNGVFUCR-UHFFFAOYSA-N,CZLGYLVZRWLXTN-BJMVGYQFSA-N,CZLGYLVZRWLXTN-BJMVGYQFSA-N__DNGYSZPNGVFUCR-UHFFFAOYSA-N,carbo-hetero,C1=C(NC(=C(C1=O)C=O)C(F)F)[N+](=O)[O-],C1COCCN1C2=CC=C(C=C2)C(=O)/C=C/C3=CC=C(C=C3)C=O,O=C(C=Cc1ccc(C(O)C(=O)c2c(C(F)F)[nH]c([N+](=O)[O-])cc2=O)cc1)c1ccc(N2CCOCC2)cc1,-11.2251,4.6285,-0.20814015306532382,0.9246344956253907,4.420359846934676
QECIMGTVYLWJFS-UHFFFAOYSA-N__GEKIEZSVUGDIBH-MRXNPFEDSA-N,QECIMGTVYLWJFS-UHFFFAOYSA-N,GEKIEZSVUGDIBH-MRXNPFEDSA-N,GEKIEZSVUGDIBH-MRXNPFEDSA-N__QECIMGTVYLWJFS-UHFFFAOYSA-N,aliph-hetero,CC1C(C(C(C(O1)OC(C=O)C(C(C(C)O)O)O)O)O)O,CC(=C)[C@@H](CC1=C(C(=CC2=C1NC3=CC=CC=C32)C=O)O)O,C=C(C)C(O)Cc1c(O)c(C(O)C(=O)C(OC2OC(C)C(O)C(O)C2O)C(O)C(O)C(C)O)cc2c1[nH]c1ccccc12,-0.0358,3.3292,7.598538327217102,0.9245859073772452,10.927738327217103
ZMYASEQNYMRZRN-UHFFFAOYSA-N__CAAREHAIFOJXFQ-UHFFFAOYSA-N,ZMYASEQNYMRZRN-UHFFFAOYSA-N,CAAREHAIFOJXFQ-UHFFFAOYSA-N,CAAREHAIFOJXFQ-UHFFFAOYSA-N__ZMYASEQNYMRZRN-UHFFFAOYSA-N,carbo-hetero,C1=CC=C2C(=C1)C=CC(=C2C=O)OCC3=C(C=CC=C3F)[N+](=O)[O-],CN(C)C(CC1=CNC2=C1C(=CC(=C2)F)[N+](=O)[O-])C(=O)N(C)C(CC3=CC=C(C=C3)F)C=O,CN(C)C(Cc1c[nH]c2cc(F)cc([N+](=O)[O-])c12)C(=O)N(C)C(Cc1ccc(F)cc1)C(O)C(=O)c1c(OCc2c(F)cccc2[N+](=O)[O-])ccc2ccccc12,-5.7446,4.1641,7.116937744617462,0.9244567875218167,11.281037744617462
IAFJGQPAIIVBPB-UHFFFAOYSA-N__JKGFUXRLBOHJHJ-UHFFFAOYSA-N,IAFJGQPAIIVBPB-UHFFFAOYSA-N,JKGFUXRLBOHJHJ-UHFFFAOYSA-N,IAFJGQPAIIVBPB-UHFFFAOYSA-N__JKGFUXRLBOHJHJ-UHFFFAOYSA-N,carbo-hetero,C1CC(=O)NC(=O)C1N2C(=O)C3=CC(=C(C=C3C2=O)F)N4CCC(C4)CC=O,C1=CC=C2C(=C1)C(=C(N2)C3=NC4=CC=CC=C4C(=N3)NCCO)C=O,O=C1CCC(N2C(=O)c3cc(F)c(N4CCC(CC(=O)C(O)c5c(-c6nc(NCCO)c7ccccc7n6)[nH]c6ccccc56)C4)cc3C2=O)C(=O)N1,-11.1554,-5.4696,15.076138949394226,0.9243479872884922,9.606538949394226
VYWDATYXBUGJBE-UHFFFAOYSA-N__LOWUGTUWNCTLFS-UHFFFAOYSA-N,VYWDATYXBUGJBE-UHFFFAOYSA-N,LOWUGTUWNCTLFS-UHFFFAOYSA-N,LOWUGTUWNCTLFS-UHFFFAOYSA-N__VYWDATYXBUGJBE-UHFFFAOYSA-N,hetero-hetero,COC1=C(C(=CC=C1)F)C2=C(C=C3C(=NC(=NC3=C2F)CCl)C=O)Cl,C1=CC(=C(C(=C1)F)F)NC(=O)CN2C=C(C=N2)NC3=NC=NC4=C3C=CC(=C4)OCC=O,COc1cccc(F)c1-c1c(Cl)cc2c(C(=O)C(O)COc3ccc4c(Nc5cnn(CC(=O)Nc6cccc(F)c6F)c5)ncnc4c3)nc(CCl)nc2c1F,-15.6424,-0.6112,4.560397380590439,0.9240689238301489,3.949197380590439
OKXJPPGXATVDCT-CYBMUJFWSA-N__JFBOREJGQMGZOU-LMXVXWCUSA-N,OKXJPPGXATVDCT-CYBMUJFWSA-N,JFBOREJGQMGZOU-LMXVXWCUSA-N,JFBOREJGQMGZOU-LMXVXWCUSA-N__OKXJPPGXATVDCT-CYBMUJFWSA-N,hetero-hetero,C[C@H](CO[Si](C)(C)C(C)(C)C)NC1=C(C(=NC(=N1)SCC2=C(C(=CC=C2)F)F)Cl)C=O,C[C@]12CC[C@@H](CC1=CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CC=C4C5=NN(C=C5C=O)C6=CC=CC=C6)C)O,CC(CO[Si](C)(C)C(C)(C)C)Nc1nc(SCc2cccc(F)c2F)nc(Cl)c1C(=O)C(O)c1cn(-c2ccccc2)nc1C1=CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C,-4.2242,10.7855,6.043604862689972,0.9240676496714765,16.829104862689974
MRKGGKARZGXZAW-UHFFFAOYSA-N__IIBNIMNYBVUIAL-UHFFFAOYSA-N,MRKGGKARZGXZAW-UHFFFAOYSA-N,IIBNIMNYBVUIAL-UHFFFAOYSA-N,IIBNIMNYBVUIAL-UHFFFAOYSA-N__MRKGGKARZGXZAW-UHFFFAOYSA-N,aliph-hetero,C1=C(C(=C(N=C1F)F)C=O)C(=O)NN,CCCCC(CC)COCC=O,CCCCC(CC)COCC(O)C(=O)c1c(C(=O)NN)cc(F)nc1F,-15.9206,-4.887,0.20255040419287978,0.9239679190896339,-4.68444959580712
CIDOHVADXUPPJD-UHFFFAOYSA-N__GQUQRRPVNOBVPD-UHFFFAOYSA-N,CIDOHVADXUPPJD-UHFFFAOYSA-N,GQUQRRPVNOBVPD-UHFFFAOYSA-N,CIDOHVADXUPPJD-UHFFFAOYSA-N__GQUQRRPVNOBVPD-UHFFFAOYSA-N,hetero-hetero,COC(=O)C1=NC(=C(C=C1)N)C=O,C1CN(CC1F)CCN2C=CC=C(C2=O)C=O,COC(=O)c1ccc(N)c(C(=O)C(O)c2cccn(CCN3CCC(F)C3)c2=O)n1,-10.4645,6.9585,3.660116344690323,0.9239054688161953,10.618616344690324
HZCRBSGUKWCPMN-UHFFFAOYSA-N__FDRBZYABCFFEQL-UHFFFAOYSA-N,HZCRBSGUKWCPMN-UHFFFAOYSA-N,FDRBZYABCFFEQL-UHFFFAOYSA-N,FDRBZYABCFFEQL-UHFFFAOYSA-N__HZCRBSGUKWCPMN-UHFFFAOYSA-N,carbo-hetero,C1=CC(=C(C=C1C=CCC=O)C(F)(F)F)Cl,CC1=NC(=NN1C2=CC=CC=C2F)C=O,Cc1nc(C(O)C(=O)CC=Cc2ccc(Cl)c(C(F)(F)F)c2)nn1-c1ccccc1F,-14.3888,-4.9193,4.283085322380066,0.923576896579534,-0.6362146776199342
NNYIWAWKHABQHV-UHFFFAOYSA-N__QSMRQDZGNFWPGR-UHFFFAOYSA-N,NNYIWAWKHABQHV-UHFFFAOYSA-N,QSMRQDZGNFWPGR-UHFFFAOYSA-N,NNYIWAWKHABQHV-UHFFFAOYSA-N__QSMRQDZGNFWPGR-UHFFFAOYSA-N,hetero-hetero,C1=C2C=C(NC2=C(C=C1O)O)CC=O,C1=CC=C2C(=C1)C(=C(OC2=O)O)C=O,O=C(Cc1cc2cc(O)cc(O)c2[nH]1)C(O)c1c(O)oc(=O)c2ccccc12,-9.6736,8.0275,3.806323730945587,0.9234818147894429,11.833823730945587
RXXKLQAJUWXSEU-UHFFFAOYSA-N__DHAGNWNTSYKYPM-UHFFFAOYSA-N,RXXKLQAJUWXSEU-UHFFFAOYSA-N,DHAGNWNTSYKYPM-UHFFFAOYSA-N,DHAGNWNTSYKYPM-UHFFFAOYSA-N__RXXKLQAJUWXSEU-UHFFFAOYSA-N,carbo-hetero,C1=CC=C(C=C1)COC2=CC(=C(C=C2)C=O)[N+](=O)[O-],CCCC1=C(C=CC(=C1)C=O)C2=CC=CC=C2S(=O)(=O)N(COC)C3=NOC(=C3C)C,CCCc1cc(C(O)C(=O)c2ccc(OCc3ccccc3)cc2[N+](=O)[O-])ccc1-c1ccccc1S(=O)(=O)N(COC)c1noc(C)c1C,-10.2374,4.4078,7.240948414802551,0.9234580393395083,11.64874841480255
BRGLVOBADUWNDM-UHFFFAOYSA-N__LJVSNCMNNJGKGP-UHFFFAOYSA-N,BRGLVOBADUWNDM-UHFFFAOYSA-N,LJVSNCMNNJGKGP-UHFFFAOYSA-N,BRGLVOBADUWNDM-UHFFFAOYSA-N__LJVSNCMNNJGKGP-UHFFFAOYSA-N,hetero-hetero,C1=C(C(=C(C(=N1)C(F)F)C(F)(F)F)C=O)Cl,C1=CC(=CC(=C1)F)CN2C(=C(N=N2)C=O)C3=CC(=C(C=C3)F)F,O=C(c1c(Cl)cnc(C(F)F)c1C(F)(F)F)C(O)c1nnn(Cc2cccc(F)c2)c1-c1ccc(F)c(F)c1,-14.6805,2.8587,1.8131787337362766,0.9231041154916141,4.671878733736277
WFOFGWBGJRHLBA-IRCOFANPSA-N__YUWDGIZEZTYIHK-UHFFFAOYSA-N,WFOFGWBGJRHLBA-IRCOFANPSA-N,YUWDGIZEZTYIHK-UHFFFAOYSA-N,WFOFGWBGJRHLBA-IRCOFANPSA-N__YUWDGIZEZTYIHK-UHFFFAOYSA-N,aliph-hetero,CC(=O)OC[C@H]([C@H]([C@@H]([C@H](C=O)F)OC(=O)C)OC(=O)C)O,CN1CCN(CC1C(=O)O)C(=O)C(C=O)C2=CC3=C(C=C2)C(=CC(=O)O3)C4=C(C=C(C=C4)F)Cl,CC(=O)OCC(O)C(OC(C)=O)C(OC(C)=O)C(F)C(=O)C(O)C(C(=O)N1CCN(C)C(C(=O)O)C1)c1ccc2c(-c3ccc(F)cc3Cl)cc(=O)oc2c1,-10.5498,0.4949,1.789652607217431,0.9230322141127072,2.284552607217431
TXXQGPYTKFEVHX-UHFFFAOYSA-N__ZSWDGBBFVZMLRN-HVMSNTNQSA-N,TXXQGPYTKFEVHX-UHFFFAOYSA-N,ZSWDGBBFVZMLRN-HVMSNTNQSA-N,TXXQGPYTKFEVHX-UHFFFAOYSA-N__ZSWDGBBFVZMLRN-HVMSNTNQSA-N,hetero-hetero,C1=CC(=CC=C1CC2=CC(=NO2)C=O)C(F)(F)F,C[C@H]([C@@H](C1=CC=CC=N1)O)[C@@H](C(=O)N[C@@H]([C@@H]2[C@H]([C@H]([C@@H](O2)N3C=C(NC3=O)C=O)O)O)C(=O)O)N,CC(C(N)C(=O)NC(C(=O)O)C1OC(n2cc(C(O)C(=O)c3cc(Cc4ccc(C(F)(F)F)cc4)on3)[nH]c2=O)C(O)C1O)C(O)c1ccccn1,-7.012,12.1457,-0.2652207055944018,0.9226543169376854,11.880479294405598
VDPGKHUPIJNHGB-WDCZJNDASA-N__PPMBNRPBUFLJQU-UHFFFAOYSA-N,VDPGKHUPIJNHGB-WDCZJNDASA-N,PPMBNRPBUFLJQU-UHFFFAOYSA-N,PPMBNRPBUFLJQU-UHFFFAOYSA-N__VDPGKHUPIJNHGB-WDCZJNDASA-N,aliph-hetero,C([C@H]([C@H]([C@@H](C=O)N)N)N)O,C1=CC(=C(C=C1N2C=C(C=N2)C(F)(F)F)Br)C=O,NC(CO)C(N)C(N)C(=O)C(O)c1ccc(-n2cc(C(F)(F)F)cn2)cc1Br,-11.8802,-3.8671,1.663312220782973,0.9226140529320614,-2.203787779217027
QJXKHTIRIREIAG-UHFFFAOYSA-N__SGTKTUAZBBSMSC-UHFFFAOYSA-N,QJXKHTIRIREIAG-UHFFFAOYSA-N,SGTKTUAZBBSMSC-UHFFFAOYSA-N,QJXKHTIRIREIAG-UHFFFAOYSA-N__SGTKTUAZBBSMSC-UHFFFAOYSA-N,hetero-hetero,C1CN2C=CC(=C2C1O)C=O,CCOC1=C(C(=NN1C)C(F)(F)F)C=O,CCOc1c(C(O)C(=O)c2ccn3c2C(O)CC3)c(C(F)(F)F)nn1C,-10.3902,3.2192,3.8287253379821777,0.9225957928946764,7.047925337982178
AQJMQHHHIHGOCQ-NHTMILBNSA-N__JAXZRTAPDFFMBZ-UHFFFAOYSA-N,AQJMQHHHIHGOCQ-NHTMILBNSA-N,JAXZRTAPDFFMBZ-UHFFFAOYSA-N,AQJMQHHHIHGOCQ-NHTMILBNSA-N__JAXZRTAPDFFMBZ-UHFFFAOYSA-N,hetero-hetero,CC(C)(C)OC(=O)N[C@@H](CC1=CC=CC=C1)[C@H](C[C@@H](CC2=CC=CC=C2)C3=NC=C(N3)C=O)O,C1=CC(=CC(=C1)F)CC2=NOC(=N2)C=O,CC(C)(C)OC(=O)NC(Cc1ccccc1)C(O)CC(Cc1ccccc1)c1ncc(C(=O)C(O)c2nc(Cc3cccc(F)c3)no2)[nH]1,-18.0992,-6.9324,5.2273011088371275,0.9225907283017475,-1.7050988911628728
SOOOGKFRWCUYJL-UHFFFAOYSA-N__QGIDUBLCMGTEBG-UHFFFAOYSA-N,SOOOGKFRWCUYJL-UHFFFAOYSA-N,QGIDUBLCMGTEBG-UHFFFAOYSA-N,QGIDUBLCMGTEBG-UHFFFAOYSA-N__SOOOGKFRWCUYJL-UHFFFAOYSA-N,hetero-hetero,C1=C(C(=C(N=C1C(F)F)Br)C=O)CCl,CCC1=CC2=C(C=C1)C(=NCC3=CN=C(N=C32)NC4=CC(=C(C=C4)OC)C=O)C5=CC=CC=C5F,CCc1ccc2c(c1)-c1nc(Nc3ccc(OC)c(C(O)C(=O)c4c(CCl)cc(C(F)F)nc4Br)c3)ncc1CN=C2c1ccccc1F,-9.8216,-0.806,5.410681259632111,0.9225440880608581,4.604681259632111
