id,dG_orca_kcal
GXAVXHQQZLYQMO-SLPGGIOYSA-N__RXAGWOORUBSMCB-KRWDZBQOSA-N,5.346387700791953
RXAGWOORUBSMCB-KRWDZBQOSA-N__GXAVXHQQZLYQMO-SLPGGIOYSA-N,-2.453771746472025
RWNVGUCRTYVEJM-UHFFFAOYSA-N__XBIPKAVOMUDHPZ-BZSNNMDCSA-N,4.139696412953135
XBIPKAVOMUDHPZ-BZSNNMDCSA-N__RWNVGUCRTYVEJM-UHFFFAOYSA-N,8.943831901785504
OMZMPQHDBURRRR-UHFFFAOYSA-N__YRHDGDMGUVXBLY-KRWDZBQOSA-N,-3.9069585411485215
YRHDGDMGUVXBLY-KRWDZBQOSA-N__OMZMPQHDBURRRR-UHFFFAOYSA-N,-6.323419443429877
XRZHNRHJRKTFRR-UHFFFAOYSA-N__NHJOTPOLZFGAKH-UHFFFAOYSA-N,-1.4134726251749306
NHJOTPOLZFGAKH-UHFFFAOYSA-N__XRZHNRHJRKTFRR-UHFFFAOYSA-N,6.048529833677603
NXYJBJQRHIZGGP-QCKNELIISA-N__APIIWVONXFWFHW-PDGQHHTCSA-N,9.394311041392662
LYWFDKLOSSHPPB-UHFFFAOYSA-N__NZTZWGUGEUSOAM-UHFFFAOYSA-N,3.007905146674047
APIIWVONXFWFHW-PDGQHHTCSA-N__NXYJBJQRHIZGGP-QCKNELIISA-N,11.851611286830606
NZTZWGUGEUSOAM-UHFFFAOYSA-N__LYWFDKLOSSHPPB-UHFFFAOYSA-N,0.4592616599095671
LVTRGCDDMKIQRG-UHFFFAOYSA-N__CHGWHARXMAPQGJ-OKHTVQBWSA-N,-1.804057306903419
CHGWHARXMAPQGJ-OKHTVQBWSA-N__LVTRGCDDMKIQRG-UHFFFAOYSA-N,0.0859779859092222
KLYLPVUBSHVUFB-UHFFFAOYSA-N__PLCMKSUMDIIFQH-UHFFFAOYSA-N,2.7154428634112384
PLCMKSUMDIIFQH-UHFFFAOYSA-N__KLYLPVUBSHVUFB-UHFFFAOYSA-N,5.832274243477435
OCSJCFZXXRVYIN-HNNXBMFYSA-N__MXMBQTWTEUGEHG-UHFFFAOYSA-N,10.101192327538795
MXMBQTWTEUGEHG-UHFFFAOYSA-N__OCSJCFZXXRVYIN-HNNXBMFYSA-N,8.993788809241561
CCXCQOQFBOYXAA-UHFFFAOYSA-N__TYVMRQWWYBPVRT-UHFFFAOYSA-N,3.278029198394304
TYVMRQWWYBPVRT-UHFFFAOYSA-N__CCXCQOQFBOYXAA-UHFFFAOYSA-N,-0.3117890572040367
MGTBKBZWOOYMHE-UHFFFAOYSA-N__NKMVLJVJMOHXFQ-UHFFFAOYSA-N,6.020876179189297
NKMVLJVJMOHXFQ-UHFFFAOYSA-N__MGTBKBZWOOYMHE-UHFFFAOYSA-N,6.93435295731906
IFVVHWHIIFHTSV-UHFFFAOYSA-N__WSZYDMZVBMSLSQ-UHFFFAOYSA-N,11.121380852011182
WSZYDMZVBMSLSQ-UHFFFAOYSA-N__IFVVHWHIIFHTSV-UHFFFAOYSA-N,4.341757138753134
BFPZKBDYUVNLIF-UHFFFAOYSA-N__WTZRXMCXEKEWBI-UHFFFAOYSA-N,0.0618119297004981
WTZRXMCXEKEWBI-UHFFFAOYSA-N__BFPZKBDYUVNLIF-UHFFFAOYSA-N,-0.3517527386272861
DJFDBSVJIJIEAF-UHFFFAOYSA-N__MCGBHWDYRPGANM-UHFFFAOYSA-N,17.069192055511987
MCGBHWDYRPGANM-UHFFFAOYSA-N__DJFDBSVJIJIEAF-UHFFFAOYSA-N,6.968401371023715
BUJVAUBVALNIBP-UHFFFAOYSA-N__MAILVHCKTFHURD-HSZRJFAPSA-N,21.42856353407824
MAILVHCKTFHURD-HSZRJFAPSA-N__BUJVAUBVALNIBP-UHFFFAOYSA-N,3.4283605503638728
FYQXDEGMLZOXGA-UHFFFAOYSA-N__JHGZMCANMMWSQB-UHFFFAOYSA-N,3.4231254428589404
JHGZMCANMMWSQB-UHFFFAOYSA-N__FYQXDEGMLZOXGA-UHFFFAOYSA-N,3.412204215392125
WOPXFYCJXYBGRX-UHFFFAOYSA-N__XRFQUKOCDYJRNE-UHFFFAOYSA-N,7.954266941523852
XRFQUKOCDYJRNE-UHFFFAOYSA-N__WOPXFYCJXYBGRX-UHFFFAOYSA-N,6.216217192187032
FBIKTKPHCSATGG-UHFFFAOYSA-N__JZGIKNGDRYRTDB-UHFFFAOYSA-N,7.723526108487146
JZGIKNGDRYRTDB-UHFFFAOYSA-N__FBIKTKPHCSATGG-UHFFFAOYSA-N,13.010187907251977
RDIQQEGTEKMUPW-UHFFFAOYSA-N__HJEYARXQWQGWOH-HSLAMFCZSA-N,4.834757044049535
HJEYARXQWQGWOH-HSLAMFCZSA-N__RDIQQEGTEKMUPW-UHFFFAOYSA-N,8.579909968876736
BPBHQZBSHRLCOO-UHFFFAOYSA-N__FCZNTUDWVQSVHC-UHFFFAOYSA-N,5.117456577236321
FCZNTUDWVQSVHC-UHFFFAOYSA-N__BPBHQZBSHRLCOO-UHFFFAOYSA-N,7.21679157802186
RTENCOYFGUBQCS-UHFFFAOYSA-N__KTKUNEUPWDRROX-UUILKARUSA-N,18.51431967572109
GBLQIGUCTQLCQG-YPOGWSRFSA-N__NAQVFTHUFHJOPN-QRFRQXIXSA-N,11.466808243466083
KTKUNEUPWDRROX-UUILKARUSA-N__RTENCOYFGUBQCS-UHFFFAOYSA-N,10.749830675074987
NAQVFTHUFHJOPN-QRFRQXIXSA-N__GBLQIGUCTQLCQG-YPOGWSRFSA-N,18.13401508905442
VSWUURQZRYYRCI-UHFFFAOYSA-N__ZGYMRHXGQSTJLY-PMJXDKCKSA-N,7.00994247437427
ZGYMRHXGQSTJLY-PMJXDKCKSA-N__VSWUURQZRYYRCI-UHFFFAOYSA-N,4.147855873445926
KTSWSPSLUAFKIK-UHFFFAOYSA-N__ZJKXFSMDAKVCGE-UHFFFAOYSA-N,4.752004889715924
ZJKXFSMDAKVCGE-UHFFFAOYSA-N__KTSWSPSLUAFKIK-UHFFFAOYSA-N,8.997187850576758
QBLTXBVEKIMNOH-UHFFFAOYSA-N__NUGPBCHEPZRFCW-UHFFFAOYSA-N,5.304886488815532
NUGPBCHEPZRFCW-UHFFFAOYSA-N__QBLTXBVEKIMNOH-UHFFFAOYSA-N,3.349193302764361
AMUZVIGDLQHHOR-UHFFFAOYSA-N__JKLZMCNRUSESHS-UHFFFAOYSA-N,20.05092690305449
JKLZMCNRUSESHS-UHFFFAOYSA-N__AMUZVIGDLQHHOR-UHFFFAOYSA-N,3.412204055306135
HKJKOHDJUKCNRG-ZNNOGEEPSA-N__VAVOUDYAWHOBKC-UHFFFAOYSA-N,5.451455679480604
VAVOUDYAWHOBKC-UHFFFAOYSA-N__HKJKOHDJUKCNRG-ZNNOGEEPSA-N,-4.558851659013302
PZXCNDALWOSFOP-UHFFFAOYSA-N__NYAJRIOFVJHUAI-NJHPPEEMSA-N,10.52207548013789
NYAJRIOFVJHUAI-NJHPPEEMSA-N__PZXCNDALWOSFOP-UHFFFAOYSA-N,8.57339217280478
ZUVIQNGYPRTIGV-UHFFFAOYSA-N__SLOZHIWRDRLZGW-UHFFFAOYSA-N,7.33416787962854
SLOZHIWRDRLZGW-UHFFFAOYSA-N__ZUVIQNGYPRTIGV-UHFFFAOYSA-N,4.439790616442633
IIOYAZSFCYAFGH-UHFFFAOYSA-N__GZYGJTHERWXPEQ-FZPZUOBXSA-N,5.834086746045264
GZYGJTHERWXPEQ-FZPZUOBXSA-N__IIOYAZSFCYAFGH-UHFFFAOYSA-N,1.3298130963159105
JKCNVWCBCHCRGO-RDABAPPSSA-N__RDIQQEGTEKMUPW-UHFFFAOYSA-N,-1.1704170005762295
RDIQQEGTEKMUPW-UHFFFAOYSA-N__JKCNVWCBCHCRGO-RDABAPPSSA-N,4.128708351868351
DWQFNASLSQWXFY-UHFFFAOYSA-N__SAAGGNAOVQQTPV-UHFFFAOYSA-N,9.31010105457408
SAAGGNAOVQQTPV-UHFFFAOYSA-N__DWQFNASLSQWXFY-UHFFFAOYSA-N,3.0195530615925725
YCMXLTWKQUAKHK-UHFFFAOYSA-N__UWXWXBFCISYEKE-UHFFFAOYSA-N,0.7783870525422707
UWXWXBFCISYEKE-UHFFFAOYSA-N__YCMXLTWKQUAKHK-UHFFFAOYSA-N,-4.672102363454578
OYQPOISPVSWLOK-UHFFFAOYSA-N__KDVUTHOMPYFSDW-IXISDDIVSA-N,-8.119650057106595
KDVUTHOMPYFSDW-IXISDDIVSA-N__OYQPOISPVSWLOK-UHFFFAOYSA-N,-6.839984831285797
ATYUEOYJIQYTAG-UHFFFAOYSA-N__IBQQBCRQZULEFR-UHFFFAOYSA-N,16.49852464481423
IBQQBCRQZULEFR-UHFFFAOYSA-N__ATYUEOYJIQYTAG-UHFFFAOYSA-N,4.868293101901064
LRPVZASMIPELTL-QWRGUYRKSA-N__USZREJCBOWDAEI-UHFFFAOYSA-N,7.25339420949734
USZREJCBOWDAEI-UHFFFAOYSA-N__LRPVZASMIPELTL-QWRGUYRKSA-N,12.129793863400153
FUDRZERZCHOOIZ-UHFFFAOYSA-N__XRUSSFHZBFTCGU-UHFFFAOYSA-N,9.452866592770716
XRUSSFHZBFTCGU-UHFFFAOYSA-N__FUDRZERZCHOOIZ-UHFFFAOYSA-N,5.797967628406387
BBVNWNOIFFBQSC-UHFFFAOYSA-N__LNSXDCRAVUVSLW-UHFFFAOYSA-N,12.191688086787686
LNSXDCRAVUVSLW-UHFFFAOYSA-N__BBVNWNOIFFBQSC-UHFFFAOYSA-N,11.739226506485693
ZFGROYPCIAVTTR-UHFFFAOYSA-N__HWWOGKWMIOQRRX-UHFFFAOYSA-N,10.48033449972661
HWWOGKWMIOQRRX-UHFFFAOYSA-N__ZFGROYPCIAVTTR-UHFFFAOYSA-N,3.3405849411804653
GNYOTOHNSSONSQ-UHFFFAOYSA-N__JLRDPYPCIJAPLT-ASCMOBCVSA-N,0.1170023316025202
JLRDPYPCIJAPLT-ASCMOBCVSA-N__GNYOTOHNSSONSQ-UHFFFAOYSA-N,3.0635279932697044
FWRKDEZPJATNSQ-UHFFFAOYSA-N__QFKTXYFLFZNDEZ-UHFFFAOYSA-N,1.3906042198661328
QFKTXYFLFZNDEZ-UHFFFAOYSA-N__FWRKDEZPJATNSQ-UHFFFAOYSA-N,7.114288867603078
SLDKOYAFRFLPES-UHFFFAOYSA-N__PLBBQSYCDUAPKJ-QGZVFWFLSA-N,14.306789702619083
PLBBQSYCDUAPKJ-QGZVFWFLSA-N__SLDKOYAFRFLPES-UHFFFAOYSA-N,11.981636342702506
IPNLTLQHCGGDCS-CQSZACIVSA-N__ZRWRFUHSJYAXIJ-UHFFFAOYSA-N,3.614301559792248
ZRWRFUHSJYAXIJ-UHFFFAOYSA-N__IPNLTLQHCGGDCS-CQSZACIVSA-N,5.356709367560086
BDVMNOIUVFVQRL-HNNXBMFYSA-N__VNPVRJHELGIZOG-UHFFFAOYSA-N,10.487074748265504
VNPVRJHELGIZOG-UHFFFAOYSA-N__BDVMNOIUVFVQRL-HNNXBMFYSA-N,7.084597710758058
RRASOGHFLYXIIK-UHFFFAOYSA-N__BFQNTIRRYRVACS-UHFFFAOYSA-N,9.592571796630653
BFQNTIRRYRVACS-UHFFFAOYSA-N__RRASOGHFLYXIIK-UHFFFAOYSA-N,4.096603831949894
KXRGCMHBLSLIKJ-BDAKNGLRSA-N__IPVLFKPUGRLUKY-CVEARBPZSA-N,1.4911295678972063
IPVLFKPUGRLUKY-CVEARBPZSA-N__KXRGCMHBLSLIKJ-BDAKNGLRSA-N,3.644409086100744
FHRVWMUANLCTEE-DYVFJYSZSA-N__UAEAFWMGYFQALP-RUZDIDTESA-N,14.767151178676995
UAEAFWMGYFQALP-RUZDIDTESA-N__FHRVWMUANLCTEE-DYVFJYSZSA-N,18.183516919267635
DTHAYAUUSLOISY-MSXFZWOLSA-N__BRFDPJYHCJVJEP-ZJOUEHCJSA-N,7.502771844859519
BRFDPJYHCJVJEP-ZJOUEHCJSA-N__DTHAYAUUSLOISY-MSXFZWOLSA-N,7.857984537041829
INPIFTFVSIESOW-UHFFFAOYSA-N__RQZISLKRMODYKQ-JKSUJKDBSA-N,-4.651502527222239
RQZISLKRMODYKQ-JKSUJKDBSA-N__INPIFTFVSIESOW-UHFFFAOYSA-N,1.1609225784469008
KNRVYXTWGYJFEF-UHFFFAOYSA-N__XECJSRYRDPJDQS-UHFFFAOYSA-N,2.414733963249648
XECJSRYRDPJDQS-UHFFFAOYSA-N__KNRVYXTWGYJFEF-UHFFFAOYSA-N,3.152157422793051
MSGWONYPYUSLOH-ZIAGYGMSSA-N__WOZZXPDHSIIKBQ-UHFFFAOYSA-N,-0.8028745048466844
WOZZXPDHSIIKBQ-UHFFFAOYSA-N__MSGWONYPYUSLOH-ZIAGYGMSSA-N,3.294646190076487
LPLDMUGULFEJJK-KVIJGQROSA-N__ZDGXMBKETNFWRX-UHFFFAOYSA-N,-1.1908899590306337
ZDGXMBKETNFWRX-UHFFFAOYSA-N__LPLDMUGULFEJJK-KVIJGQROSA-N,2.204154278897412
GQDIXNWKKHPGFS-UHFFFAOYSA-N__LDDMACCNBZAMSG-DBRKOABJSA-N,8.928914667760964
LDDMACCNBZAMSG-DBRKOABJSA-N__GQDIXNWKKHPGFS-UHFFFAOYSA-N,0.2894274931997781
LEHCBSZHTPGIBD-UHFFFAOYSA-N__XOPPYWGGTZVUFP-VUMGGCQHSA-N,9.959096049440593
AEYCSENPMLSSGY-SABDPVTBSA-N__LOBDRXVWORVYEN-UHFFFAOYSA-N,1.856788156001452
XOPPYWGGTZVUFP-VUMGGCQHSA-N__LEHCBSZHTPGIBD-UHFFFAOYSA-N,13.96694505673944
LOBDRXVWORVYEN-UHFFFAOYSA-N__AEYCSENPMLSSGY-SABDPVTBSA-N,11.375194389757215
ZLNNPSATCQDVAX-UHFFFAOYSA-N__JULXTBZYTJJHTJ-UHFFFAOYSA-N,3.709756387906477
JULXTBZYTJJHTJ-UHFFFAOYSA-N__ZLNNPSATCQDVAX-UHFFFAOYSA-N,4.997917249662667
NGQPHPAMLFFHGL-UHFFFAOYSA-N__WCBZNTOCZLIVGQ-UHFFFAOYSA-N,-18.1263064726572
WCBZNTOCZLIVGQ-UHFFFAOYSA-N__NGQPHPAMLFFHGL-UHFFFAOYSA-N,-22.3605801945229
DKXNBNKWCZZMJT-BIWQTJEQSA-N__TXCWMTRCBVVEPE-UHFFFAOYSA-N,4.655478544147724
TXCWMTRCBVVEPE-UHFFFAOYSA-N__DKXNBNKWCZZMJT-BIWQTJEQSA-N,4.242262283287505
NKACAZUGEMBDIH-UHFFFAOYSA-N__BKWKAIUBTKATHZ-NDHXDJGDSA-N,5.2581138683378095
BKWKAIUBTKATHZ-NDHXDJGDSA-N__NKACAZUGEMBDIH-UHFFFAOYSA-N,-0.4460431749438591
MVPVCQGEPVPSSW-UHFFFAOYSA-N__HLDNTJYXQWKLSS-GNAVYWAASA-N,2.8551352386334075
HLDNTJYXQWKLSS-GNAVYWAASA-N__MVPVCQGEPVPSSW-UHFFFAOYSA-N,7.427245855903406
WTQVAZILUGEBFG-UHFFFAOYSA-N__AGYMECUAMVUFNR-UHFFFAOYSA-N,4.379722219143281
AGYMECUAMVUFNR-UHFFFAOYSA-N__WTQVAZILUGEBFG-UHFFFAOYSA-N,6.957922761772272
DRVXSUVZVVFHKR-RUDMXATFSA-N__MEECLAURYAYFLE-UHFFFAOYSA-N,13.09410679431982
MEECLAURYAYFLE-UHFFFAOYSA-N__DRVXSUVZVVFHKR-RUDMXATFSA-N,5.439358880021754
ZNWKOFWUVGWZIT-UHFFFAOYSA-N__BRYZIBFWSXLVLE-JOCHJYFZSA-N,6.464294030146311
BRYZIBFWSXLVLE-JOCHJYFZSA-N__ZNWKOFWUVGWZIT-UHFFFAOYSA-N,5.693770386809375
HRIOBTHGHMMFTN-UHFFFAOYSA-N__VBPNNWYFMDLPHK-UHFFFAOYSA-N,-3.276000337185412
VBPNNWYFMDLPHK-UHFFFAOYSA-N__HRIOBTHGHMMFTN-UHFFFAOYSA-N,0.100439985601193
XHDXZSTYTCISSR-RBBKRZOGSA-N__ZOTXTVFBSCWXOD-VYIJYACVSA-N,-3.8473680289225376
ZOTXTVFBSCWXOD-VYIJYACVSA-N__XHDXZSTYTCISSR-RBBKRZOGSA-N,10.17236483842084
CSASMUKWDFIBRK-UHFFFAOYSA-N__RALWFAOLPUWJRV-RFZPGFLSSA-N,1.0556239730609598
RALWFAOLPUWJRV-RFZPGFLSSA-N__CSASMUKWDFIBRK-UHFFFAOYSA-N,1.087925864594523
UCOPVNMEAHJEPP-GOSISDBHSA-N__GLOFIPKKIDEQIF-UHFFFAOYSA-N,8.094560894642322
GLOFIPKKIDEQIF-UHFFFAOYSA-N__UCOPVNMEAHJEPP-GOSISDBHSA-N,6.663280912606386
USCRCEPKFITYDL-UHFFFAOYSA-N__ZERVLEPGBAOWSM-UHFFFAOYSA-N,2.577643365338222
TUJZTTZIEKAALF-QMMMGPOBSA-N__VNKFFBMAMOEHCS-UHFFFAOYSA-N,0.6361389962320633
VNKFFBMAMOEHCS-UHFFFAOYSA-N__TUJZTTZIEKAALF-QMMMGPOBSA-N,4.140904617732304
ZERVLEPGBAOWSM-UHFFFAOYSA-N__USCRCEPKFITYDL-UHFFFAOYSA-N,1.881995182881643
HKFCXIIOFYLUMM-UHFFFAOYSA-N__KMPHOLZBRFEXSA-UOXLDJKESA-N,3.975894351123753
KMPHOLZBRFEXSA-UOXLDJKESA-N__HKFCXIIOFYLUMM-UHFFFAOYSA-N,11.109634879572678
AYQNHSDBDMMOFR-UHFFFAOYSA-N__KKANGIJAOLEEDO-UHFFFAOYSA-N,1.4934720907798715
KKANGIJAOLEEDO-UHFFFAOYSA-N__AYQNHSDBDMMOFR-UHFFFAOYSA-N,9.20333491380856
GLHGEGGCRFNUDP-UHFFFAOYSA-N__PCHSCTDDZZTEJK-UHFFFAOYSA-N,8.4981705206562
PCHSCTDDZZTEJK-UHFFFAOYSA-N__GLHGEGGCRFNUDP-UHFFFAOYSA-N,3.798282029059688
FDRXUAFJXLSYIY-UHFFFAOYSA-N__MSDWXNGBYAAWOB-UHFFFAOYSA-N,11.307013708963904
MSDWXNGBYAAWOB-UHFFFAOYSA-N__FDRXUAFJXLSYIY-UHFFFAOYSA-N,3.197428055303025
DEGWPIRAWHFMNL-UHFFFAOYSA-N__ZZUAATAQSCZYRJ-GMAHTHKFSA-N,11.765713256739444
NYTCBHCQRDDQTD-UHFFFAOYSA-N__ONTQBIYWNDHYQJ-MRVPVSSYSA-N,2.877759197843228
ZZUAATAQSCZYRJ-GMAHTHKFSA-N__DEGWPIRAWHFMNL-UHFFFAOYSA-N,12.1345290787165
AKRQZLJCKFGQBK-UHFFFAOYSA-N__OXVISHZELPRKFQ-UHFFFAOYSA-N,-0.1349268421589993
OXVISHZELPRKFQ-UHFFFAOYSA-N__AKRQZLJCKFGQBK-UHFFFAOYSA-N,5.3929850142694775
ONTQBIYWNDHYQJ-MRVPVSSYSA-N__NYTCBHCQRDDQTD-UHFFFAOYSA-N,7.687230384397845
BVAIMFNUYZZKFI-IRXDYDNUSA-N__VICMIKIDQAUXJY-AOYPEHQESA-N,9.218493016324096
VICMIKIDQAUXJY-AOYPEHQESA-N__BVAIMFNUYZZKFI-IRXDYDNUSA-N,10.966700745360322
SBBKNFGSGIJMDK-UHFFFAOYSA-N__QXEMQBCINBEWCH-UHFFFAOYSA-N,2.252947313123129
QXEMQBCINBEWCH-UHFFFAOYSA-N__SBBKNFGSGIJMDK-UHFFFAOYSA-N,4.509297783874514
ZLBFMRIZMXFLEJ-VZFHVOOUSA-N__RGHXKOLBHZCCSW-UHFFFAOYSA-N,17.04308809254761
RGHXKOLBHZCCSW-UHFFFAOYSA-N__ZLBFMRIZMXFLEJ-VZFHVOOUSA-N,5.605713168106588
ATSJKEPLRCTJSV-AYGFZIFSSA-N__XELKONVPUZPFJK-UHFFFAOYSA-N,3.618744659696431
XELKONVPUZPFJK-UHFFFAOYSA-N__ATSJKEPLRCTJSV-AYGFZIFSSA-N,0.3672083999780238
LRJDGBKOYYAJJF-UHFFFAOYSA-N__PZTMZYYUIPOPFR-UHFFFAOYSA-N,3.919497335243583
PZTMZYYUIPOPFR-UHFFFAOYSA-N__LRJDGBKOYYAJJF-UHFFFAOYSA-N,9.261328024212846
GVJLUGRJTFQNSR-UHFFFAOYSA-N__YJTRTZOMLQCHJC-UHFFFAOYSA-N,9.266697428204372
YJTRTZOMLQCHJC-UHFFFAOYSA-N__GVJLUGRJTFQNSR-UHFFFAOYSA-N,-0.7493840157658644
RDANFJKDMUZHIN-BTUGKURYSA-N__AWWDAEYRNORHRF-BWBBJGPYSA-N,11.817935791656222
AWWDAEYRNORHRF-BWBBJGPYSA-N__RDANFJKDMUZHIN-BTUGKURYSA-N,7.037480137788037
GCDZDNINXAZBEO-UHFFFAOYSA-N__DEWLFXIMQDXYCZ-RZSJKOKISA-N,-0.4630692562433289
DEWLFXIMQDXYCZ-RZSJKOKISA-N__GCDZDNINXAZBEO-UHFFFAOYSA-N,11.491436585852313
IIJAQEXWPIAVJU-RVQMFNDTSA-N__MHDBTMMIJGXGOF-AAORUROXSA-N,3.5938453693465444
MHDBTMMIJGXGOF-AAORUROXSA-N__IIJAQEXWPIAVJU-RVQMFNDTSA-N,7.2856468135223
DOBVWCXGDYOACR-SNVBAGLBSA-N__QYCLSSLPWMUMII-UHFFFAOYSA-N,-3.8762330974004673
BBOWBRCTOVCBOP-UHFFFAOYSA-N__QPOJYVQSMBWKMG-UHFFFAOYSA-N,9.43869097114885
QPOJYVQSMBWKMG-UHFFFAOYSA-N__BBOWBRCTOVCBOP-UHFFFAOYSA-N,11.158153470481274
QYCLSSLPWMUMII-UHFFFAOYSA-N__DOBVWCXGDYOACR-SNVBAGLBSA-N,-4.310638841274659
AXEMIQWNNYJUSS-UHFFFAOYSA-N__OCIBSJZEYDHPJE-UWVGGRQHSA-N,-0.2070213500376516
OCIBSJZEYDHPJE-UWVGGRQHSA-N__AXEMIQWNNYJUSS-UHFFFAOYSA-N,2.9943162287199487
SKPLAHKNGWAXBG-RGCMKSIDSA-N__ZGUAUFRPKHRVTI-UHFFFAOYSA-N,1.5748723620168343
ZGUAUFRPKHRVTI-UHFFFAOYSA-N__SKPLAHKNGWAXBG-RGCMKSIDSA-N,1.9545018463738544
HQEVUQYGPNLURN-UHFFFAOYSA-N__YHAVDEXZIDBAAE-UHFFFAOYSA-N,1.8847939836877448
YHAVDEXZIDBAAE-UHFFFAOYSA-N__HQEVUQYGPNLURN-UHFFFAOYSA-N,7.481414554203391
AIDLKVAVVILJTG-UHFFFAOYSA-N__ZPCRZAMMRWHPPK-UHFFFAOYSA-N,0.966473394583386
ZPCRZAMMRWHPPK-UHFFFAOYSA-N__AIDLKVAVVILJTG-UHFFFAOYSA-N,2.862343640957913
DDOKDZPBBFNHTC-UHFFFAOYSA-N__NYIYQFPQZAHBSV-VPUSJEBWSA-N,1.9071972229120293
NYIYQFPQZAHBSV-VPUSJEBWSA-N__DDOKDZPBBFNHTC-UHFFFAOYSA-N,6.9599608326340014
PDOQYPWYOWYQJZ-UHFFFAOYSA-N__IERKSLHLRMXKNF-UHFFFAOYSA-N,4.1763756368714136
IERKSLHLRMXKNF-UHFFFAOYSA-N__PDOQYPWYOWYQJZ-UHFFFAOYSA-N,16.061436178777793
IFXKIMUMPIDDCG-UHFFFAOYSA-N__VISUQBUFHJBXRD-ZUZCIYMTSA-N,5.155342140118713
VISUQBUFHJBXRD-ZUZCIYMTSA-N__IFXKIMUMPIDDCG-UHFFFAOYSA-N,12.27788871792336
FPPPHVUXXZQHFB-UHFFFAOYSA-N__GMOXAJFXVLSKGY-UHFFFAOYSA-N,-1.735269929029103
GMOXAJFXVLSKGY-UHFFFAOYSA-N__FPPPHVUXXZQHFB-UHFFFAOYSA-N,-1.5329449240882376
RCKGTTFROLEJLE-UHFFFAOYSA-N__LJQGPIPXORVPGL-UHFFFAOYSA-N,-0.2000366743761039
LJQGPIPXORVPGL-UHFFFAOYSA-N__RCKGTTFROLEJLE-UHFFFAOYSA-N,8.46045776360876
IJNNICWNVCOOJM-UHFFFAOYSA-N__UIBQBSAKZBUSTP-ICUDPVBHSA-N,-4.144541096553324
UIBQBSAKZBUSTP-ICUDPVBHSA-N__IJNNICWNVCOOJM-UHFFFAOYSA-N,4.052685914926644
FPEKGLDDLSIHSR-UHFFFAOYSA-N__XHIZSWGVWUTINX-UHFFFAOYSA-N,5.581098609594942
XHIZSWGVWUTINX-UHFFFAOYSA-N__FPEKGLDDLSIHSR-UHFFFAOYSA-N,5.846957631678031
NEZJPMPVFNSOLP-UHFFFAOYSA-N__LQKSBKXIQXEQBU-UHFFFAOYSA-N,9.752548175405662
LQKSBKXIQXEQBU-UHFFFAOYSA-N__NEZJPMPVFNSOLP-UHFFFAOYSA-N,8.795636935733485
VXLSCUSTJBVNSJ-TTZKSVMKSA-N__MTMMPBIRYUCROT-UHFFFAOYSA-N,8.540377919304088
MTMMPBIRYUCROT-UHFFFAOYSA-N__VXLSCUSTJBVNSJ-TTZKSVMKSA-N,3.715644252313612
NVJJYZBYDYIJQU-UHFFFAOYSA-N__XOUJFVBHGGMXPP-UHFFFAOYSA-N,10.973457461782358
XOUJFVBHGGMXPP-UHFFFAOYSA-N__NVJJYZBYDYIJQU-UHFFFAOYSA-N,6.851838472895584
NEFYPKDVWAFDHA-UHFFFAOYSA-N__CXCWYOYJRLQNFP-NKWVEPMBSA-N,10.817680674499831
CXCWYOYJRLQNFP-NKWVEPMBSA-N__NEFYPKDVWAFDHA-UHFFFAOYSA-N,12.614066909094367
AGQZWBFXMXLONJ-UHFFFAOYSA-N__GVZHKKKBZZVMFM-UHFFFAOYSA-N,2.9015553761567383
GVZHKKKBZZVMFM-UHFFFAOYSA-N__AGQZWBFXMXLONJ-UHFFFAOYSA-N,6.761465552062682
LOGAXLAFZKOKQR-UHFFFAOYSA-N__MJTMLMADNLGQRS-UHFFFAOYSA-N,12.852048183340814
MJTMLMADNLGQRS-UHFFFAOYSA-N__LOGAXLAFZKOKQR-UHFFFAOYSA-N,1.1809194128451672
HSUJHIAOCBGUBW-UHFFFAOYSA-N__VUHURUKGTXOSNU-UHFFFAOYSA-N,-4.809281015242083
VUHURUKGTXOSNU-UHFFFAOYSA-N__HSUJHIAOCBGUBW-UHFFFAOYSA-N,1.1020722310010864
AEKZSMDESAXKHK-BUSXIPJBSA-N__JRTABIVAXJBWQA-UHFFFAOYSA-N,1.743868079852007
JRTABIVAXJBWQA-UHFFFAOYSA-N__AEKZSMDESAXKHK-BUSXIPJBSA-N,0.3507602978738816
OOHIUSINUKFLJD-UHFFFAOYSA-N__QDBLBOLXMYAVCK-UHFFFAOYSA-N,11.09549596693817
DBDLRNUMJQUAJE-UHFFFAOYSA-N__RQHBCZNHLQZYOI-UHFFFAOYSA-N,-3.00501902341911
QDBLBOLXMYAVCK-UHFFFAOYSA-N__OOHIUSINUKFLJD-UHFFFAOYSA-N,15.739855019117943
RQHBCZNHLQZYOI-UHFFFAOYSA-N__DBDLRNUMJQUAJE-UHFFFAOYSA-N,1.6372593131028417
ATJAFKSRCZMZFN-UHFFFAOYSA-N__WUDYQBUHBQGQPQ-XZDPQHSOSA-N,1.6828705349771516
WUDYQBUHBQGQPQ-XZDPQHSOSA-N__ATJAFKSRCZMZFN-UHFFFAOYSA-N,0.4961335333342832
XZGMGAGJXHWCCQ-UHFFFAOYSA-N__XSVSIOWJUAZYDB-UHFFFAOYSA-N,-1.0151249087989074
