id,donor_id,acceptor_id,pair_key,reaction_type,donor_smiles,acceptor_smiles,smiles,dG_xtb_kcal,dG_gxtb_kcal,dG_pred_correction_mean,dG_pred_correction_std,dG_pred
HNAPECLYUKNYEN-UHFFFAOYSA-N__XZMIDORMXBMWTQ-UHFFFAOYSA-N,HNAPECLYUKNYEN-UHFFFAOYSA-N,XZMIDORMXBMWTQ-UHFFFAOYSA-N,HNAPECLYUKNYEN-UHFFFAOYSA-N__XZMIDORMXBMWTQ-UHFFFAOYSA-N,hetero-hetero,CC1=C(C(=CC=C1)NC2=CN=C(C3=C2C4CCC3CC4)C=O)F,C1=CC=C(C=C1)S(=O)(=O)N2C=CC=C2C=O,Cc1cccc(Nc2cnc(C(=O)C(O)c3cccn3S(=O)(=O)c3ccccc3)c3c2C2CCC3CC2)c1F,-8.7619,4.7689,5.623962712287903,0.42126923049309994,10.392862712287904
AOHIQWIMAJZCET-UHFFFAOYSA-N__XRGAPEZVRXEFPE-UHFFFAOYSA-N,AOHIQWIMAJZCET-UHFFFAOYSA-N,XRGAPEZVRXEFPE-UHFFFAOYSA-N,AOHIQWIMAJZCET-UHFFFAOYSA-N__XRGAPEZVRXEFPE-UHFFFAOYSA-N,hetero-hetero,C1=CC(=CC=C1CSC2=C(N3C=CSC3=N2)C=O)Cl,C1=CC(=CC(=C1)C(F)(F)F)C2=CN=C3N2C=CC(=C3)C=O,O=C(c1c(SCc2ccc(Cl)cc2)nc2sccn12)C(O)c1ccn2c(-c3cccc(C(F)(F)F)c3)cnc2c1,-9.7301,2.9526,6.2063575148582455,0.42123046086334553,9.158957514858246
HMJRDJQWGNHTSO-UHFFFAOYSA-N__PDATWRYJPMYJDN-UHFFFAOYSA-N,HMJRDJQWGNHTSO-UHFFFAOYSA-N,PDATWRYJPMYJDN-UHFFFAOYSA-N,HMJRDJQWGNHTSO-UHFFFAOYSA-N__PDATWRYJPMYJDN-UHFFFAOYSA-N,carbo-hetero,C1CC1C2=NN3C=C(C(=NC3=C2Cl)C4=CC(=CN=C4)F)C=O,C1CN(CCN1CC(C=O)C2=CC=CC=C2Cl)C3=CC=CC(=C3)C(F)(F)F,O=C(c1cn2nc(C3CC3)c(Cl)c2nc1-c1cncc(F)c1)C(O)C(CN1CCN(c2cccc(C(F)(F)F)c2)CC1)c1ccccc1Cl,-11.6968,-0.4388,4.749696880578995,0.42120943888430074,4.310896880578995
ZPKPTOAFWKNCEE-UHFFFAOYSA-N__XGTKTGKVQNBCSA-UHFFFAOYSA-N,ZPKPTOAFWKNCEE-UHFFFAOYSA-N,XGTKTGKVQNBCSA-UHFFFAOYSA-N,XGTKTGKVQNBCSA-UHFFFAOYSA-N__ZPKPTOAFWKNCEE-UHFFFAOYSA-N,hetero-hetero,C1C2=C(C=C(C=C2)C=O)N=C(C3=C1C=CS3)N,C1=CC2=NC(=NN2C(=C1)C=O)CC3=CC=C(C=C3)C(F)(F)F,NC1=Nc2cc(C(=O)C(O)c3cccc4nc(Cc5ccc(C(F)(F)F)cc5)nn34)ccc2Cc2ccsc21,-11.71,0.1793,9.05024003982544,0.4212042133544273,9.229540039825439
FRIYHVYKMQDPDP-UHFFFAOYSA-N__JMAFFXXMWFDISF-UHFFFAOYSA-N,FRIYHVYKMQDPDP-UHFFFAOYSA-N,JMAFFXXMWFDISF-UHFFFAOYSA-N,FRIYHVYKMQDPDP-UHFFFAOYSA-N__JMAFFXXMWFDISF-UHFFFAOYSA-N,hetero-hetero,C1=C(C(=C(C(=N1)C=O)CCl)Br)C(F)F,CC(C)(C)[Si](C)(C)OCCOC1=CC(=C(N=C1)C=O)F,CC(C)(C)[Si](C)(C)OCCOc1cnc(C(O)C(=O)c2ncc(C(F)F)c(Br)c2CCl)c(F)c1,-14.5493,0.0144,1.7781695783138276,0.42118563481489674,1.7925695783138276
OKRLQMWDAVXQLD-UHFFFAOYSA-N__WRRGTJVKCOXDGI-UHFFFAOYSA-N,OKRLQMWDAVXQLD-UHFFFAOYSA-N,WRRGTJVKCOXDGI-UHFFFAOYSA-N,OKRLQMWDAVXQLD-UHFFFAOYSA-N__WRRGTJVKCOXDGI-UHFFFAOYSA-N,hetero-hetero,COC1=C(C=C(C(=C1)CN2C=CN=C2C=O)[N+](=O)[O-])OC,CCOC(=O)C1=C(N2C=C(C=CC2=N1)F)C=O,CCOC(=O)c1nc2ccc(F)cn2c1C(O)C(=O)c1nccn1Cc1cc(OC)c(OC)cc1[N+](=O)[O-],-9.9929,4.4546,2.8496693938970568,0.42116793050217677,7.304269393897057
TYVIXYHXFXZVMR-UHFFFAOYSA-N__SKTAKOBBDDVNDS-UHFFFAOYSA-N,TYVIXYHXFXZVMR-UHFFFAOYSA-N,SKTAKOBBDDVNDS-UHFFFAOYSA-N,SKTAKOBBDDVNDS-UHFFFAOYSA-N__TYVIXYHXFXZVMR-UHFFFAOYSA-N,carbo-hetero,CC1=C(N2C=CC3=C(C2=N1)C(=CC=C3)F)C=O,C1=CC(=C(C=C1C(F)(F)F)C=O)OC2=CC(=C(C=C2)Cl)Cl,Cc1nc2c3c(F)cccc3ccn2c1C(=O)C(O)c1cc(C(F)(F)F)ccc1Oc1ccc(Cl)c(Cl)c1,-11.1908,1.642,4.948401427268982,0.4211541516675689,6.590401427268981
TWGAXZULABPGAB-UHFFFAOYSA-N__XFQZJNCEQHUARG-UHFFFAOYSA-N,TWGAXZULABPGAB-UHFFFAOYSA-N,XFQZJNCEQHUARG-UHFFFAOYSA-N,TWGAXZULABPGAB-UHFFFAOYSA-N__XFQZJNCEQHUARG-UHFFFAOYSA-N,carbo-hetero,C1=CC=C(C(=C1)C(=O)NC2=CC=CC(=C2)C=O)OC(F)F,CC1=C(C=C(C=C1)F)C#CC2=CN=C(C=C2CC=O)Cl,Cc1ccc(F)cc1C#Cc1cnc(Cl)cc1CC(O)C(=O)c1cccc(NC(=O)c2ccccc2OC(F)F)c1,-13.4831,0.5018,3.1685052514076233,0.4211070332267686,3.6703052514076235
FDJJEIYEJJPPHW-UHFFFAOYSA-N__ARXYTVXSACATCP-UHFFFAOYSA-N,FDJJEIYEJJPPHW-UHFFFAOYSA-N,ARXYTVXSACATCP-UHFFFAOYSA-N,ARXYTVXSACATCP-UHFFFAOYSA-N__FDJJEIYEJJPPHW-UHFFFAOYSA-N,carbo-carbo,C1C2=C(C=C(C=C2)CC3=CC=C(C=C3)OC(F)(F)F)C(N1)C=O,CCOC1=C(C(=C(C=C1)C=O)C(=O)O)F,CCOc1ccc(C(O)C(=O)C2NCc3ccc(Cc4ccc(OC(F)(F)F)cc4)cc32)c(C(=O)O)c1F,-12.0342,4.2761,1.0260376695543527,0.4211044457733534,5.3021376695543525
CFRRVIUHPJZMCV-UHFFFAOYSA-N__MRVOPUHYIONVFQ-UHFFFAOYSA-N,CFRRVIUHPJZMCV-UHFFFAOYSA-N,MRVOPUHYIONVFQ-UHFFFAOYSA-N,CFRRVIUHPJZMCV-UHFFFAOYSA-N__MRVOPUHYIONVFQ-UHFFFAOYSA-N,hetero-hetero,C1=C2C=C(NC2=NC=C1F)C=O,C1=CC(=C(C(=C1)F)C(C=O)OC2=C(N=CC=C2)Br)F,O=C(c1cc2cc(F)cnc2[nH]1)C(O)C(Oc1cccnc1Br)c1c(F)cccc1F,-16.0254,-0.2905,1.8306419894099235,0.4210678022392225,1.5401419894099235
QDLDJKGZBQFUNB-UHFFFAOYSA-N__VMMXKMUKBSVZFO-UHFFFAOYSA-N,QDLDJKGZBQFUNB-UHFFFAOYSA-N,VMMXKMUKBSVZFO-UHFFFAOYSA-N,QDLDJKGZBQFUNB-UHFFFAOYSA-N__VMMXKMUKBSVZFO-UHFFFAOYSA-N,hetero-hetero,C1=C(C(=C(C=N1)N)C(F)(F)F)C=O,C1=CC=C2C(=C1)C(=C(N2)C=O)CCBr,Nc1cncc(C(=O)C(O)c2[nH]c3ccccc3c2CCBr)c1C(F)(F)F,-9.1679,0.9672,4.494563436508178,0.4210467954877486,5.461763436508178
JYGPREUTAYOPAU-UHFFFAOYSA-N__MGCFGUKZOQKUSP-UHFFFAOYSA-N,JYGPREUTAYOPAU-UHFFFAOYSA-N,MGCFGUKZOQKUSP-UHFFFAOYSA-N,JYGPREUTAYOPAU-UHFFFAOYSA-N__MGCFGUKZOQKUSP-UHFFFAOYSA-N,hetero-hetero,CC1=CC2=C(C=C1)C(=C(N2CC3=CC=CC=C3F)C(=O)O)C=O,CC(C)(C)OC1=CC=CC(=N1)C=O,Cc1ccc2c(C(=O)C(O)c3cccc(OC(C)(C)C)n3)c(C(=O)O)n(Cc3ccccc3F)c2c1,-10.2647,1.0128,4.65361163020134,0.4210168258871364,5.66641163020134
PUBNIAQUBCANKE-UHFFFAOYSA-N__KHLGXDPWUVVEQY-UHFFFAOYSA-N,PUBNIAQUBCANKE-UHFFFAOYSA-N,KHLGXDPWUVVEQY-UHFFFAOYSA-N,KHLGXDPWUVVEQY-UHFFFAOYSA-N__PUBNIAQUBCANKE-UHFFFAOYSA-N,hetero-hetero,CC1=C(C=C(C=C1)C2=C(C3=C(N2)C(=CC(=C3)Cl)F)C=O)C,C1=CC(=CC=C1CNC(=O)C2=CC=C(N2)C=O)F,Cc1ccc(-c2[nH]c3c(F)cc(Cl)cc3c2C(=O)C(O)c2ccc(C(=O)NCc3ccc(F)cc3)[nH]2)cc1C,-5.6509,5.4526,6.8806763887405396,0.42097742689030415,12.33327638874054
XAUFXPZCLGDYKV-UHFFFAOYSA-N__NLNIBKPGQZHZLA-UHFFFAOYSA-N,XAUFXPZCLGDYKV-UHFFFAOYSA-N,NLNIBKPGQZHZLA-UHFFFAOYSA-N,NLNIBKPGQZHZLA-UHFFFAOYSA-N__XAUFXPZCLGDYKV-UHFFFAOYSA-N,hetero-hetero,CC(C)(C)C1=NN(C2=C1C=C(C(=N2)Cl)C=O)C3=CC=CC=C3,CC1=C(C=C(C=C1)C2=C(N=NN2CC3=CC(=CC=C3)F)C=O)C,Cc1ccc(-c2c(C(O)C(=O)c3cc4c(C(C)(C)C)nn(-c5ccccc5)c4nc3Cl)nnn2Cc2cccc(F)c2)cc1C,-9.2267,-0.8045,7.247992324829101,0.42096402088756507,6.443492324829101
FIQPDSYJSKBHQR-UHFFFAOYSA-N__MKRVONAZYHZQLM-UHFFFAOYSA-N,FIQPDSYJSKBHQR-UHFFFAOYSA-N,MKRVONAZYHZQLM-UHFFFAOYSA-N,FIQPDSYJSKBHQR-UHFFFAOYSA-N__MKRVONAZYHZQLM-UHFFFAOYSA-N,hetero-hetero,COC1=C(OC(=C1F)C=O)F,C1=CC(=C(C=C1N2C=C(N=N2)C=O)F)F,COc1c(F)oc(C(=O)C(O)c2cn(-c3ccc(F)c(F)c3)nn2)c1F,-13.3861,3.5486,-0.5731265195645392,0.4209240578930058,2.975473480435461
JWROZJJFRQDRQB-UHFFFAOYSA-N__AUUYYWJEQVXVPJ-UHFFFAOYSA-N,JWROZJJFRQDRQB-UHFFFAOYSA-N,AUUYYWJEQVXVPJ-UHFFFAOYSA-N,AUUYYWJEQVXVPJ-UHFFFAOYSA-N__JWROZJJFRQDRQB-UHFFFAOYSA-N,carbo-hetero,C1CC1N(CC(F)(F)F)C2=C(C=C(C=C2)Br)C=O,CC1=CC(=C(N=C1)C(F)(F)F)C=O,Cc1cnc(C(F)(F)F)c(C(O)C(=O)c2cc(Br)ccc2N(CC(F)(F)F)C2CC2)c1,-10.1527,5.7154,-1.3722028270363809,0.42087848441867376,4.3431971729636185
GVMLRZQZEROKTI-UHFFFAOYSA-N__LDGWNYJSUDHZKP-UHFFFAOYSA-N,GVMLRZQZEROKTI-UHFFFAOYSA-N,LDGWNYJSUDHZKP-UHFFFAOYSA-N,GVMLRZQZEROKTI-UHFFFAOYSA-N__LDGWNYJSUDHZKP-UHFFFAOYSA-N,hetero-hetero,CN(C)CCCC1=C(NC2=C1CCCC2)C=O,C1=CC(=CC=C1N2C=NC3=C2C=CC4=C3C=CC(=N4)C=O)OC(F)(F)F,CN(C)CCCc1c(C(=O)C(O)c2ccc3c(ccc4c3ncn4-c3ccc(OC(F)(F)F)cc3)n2)[nH]c2c1CCCC2,-14.2626,-0.7062,0.4139712925069034,0.42078625023532956,-0.29222870749309665
DHMDCTVNFJSRDD-UHFFFAOYSA-N__IRKJOWOFVWSJFR-UHFFFAOYSA-N,DHMDCTVNFJSRDD-UHFFFAOYSA-N,IRKJOWOFVWSJFR-UHFFFAOYSA-N,DHMDCTVNFJSRDD-UHFFFAOYSA-N__IRKJOWOFVWSJFR-UHFFFAOYSA-N,carbo-carbo,CC(C)(C)OC(=O)N1CCN(C(C1)CCOC2=C(C(=C(C=C2C=O)F)Br)Cl)C,CC1=CC(=C(C=C1CSC2=CC=C(C=C2)F)C=O)C,Cc1cc(C)c(C(O)C(=O)c2cc(F)c(Br)c(Cl)c2OCCC2CN(C(=O)OC(C)(C)C)CCN2C)cc1CSc1ccc(F)cc1,-8.8468,1.4197,7.957316255569458,0.4206938589317237,9.377016255569458
YGOOABZSWGHYKG-UHFFFAOYSA-N__MDINWZJKSOARHI-UHFFFAOYSA-N,YGOOABZSWGHYKG-UHFFFAOYSA-N,MDINWZJKSOARHI-UHFFFAOYSA-N,MDINWZJKSOARHI-UHFFFAOYSA-N__YGOOABZSWGHYKG-UHFFFAOYSA-N,carbo-hetero,C1=NC(=C(S1)C=O)I,C1=CC=C(C=C1)COC(=O)NCCC=CC2=C(C=C(C=C2)C=O)C(F)(F)F,O=C(NCCC=Cc1ccc(C(O)C(=O)c2scnc2I)cc1C(F)(F)F)OCc1ccccc1,-12.1458,11.5685,-2.207756018638611,0.42063948192638445,9.36074398136139
CUJASLKAMIUJFO-UHFFFAOYSA-N__RCWMFQRSNLPRBY-UHFFFAOYSA-N,CUJASLKAMIUJFO-UHFFFAOYSA-N,RCWMFQRSNLPRBY-UHFFFAOYSA-N,CUJASLKAMIUJFO-UHFFFAOYSA-N__RCWMFQRSNLPRBY-UHFFFAOYSA-N,hetero-hetero,CC(CN1CCC(CC1)C2=NOC3=C2C=CC(=C3)F)OC4=C(C=C(C=C4)CC=O)OC,C1=CC=C2C(=C1)C=CC=C2N3C=CC=C3C=O,COc1cc(CC(=O)C(O)c2cccn2-c2cccc3ccccc23)ccc1OC(C)CN1CCC(c2noc3cc(F)ccc23)CC1,-6.7184,3.6798,4.636951452493667,0.4206133317526814,8.316751452493667
ILKMXNSAQMGFGJ-UHFFFAOYSA-N__PTJDAESHYAVRRS-UHFFFAOYSA-N,ILKMXNSAQMGFGJ-UHFFFAOYSA-N,PTJDAESHYAVRRS-UHFFFAOYSA-N,ILKMXNSAQMGFGJ-UHFFFAOYSA-N__PTJDAESHYAVRRS-UHFFFAOYSA-N,aliph-carbo,CC1=CC=CC=C1C2=C(C=CC(=C2OC)OC)C=O,C[Si](C)(C)CC1=CCC(CC1)C=O,COc1ccc(C(=O)C(O)C2CC=C(C[Si](C)(C)C)CC2)c(-c2ccccc2C)c1OC,-9.6825,0.4114,0.6443200485780836,0.4205971601876349,1.0557200485780835
DXBOOBQYMUBPPZ-GFCCVEGCSA-N__JBYLTGHHDFVKBU-UHFFFAOYSA-N,DXBOOBQYMUBPPZ-GFCCVEGCSA-N,JBYLTGHHDFVKBU-UHFFFAOYSA-N,DXBOOBQYMUBPPZ-GFCCVEGCSA-N__JBYLTGHHDFVKBU-UHFFFAOYSA-N,carbo-hetero,C1C[C@@H](N(C1)CC2=CC=CC=C2)C=O,CN(CC1=CC=C(O1)C=O)S(=O)(=O)C2=CC=C(C=C2)F,CN(Cc1ccc(C(O)C(=O)C2CCCN2Cc2ccccc2)o1)S(=O)(=O)c1ccc(F)cc1,-9.4263,3.5775,4.558609020709992,0.4205962063987769,8.136109020709991
ZWDNVHVBDQOVEZ-UHFFFAOYSA-N__YBNYMCGLLZZZIE-UHFFFAOYSA-N,ZWDNVHVBDQOVEZ-UHFFFAOYSA-N,YBNYMCGLLZZZIE-UHFFFAOYSA-N,YBNYMCGLLZZZIE-UHFFFAOYSA-N__ZWDNVHVBDQOVEZ-UHFFFAOYSA-N,carbo-hetero,C1=CC(=C(C=C1C2=C(C=CC(=C2)C(F)(F)F)F)[N+](=O)[O-])C=O,C1=CC=C(C(=C1)C(=O)NCCCC2=NN=C(S2)C3=CC=C(C=C3)C=O)F,O=C(NCCCc1nnc(-c2ccc(C(O)C(=O)c3ccc(-c4cc(C(F)(F)F)ccc4F)cc3[N+](=O)[O-])cc2)s1)c1ccccc1F,-13.5839,5.2953,0.31017259135842323,0.4205152856647655,5.605472591358423
NUCLIXNBNFCAIZ-UHFFFAOYSA-N__BVAZVPDTEPUTGN-UHFFFAOYSA-N,NUCLIXNBNFCAIZ-UHFFFAOYSA-N,BVAZVPDTEPUTGN-UHFFFAOYSA-N,BVAZVPDTEPUTGN-UHFFFAOYSA-N__NUCLIXNBNFCAIZ-UHFFFAOYSA-N,carbo-carbo,CCC(C1=CC(=C(C=C1)N2CCC(CC2)C=O)F)C(=O)NC=O,C1COC2(CCSCC2)CC1OC3=CC(=CC(=C3)C=O)F,CCC(C(=O)NC=O)c1ccc(N2CCC(C(=O)C(O)c3cc(F)cc(OC4CCOC5(CCSCC5)C4)c3)CC2)c(F)c1,-10.1512,2.7284,0.19110282682813703,0.42049798192368953,2.919502826828137
SQIZVNALSUCSKS-UHFFFAOYSA-N__IKTNSAUHWNYPSB-HBBFGDNQSA-N,SQIZVNALSUCSKS-UHFFFAOYSA-N,IKTNSAUHWNYPSB-HBBFGDNQSA-N,IKTNSAUHWNYPSB-HBBFGDNQSA-N__SQIZVNALSUCSKS-UHFFFAOYSA-N,hetero-hetero,C1=CC2=C(C=CC(=C2)F)C=C1C3=C(C(=NC=C3)Cl)C=O,C1[C@@H]2[C@@H](C2C3=CC(=NN3CC(F)(F)F)C4=CC(=C(N=C4)N)Cl)CN1CCC=O,Nc1ncc(-c2cc(C3C4CN(CCC(O)C(=O)c5c(-c6ccc7cc(F)ccc7c6)ccnc5Cl)CC43)n(CC(F)(F)F)n2)cc1Cl,-12.2945,2.6548,3.500151640176773,0.42044967768809793,6.1549516401767725
PZHDSMNMUKBGSR-UHFFFAOYSA-N__ZAWFBQDVAQVFCG-UHFFFAOYSA-N,PZHDSMNMUKBGSR-UHFFFAOYSA-N,ZAWFBQDVAQVFCG-UHFFFAOYSA-N,PZHDSMNMUKBGSR-UHFFFAOYSA-N__ZAWFBQDVAQVFCG-UHFFFAOYSA-N,carbo-hetero,C1=CC(=CC=C1OC2=C(C=C(C=C2)OC(F)(F)F)C=O)F,CC1=C(C=CC=C1NC(=O)C2=CC(=CNC2=O)CNCCC=O)C3=C(C(=CC=C3)OC)F,COc1cccc(-c2cccc(NC(=O)c3cc(CNCCC(O)C(=O)c4cc(OC(F)(F)F)ccc4Oc4ccc(F)cc4)c[nH]c3=O)c2C)c1F,-7.891,3.5255,-0.23953064043307676,0.42042247113649717,3.2859693595669235
KGPNZSPROLTTEN-UHFFFAOYSA-N__HXNNILDUVYRDPB-UHFFFAOYSA-N,KGPNZSPROLTTEN-UHFFFAOYSA-N,HXNNILDUVYRDPB-UHFFFAOYSA-N,HXNNILDUVYRDPB-UHFFFAOYSA-N__KGPNZSPROLTTEN-UHFFFAOYSA-N,hetero-hetero,CN1CCC=C(C1)C2=CC(=C(N=C2)C=O)C(F)(F)F,COC1=C(C(=NC(=N1)SC)OC)C=O,COc1nc(SC)nc(OC)c1C(O)C(=O)c1ncc(C2=CCCN(C)C2)cc1C(F)(F)F,-10.1736,6.185,1.6613644376397132,0.4204032185344956,7.846364437639712
ZIAMUSYLZGTZID-UHFFFAOYSA-N__XUOXEOXOHYCURP-UHFFFAOYSA-N,ZIAMUSYLZGTZID-UHFFFAOYSA-N,XUOXEOXOHYCURP-UHFFFAOYSA-N,XUOXEOXOHYCURP-UHFFFAOYSA-N__ZIAMUSYLZGTZID-UHFFFAOYSA-N,carbo-hetero,CCOC(=O)CC1=C(C(=CC(=C1)OC(F)F)C#N)C=O,C1=CC(=CC=C1C2=CC(=NC(=C2)Cl)C=O)OC(F)(F)F,CCOC(=O)Cc1cc(OC(F)F)cc(C#N)c1C(=O)C(O)c1cc(-c2ccc(OC(F)(F)F)cc2)cc(Cl)n1,-15.6805,1.8577,0.6100994359701872,0.42038832034378426,2.4677994359701874
SPJDFQRWAVZKOQ-UHFFFAOYSA-N__PWSYBTCJFFJAQO-UHFFFAOYSA-N,SPJDFQRWAVZKOQ-UHFFFAOYSA-N,PWSYBTCJFFJAQO-UHFFFAOYSA-N,PWSYBTCJFFJAQO-UHFFFAOYSA-N__SPJDFQRWAVZKOQ-UHFFFAOYSA-N,hetero-hetero,COC1=CC(=C(S1)SC)C=O,C1=CC=C(C(=C1)N2C(=C(N=N2)C=O)C3=CC(=C(C=C3)F)F)F,COc1cc(C(=O)C(O)c2nnn(-c3ccccc3F)c2-c2ccc(F)c(F)c2)c(SC)s1,-12.5197,-0.6365,4.749345910549164,0.4203633410998224,4.112845910549164
GNSJWUIEMLUXTM-ZAEYVGPMSA-N__PXBDHWPHPJJVGR-UHFFFAOYSA-N,GNSJWUIEMLUXTM-ZAEYVGPMSA-N,PXBDHWPHPJJVGR-UHFFFAOYSA-N,GNSJWUIEMLUXTM-ZAEYVGPMSA-N__PXBDHWPHPJJVGR-UHFFFAOYSA-N,aliph-carbo,C[C@](CCC1O[C@H]([C@H](O1)C2=CC=CC=C2)C3=CC=CC=C3)(C=O)C4=CC=C(C=C4)OC,COC(CCCC(C=O)F)OC,COc1ccc(C(C)(CCC2OC(c3ccccc3)C(c3ccccc3)O2)C(=O)C(O)C(F)CCCC(OC)OC)cc1,-13.9688,3.2969,-2.4499930143356323,0.4202718036610718,0.8469069856643676
ISOQCBJGIQFRKR-UHFFFAOYSA-N__MIJIFYWSAVQYTO-UHFFFAOYSA-N,ISOQCBJGIQFRKR-UHFFFAOYSA-N,MIJIFYWSAVQYTO-UHFFFAOYSA-N,ISOQCBJGIQFRKR-UHFFFAOYSA-N__MIJIFYWSAVQYTO-UHFFFAOYSA-N,carbo-hetero,CC1=C(C=C(S1)C=O)N2C3=CC(=C(C=C3C=N2)NC4=C(C(=CC=C4)OC)Cl)F,C1=CC(=C(C(=C1)F)OC(=O)CO)C=O,COc1cccc(Nc2cc3cnn(-c4cc(C(=O)C(O)c5cccc(F)c5OC(=O)CO)sc4C)c3cc2F)c1Cl,-13.7173,-0.6875,3.2970612704753877,0.4202458288574385,2.6095612704753877
PLJHSYHHNMQORK-UHFFFAOYSA-N__ABHNJAJFVWIUOX-UHFFFAOYSA-N,PLJHSYHHNMQORK-UHFFFAOYSA-N,ABHNJAJFVWIUOX-UHFFFAOYSA-N,ABHNJAJFVWIUOX-UHFFFAOYSA-N__PLJHSYHHNMQORK-UHFFFAOYSA-N,carbo-carbo,CCC1CN(CCCN1C2=C(C(=CC=C2)F)C=O)C,C1CN(CCC1N2CCC3=C2C=C(C=C3)C=O)CCC4=CC=C(C=C4)F,CCC1CN(C)CCCN1c1cccc(F)c1C(=O)C(O)c1ccc2c(c1)N(C1CCN(CCc3ccc(F)cc3)CC1)CC2,-5.6471,6.1214,3.9137172281742094,0.42022861499968,10.03511722817421
FNAGBYLXVNTZFT-UHFFFAOYSA-N__FLDBSUBSTOELCJ-UHFFFAOYSA-N,FNAGBYLXVNTZFT-UHFFFAOYSA-N,FLDBSUBSTOELCJ-UHFFFAOYSA-N,FLDBSUBSTOELCJ-UHFFFAOYSA-N__FNAGBYLXVNTZFT-UHFFFAOYSA-N,aliph-hetero,C1COCCN1CC2=NC3=C(C4=C(CC(C4)C=O)C(=C3N2)F)F,C(COCC(=O)O)C=O,O=C(O)COCCC(O)C(=O)C1Cc2c(c(F)c3[nH]c(CN4CCOCC4)nc3c2F)C1,-11.672,3.633,-1.736367204785347,0.4202146351467357,1.8966327952146531
KGQJJXWVPSBTEA-UHFFFAOYSA-N__YQEZFOLKLFSPPS-UHFFFAOYSA-N,KGQJJXWVPSBTEA-UHFFFAOYSA-N,YQEZFOLKLFSPPS-UHFFFAOYSA-N,KGQJJXWVPSBTEA-UHFFFAOYSA-N__YQEZFOLKLFSPPS-UHFFFAOYSA-N,carbo-carbo,CC(C)OCCN(C)C1=C(C=CC=C1F)C=O,C1=CC=C2C(=C1)C(=CC=C2C(=O)NCC(=O)NC(C(F)F)F)C=O,CC(C)OCCN(C)c1c(F)cccc1C(=O)C(O)c1ccc(C(=O)NCC(=O)NC(F)C(F)F)c2ccccc12,-8.7237,-3.3515,4.7610090434551235,0.42020437055006354,1.4095090434551234
OABPNZBIOFAHMJ-UHFFFAOYSA-N__WZAHQNYJICJPPO-UHFFFAOYSA-N,OABPNZBIOFAHMJ-UHFFFAOYSA-N,WZAHQNYJICJPPO-UHFFFAOYSA-N,OABPNZBIOFAHMJ-UHFFFAOYSA-N__WZAHQNYJICJPPO-UHFFFAOYSA-N,carbo-hetero,CC1=C(C(=CC=C1)C)N2C(=C(C=N2)C=O)C(F)(F)F,COC1CN(C1)C2=C(C=CC(=C2)C(C=O)OC)F,COC1CN(c2cc(C(OC)C(O)C(=O)c3cnn(-c4c(C)cccc4C)c3C(F)(F)F)ccc2F)C1,-13.7892,1.7075,0.0021622395142912865,0.4201643756109423,1.7096622395142913
AAARDYJDWQMKEP-UHFFFAOYSA-N__VBUZAHLUWZTYIQ-UHFFFAOYSA-N,AAARDYJDWQMKEP-UHFFFAOYSA-N,VBUZAHLUWZTYIQ-UHFFFAOYSA-N,AAARDYJDWQMKEP-UHFFFAOYSA-N__VBUZAHLUWZTYIQ-UHFFFAOYSA-N,carbo-hetero,CCOC1(CC1(C)C(C)C=O)OC2=C(C=C(C(=C2)N3C(=O)C=C(N(C3=O)C)C(F)(F)F)F)Cl,COCCOCOC1=CC=CC(=C1)C=O,CCOC1(Oc2cc(-n3c(=O)cc(C(F)(F)F)n(C)c3=O)c(F)cc2Cl)CC1(C)C(C)C(=O)C(O)c1cccc(OCOCCOC)c1,-8.4898,0.4488,3.2524911642074583,0.4201426937311855,3.701291164207458
SOAMWAHKUJUYEU-UHFFFAOYSA-N__ZNCPSVYAUSUVEE-UHFFFAOYSA-N,SOAMWAHKUJUYEU-UHFFFAOYSA-N,ZNCPSVYAUSUVEE-UHFFFAOYSA-N,SOAMWAHKUJUYEU-UHFFFAOYSA-N__ZNCPSVYAUSUVEE-UHFFFAOYSA-N,hetero-hetero,C1=CC(=CN=C1)C2=CC(=O)C3=C(N2)C=CC(=C3)C=O,CN1C2=C(C3=C(C1=O)C=C(C=C3)C=O)C(=O)C4=CC=CC=C42,Cn1c2c(c3ccc(C(O)C(=O)c4ccc5[nH]c(-c6cccnc6)cc(=O)c5c4)cc3c1=O)C(=O)c1ccccc1-2,-9.5445,5.4389,2.157278025150299,0.42012245847428586,7.5961780251503
BQPTZQCPODXDMU-LSDHHAIUSA-N__ZQWGYMNZARKAEC-RXMQYKEDSA-N,BQPTZQCPODXDMU-LSDHHAIUSA-N,ZQWGYMNZARKAEC-RXMQYKEDSA-N,BQPTZQCPODXDMU-LSDHHAIUSA-N__ZQWGYMNZARKAEC-RXMQYKEDSA-N,aliph-carbo,CCCC[C@@H](C[N+](=O)[O-])[C@](C)(C=O)C1=CC=CC=C1,C=CC[C@H](C=O)I,C=CCC(I)C(O)C(=O)C(C)(c1ccccc1)C(CCCC)C[N+](=O)[O-],-11.5435,0.8571,-0.9251254865899682,0.42012167288835134,-0.06802548658996821
