id,dG_orca_kcal
YTNACMGNWWKRQK-UHFFFAOYSA-N__HDZGAFZEWVWAID-OCXLVYGLSA-N,9.373907593430824
HDZGAFZEWVWAID-OCXLVYGLSA-N__YTNACMGNWWKRQK-UHFFFAOYSA-N,8.963294647801426
PBCGKDIYBVKOTQ-MSXFZWOLSA-N__CFXADINRTMQGJH-UHFFFAOYSA-N,4.976954416450441
CFXADINRTMQGJH-UHFFFAOYSA-N__PBCGKDIYBVKOTQ-MSXFZWOLSA-N,2.97868406107954
QMEWNYFETHTBBS-UHFFFAOYSA-N__WSSPQMKTJUVXJM-HFTWOUSFSA-N,18.436531483746187
WSSPQMKTJUVXJM-HFTWOUSFSA-N__QMEWNYFETHTBBS-UHFFFAOYSA-N,3.3401081050127623
JIORHNILSCVUTF-BJTSRKKDSA-N__CWCHYFQASHVKOM-UHFFFAOYSA-N,4.673675170781945
CWCHYFQASHVKOM-UHFFFAOYSA-N__JIORHNILSCVUTF-BJTSRKKDSA-N,0.4800212907811352
AAFZMYRURFKHSW-UHFFFAOYSA-N__NHKHRHHQGUBSGS-OYUWMTPXSA-N,1.7376585354177034
HYDXKDKGNJINPH-UHFFFAOYSA-N__PJUNMTHNNQPMQB-MQRVUQIVSA-N,14.270376342864187
PJUNMTHNNQPMQB-MQRVUQIVSA-N__HYDXKDKGNJINPH-UHFFFAOYSA-N,10.28418907567418
NHKHRHHQGUBSGS-OYUWMTPXSA-N__AAFZMYRURFKHSW-UHFFFAOYSA-N,5.991856340161197
WDOPVCYAHFBMEN-JYWGUMBUSA-N__BIZRDMKNTVSYRK-UHFFFAOYSA-N,5.347631719603602
BIZRDMKNTVSYRK-UHFFFAOYSA-N__WDOPVCYAHFBMEN-JYWGUMBUSA-N,11.499449186568262
DZHSJMGYPWAMQG-UHFFFAOYSA-N__WXSGJGJESRFPIF-UHFFFAOYSA-N,4.0785717060835065
WXSGJGJESRFPIF-UHFFFAOYSA-N__DZHSJMGYPWAMQG-UHFFFAOYSA-N,5.468375549860896
PICQLHIHOFJMDD-UHFFFAOYSA-N__RPULQAJMRZFSBN-UHFFFAOYSA-N,3.9720832019368384
LWPUWJBEMIDYKZ-HYIQBTHLSA-N__MRULYUARXNRGTE-QAPUDVGDSA-N,17.64610654074983
KLJVKVUDKXGCRQ-UHFFFAOYSA-N__ZHYWPCWWYQXRBD-UHFFFAOYSA-N,10.838249017665971
RPULQAJMRZFSBN-UHFFFAOYSA-N__PICQLHIHOFJMDD-UHFFFAOYSA-N,-1.6491143675214286
ZHYWPCWWYQXRBD-UHFFFAOYSA-N__KLJVKVUDKXGCRQ-UHFFFAOYSA-N,-1.3895028517968295
MRULYUARXNRGTE-QAPUDVGDSA-N__LWPUWJBEMIDYKZ-HYIQBTHLSA-N,9.383728721388533
CUAVSSXSMBYETR-FZSIALSZSA-N__HLCJJKOWYJSGHH-ZGLOBFPOSA-N,3.742221536759208
HLCJJKOWYJSGHH-ZGLOBFPOSA-N__CUAVSSXSMBYETR-FZSIALSZSA-N,-2.202561080296037
GIEADKTXJGDWNU-UHFFFAOYSA-N__FQGZXTMIIVMYRW-UBKPWBPPSA-N,3.9059862741547824
VEMMJYZFHIONBG-UHFFFAOYSA-N__JMTVCVJCIPCHEX-WYJDJGQOSA-N,4.180769633893796
JMTVCVJCIPCHEX-WYJDJGQOSA-N__VEMMJYZFHIONBG-UHFFFAOYSA-N,10.077119068198988
FQGZXTMIIVMYRW-UBKPWBPPSA-N__GIEADKTXJGDWNU-UHFFFAOYSA-N,8.073896092319218
ZETWHDVBJCVNKM-DCPHZVHLSA-N__VZLXOQOWRTXGOG-UHFFFAOYSA-N,20.90190201521724
VZLXOQOWRTXGOG-UHFFFAOYSA-N__ZETWHDVBJCVNKM-DCPHZVHLSA-N,19.68212606602498
MSEGSYMVTMWEDB-UHFFFAOYSA-N__RTSFIEXZIAALMT-UHFFFAOYSA-N,2.6865848213100154
RTSFIEXZIAALMT-UHFFFAOYSA-N__MSEGSYMVTMWEDB-UHFFFAOYSA-N,7.497715392606057
LKIYAEQQPCIIAX-MFPDIUDQSA-N__MYYLKOYECMERIA-GDLYZYCNSA-N,3.7046812168638334
MYYLKOYECMERIA-GDLYZYCNSA-N__LKIYAEQQPCIIAX-MFPDIUDQSA-N,0.4313160216306
CZUQOQXRSODZJV-WKWWZUSTSA-N__HAKPOPWSBUZQQC-UHFFFAOYSA-N,-3.3493447178579627
LMULYWVYCTZZIH-UHFFFAOYSA-N__UHRMFKTXQVDCCZ-XWRIVVANSA-N,20.451113542250564
NLTRMCNEIDQPGJ-UHFFFAOYSA-N__MVUAKANOWLRUNL-UHFFFAOYSA-N,6.491932538745006
MVUAKANOWLRUNL-UHFFFAOYSA-N__NLTRMCNEIDQPGJ-UHFFFAOYSA-N,10.887568967793896
UHRMFKTXQVDCCZ-XWRIVVANSA-N__LMULYWVYCTZZIH-UHFFFAOYSA-N,24.744949059348315
HAKPOPWSBUZQQC-UHFFFAOYSA-N__CZUQOQXRSODZJV-WKWWZUSTSA-N,5.853808790558789
MYGGMSJWDPRUIT-MMTVBGGISA-N__BYNFFQLTLSAWLW-SXBRIOAWSA-N,9.920380120527946
BYNFFQLTLSAWLW-SXBRIOAWSA-N__MYGGMSJWDPRUIT-MMTVBGGISA-N,8.883218452639037
LEHCBSZHTPGIBD-UHFFFAOYSA-N__DEBQIOFGENFHOT-INSVYWFGSA-N,8.719009320958211
DEBQIOFGENFHOT-INSVYWFGSA-N__LEHCBSZHTPGIBD-UHFFFAOYSA-N,2.900177354527826
GTTXZKNGOCZNQO-IAGOWNOFSA-N__XKCOYOSUWJTEEM-PXYINDEMSA-N,13.175659485040155
XKCOYOSUWJTEEM-PXYINDEMSA-N__GTTXZKNGOCZNQO-IAGOWNOFSA-N,5.879604045668978
UCJPAFFAEUIPHG-UHFFFAOYSA-N__JQSBWFKSSMLCOB-LPUQOGTASA-N,15.684251740252323
YIHMFUWFTYOZPD-KGLIPLIRSA-N__CTZMOJDYEGDJBE-UHFFFAOYSA-N,5.017470584231182
CTZMOJDYEGDJBE-UHFFFAOYSA-N__YIHMFUWFTYOZPD-KGLIPLIRSA-N,18.196729138764464
JQSBWFKSSMLCOB-LPUQOGTASA-N__UCJPAFFAEUIPHG-UHFFFAOYSA-N,18.644523881156324
HLTYQYNQLCGSTR-UHFFFAOYSA-N__XYMWHNAWATXBNE-CMDGGOBGSA-N,12.615558047312616
XYMWHNAWATXBNE-CMDGGOBGSA-N__HLTYQYNQLCGSTR-UHFFFAOYSA-N,11.768873611147628
RDBHFUIGCKZOMM-UHFFFAOYSA-N__LEUMHDHBTKUYCT-UHFFFAOYSA-N,18.851370496622472
XFENZGYBOBREJP-UHFFFAOYSA-N__KRLQJVJQJNKVMY-UHFFFAOYSA-N,2.554056535982526
ZYGUARGIUUWNOT-UHFFFAOYSA-N__DEAQFUMLWNGWLO-WZZKOPTDSA-N,2.5509730960439496
KRLQJVJQJNKVMY-UHFFFAOYSA-N__XFENZGYBOBREJP-UHFFFAOYSA-N,3.2733965292835383
LEUMHDHBTKUYCT-UHFFFAOYSA-N__RDBHFUIGCKZOMM-UHFFFAOYSA-N,-0.0001093861006589
DEAQFUMLWNGWLO-WZZKOPTDSA-N__ZYGUARGIUUWNOT-UHFFFAOYSA-N,0.1789298557295605
FZVAIPZFBPWTJW-REZTVBANSA-N__RHPJKELZPGVQQQ-KRWDZBQOSA-N,3.5098598162373773
RHPJKELZPGVQQQ-KRWDZBQOSA-N__FZVAIPZFBPWTJW-REZTVBANSA-N,1.9671657328314889
NBEXIMVNWWJCIE-UHFFFAOYSA-N__IHYOIYPSEBBQGD-UHFFFAOYSA-N,7.118548782621277
IHYOIYPSEBBQGD-UHFFFAOYSA-N__NBEXIMVNWWJCIE-UHFFFAOYSA-N,9.242909867567969
ZXTPDKSUMWOFCA-UHFFFAOYSA-N__ZABPOIBWTNGJHU-XMHGGMMESA-N,7.433309334427578
PDXFANPJURPCCV-UHFFFAOYSA-N__FKWRAYXWAJORAO-UHFFFAOYSA-N,10.82117451691776
FKWRAYXWAJORAO-UHFFFAOYSA-N__PDXFANPJURPCCV-UHFFFAOYSA-N,10.966743048725244
ZABPOIBWTNGJHU-XMHGGMMESA-N__ZXTPDKSUMWOFCA-UHFFFAOYSA-N,12.067434585931228
UOYXCWSPBUWMJV-HLKLPANWSA-N__SDQORIGXMGDKHY-UHFFFAOYSA-N,0.9347825634014688
HCAXZCCVAOUTSF-UHFFFAOYSA-N__MKCWQZGTXFCYIQ-GLGOKHISSA-N,2.9917325079001658
MKCWQZGTXFCYIQ-GLGOKHISSA-N__HCAXZCCVAOUTSF-UHFFFAOYSA-N,2.435993071541553
ZMDIJZVLNHUALG-UHFFFAOYSA-N__LVKLCVLQKLJRRC-UHFFFAOYSA-N,5.814698539034024
LVKLCVLQKLJRRC-UHFFFAOYSA-N__ZMDIJZVLNHUALG-UHFFFAOYSA-N,-6.240427816720612
SDQORIGXMGDKHY-UHFFFAOYSA-N__UOYXCWSPBUWMJV-HLKLPANWSA-N,10.931682656999142
WMHUTDNQFLHURE-UHFFFAOYSA-N__XYJSVSPFUQNEGI-UHFFFAOYSA-N,11.506265379073286
SMCVKNKRJWXWFA-LOHBPVSDSA-N__IFJLQTBWTLNGJV-UHFFFAOYSA-N,-2.297442446008332
HAARGYKKXFPYBN-FWBKVGADSA-N__UAXYEHKVGLNTEO-UHFFFAOYSA-N,10.67430628348314
UAXYEHKVGLNTEO-UHFFFAOYSA-N__HAARGYKKXFPYBN-FWBKVGADSA-N,7.050269295385202
XYJSVSPFUQNEGI-UHFFFAOYSA-N__WMHUTDNQFLHURE-UHFFFAOYSA-N,7.9488570446586255
IFJLQTBWTLNGJV-UHFFFAOYSA-N__SMCVKNKRJWXWFA-LOHBPVSDSA-N,1.0938447210500732
VKKBYUFPWVKCRL-UHFFFAOYSA-N__NUTGHHDRGPVBHX-UHFFFAOYSA-N,8.707571564915613
NUTGHHDRGPVBHX-UHFFFAOYSA-N__VKKBYUFPWVKCRL-UHFFFAOYSA-N,10.245182308612993
XGLOTTBXNSTUNL-UHFFFAOYSA-N__GMABTRNMZXLVKQ-UHFFFAOYSA-N,0.543822784931688
GMABTRNMZXLVKQ-UHFFFAOYSA-N__XGLOTTBXNSTUNL-UHFFFAOYSA-N,2.5306510044385684
QZJOWFMBPYRUFG-UHFFFAOYSA-N__RNXFRHQYIRLABD-UHFFFAOYSA-N,-0.2649995490811584
WYQUANWLVUGJFV-UHFFFAOYSA-N__DYHFNSNTFSWGAN-MOSHPQCFSA-N,-1.2797845740640552
DYHFNSNTFSWGAN-MOSHPQCFSA-N__WYQUANWLVUGJFV-UHFFFAOYSA-N,11.97814064345831
RNXFRHQYIRLABD-UHFFFAOYSA-N__QZJOWFMBPYRUFG-UHFFFAOYSA-N,4.985151857273026
QLABVWDQSFKVFT-UHFFFAOYSA-N__NQCVQIQCWMRSSG-UHFFFAOYSA-N,9.094903311311873
NQCVQIQCWMRSSG-UHFFFAOYSA-N__QLABVWDQSFKVFT-UHFFFAOYSA-N,-1.061034316226522
UOGAOLXURXLDSS-QFQHAAFTSA-N__FGRHCESPPFHLRD-UHFFFAOYSA-N,14.707695340288252
MAHJHFQMSNGYHY-UHFFFAOYSA-N__DQCLNMXRNDKAKC-UHFFFAOYSA-N,7.279754671309325
FGRHCESPPFHLRD-UHFFFAOYSA-N__UOGAOLXURXLDSS-QFQHAAFTSA-N,20.464448732613903
DQCLNMXRNDKAKC-UHFFFAOYSA-N__MAHJHFQMSNGYHY-UHFFFAOYSA-N,6.3231963162333065
OEVQTUTXOVDNJO-GEEOIBTQSA-N__KDXQTTBLXJKCRI-UHFFFAOYSA-N,13.588440040631795
KDXQTTBLXJKCRI-UHFFFAOYSA-N__OEVQTUTXOVDNJO-GEEOIBTQSA-N,7.41662392225008
BPWJKBPCZNJBJW-UHFFFAOYSA-N__QPBGDEFXMMXIGF-PMKNUJBWSA-N,17.184434534289107
QPBGDEFXMMXIGF-PMKNUJBWSA-N__BPWJKBPCZNJBJW-UHFFFAOYSA-N,8.495803150915485
LNCDZSYAWREEQM-IAXJKZSUSA-N__QHMPKJIHMROLLX-FAIUTGPOSA-N,7.995934121723016
QHMPKJIHMROLLX-FAIUTGPOSA-N__LNCDZSYAWREEQM-IAXJKZSUSA-N,4.848515571112555
CLZASMWCUMBFSM-LICLKQGHSA-N__UDCTUROYUUENFP-UHFFFAOYSA-N,6.542778102222649
UDCTUROYUUENFP-UHFFFAOYSA-N__CLZASMWCUMBFSM-LICLKQGHSA-N,11.863329450606226
UKJFQWZJLSDFLL-UHFFFAOYSA-N__JIWNMLPXRVDNLM-OUPQRBNQSA-N,9.245313045633996
CJKJYIQUKHSAQY-UHFFFAOYSA-N__MHBOVIQJPSQPMK-UHFFFAOYSA-N,17.546858126394188
MHBOVIQJPSQPMK-UHFFFAOYSA-N__CJKJYIQUKHSAQY-UHFFFAOYSA-N,-5.066205363279273
JIWNMLPXRVDNLM-OUPQRBNQSA-N__UKJFQWZJLSDFLL-UHFFFAOYSA-N,1.3640685288854173
ZAVMTBGDKUWHRU-UZCJZYLFSA-N__LSDSEWJZSCCGKH-AHQBEZROSA-N,11.208519402350252
LSDSEWJZSCCGKH-AHQBEZROSA-N__ZAVMTBGDKUWHRU-UZCJZYLFSA-N,2.4710702778610925
SRGWEZFRDSZNNC-UHFFFAOYSA-N__FPYLAJYYFJDRIK-UHFFFAOYSA-N,4.90778705050871
FPYLAJYYFJDRIK-UHFFFAOYSA-N__SRGWEZFRDSZNNC-UHFFFAOYSA-N,8.645156200706563
WGUYYROXUXKWLB-NTEUORMPSA-N__KYVJECNYPBUNGB-KFKPPOKLSA-N,23.111633151107966
KYVJECNYPBUNGB-KFKPPOKLSA-N__WGUYYROXUXKWLB-NTEUORMPSA-N,12.118829411859956
AJLLJEGLHKXUCF-DJZRFWRSSA-N__SGCLSPFAYOHOOF-RYUDHWBXSA-N,6.424135113799349
DKQFLEXGPUVPLB-UWJYYQICSA-N__OFFGSWLXBFRGAW-JCDDKBCFSA-N,1.583491449504741
SGCLSPFAYOHOOF-RYUDHWBXSA-N__AJLLJEGLHKXUCF-DJZRFWRSSA-N,14.130942234141438
OFFGSWLXBFRGAW-JCDDKBCFSA-N__DKQFLEXGPUVPLB-UWJYYQICSA-N,1.042376473008937
FPERANCMPLPMGW-NLYITROOSA-N__HYJBPRJTKVNBTC-UHFFFAOYSA-N,4.250009874630772
HYJBPRJTKVNBTC-UHFFFAOYSA-N__FPERANCMPLPMGW-NLYITROOSA-N,4.310167712486394
MFTXIWJAKACWDM-UHFFFAOYSA-N__NYHIRSOXACGRJJ-UHFFFAOYSA-N,13.223033965205472
NYHIRSOXACGRJJ-UHFFFAOYSA-N__MFTXIWJAKACWDM-UHFFFAOYSA-N,8.616324209104576
FAWMWUIOVGHDBC-UHFFFAOYSA-N__KMHKKWDOBMZQJY-UHFFFAOYSA-N,9.18799793731444
KMHKKWDOBMZQJY-UHFFFAOYSA-N__FAWMWUIOVGHDBC-UHFFFAOYSA-N,19.616390984658263
PQTHJJSDNGSRSM-LBWZTGJMSA-N__ZRWLWJGVTPRWLF-KPKJPENVSA-N,5.977375394962899
ZRWLWJGVTPRWLF-KPKJPENVSA-N__PQTHJJSDNGSRSM-LBWZTGJMSA-N,5.0559320138016215
DAKMSDXNMDLJHA-OAQYLSRUSA-N__NKKFNUGWYLQGNV-JQRITLKVSA-N,8.768348627365691
NKKFNUGWYLQGNV-JQRITLKVSA-N__DAKMSDXNMDLJHA-OAQYLSRUSA-N,8.85525156701125
OZYPOZXDYKPIKT-UHFFFAOYSA-N__WGJDEWARILDFOP-UHFFFAOYSA-N,-0.6381357971538514
KPOYBOQXNYTRHD-UHFFFAOYSA-N__PBXVKXOINRWKQM-STZFKDTASA-N,6.4238440756146575
PBXVKXOINRWKQM-STZFKDTASA-N__KPOYBOQXNYTRHD-UHFFFAOYSA-N,19.689257911433792
WGJDEWARILDFOP-UHFFFAOYSA-N__OZYPOZXDYKPIKT-UHFFFAOYSA-N,13.02903449313591
BCGOBSGSRJZSBH-UHFFFAOYSA-N__UXWNPFUWMDGTBG-UHFFFAOYSA-N,16.27532392996557
UXWNPFUWMDGTBG-UHFFFAOYSA-N__BCGOBSGSRJZSBH-UHFFFAOYSA-N,1.5936629432011469
HHHSYUVZVRQQGI-CWQZNGJJSA-N__MYZAKHBZTJWBBA-KQTBYGHGSA-N,15.428769076275548
LAZRPXNOSGQDDS-UHFFFAOYSA-N__ZPNAKCXCWNCKRB-UHFFFAOYSA-N,12.079853005349332
MYZAKHBZTJWBBA-KQTBYGHGSA-N__HHHSYUVZVRQQGI-CWQZNGJJSA-N,6.617978957460439
ZPNAKCXCWNCKRB-UHFFFAOYSA-N__LAZRPXNOSGQDDS-UHFFFAOYSA-N,10.889950191393307
SOKZFFDURCAWBH-VXFQKVSNSA-N__OXKFPBGJKRYKMK-UHFFFAOYSA-N,6.828102492193451
OXKFPBGJKRYKMK-UHFFFAOYSA-N__SOKZFFDURCAWBH-VXFQKVSNSA-N,4.564628444859872
ZLZWAXBVZOQQPM-UHFFFAOYSA-N__WVHRAVATCKTJDN-TWMUNHRGSA-N,8.437024008990369
GVEXSPLQOBFUPX-UHFFFAOYSA-N__JLPWZMJZGAEZDA-UHFFFAOYSA-N,1.2997669597743076
WVHRAVATCKTJDN-TWMUNHRGSA-N__ZLZWAXBVZOQQPM-UHFFFAOYSA-N,9.578877831163048
JLPWZMJZGAEZDA-UHFFFAOYSA-N__GVEXSPLQOBFUPX-UHFFFAOYSA-N,-3.874940210414196
XLTVUDWCZABOIH-UHFFFAOYSA-N__MFUWKLKLGDWHFU-UHFFFAOYSA-N,12.912572915028871
MFUWKLKLGDWHFU-UHFFFAOYSA-N__XLTVUDWCZABOIH-UHFFFAOYSA-N,17.76290649912015
ITWRLLZELKDRPH-HSZRJFAPSA-N__ICOKEDZXBCIKOS-UHFFFAOYSA-N,1.187598636091021
ICOKEDZXBCIKOS-UHFFFAOYSA-N__ITWRLLZELKDRPH-HSZRJFAPSA-N,5.269201134368181
ZRZNQXAGFQZVGC-UHFFFAOYSA-N__KHZDDESORIVXBC-UHFFFAOYSA-N,3.0631742227787946
KHZDDESORIVXBC-UHFFFAOYSA-N__ZRZNQXAGFQZVGC-UHFFFAOYSA-N,6.528150805042552
CWJKDZGESUOPSV-UHFFFAOYSA-N__RPVSGCNZVIJFSR-UHFFFAOYSA-N,0.7842372866115308
RPVSGCNZVIJFSR-UHFFFAOYSA-N__CWJKDZGESUOPSV-UHFFFAOYSA-N,-6.375481682404284
LHICNIQDUSLKGT-WRWGMCAJSA-N__QXXRTYXLWQAFAH-UHFFFAOYSA-N,-7.934233799708656
QXXRTYXLWQAFAH-UHFFFAOYSA-N__LHICNIQDUSLKGT-WRWGMCAJSA-N,-24.59540332177712
UGXGYKKZKHIUJW-GUYCJALGSA-N__UZBLDLKIJWHYQF-OAPZVAQESA-N,-13.560429728896972
UZBLDLKIJWHYQF-OAPZVAQESA-N__UGXGYKKZKHIUJW-GUYCJALGSA-N,9.25230802365654
MHZIXCWOTFCYBZ-UHFFFAOYSA-N__IZBJOVRIVXBCMG-UHFFFAOYSA-N,9.968694606222318
IZBJOVRIVXBCMG-UHFFFAOYSA-N__MHZIXCWOTFCYBZ-UHFFFAOYSA-N,13.398287031976617
YEWKYTNHFPESFT-RAWMCFOBSA-N__DRINIGIPYHGHPU-UHFFFAOYSA-N,-3.880572284518309
DRINIGIPYHGHPU-UHFFFAOYSA-N__YEWKYTNHFPESFT-RAWMCFOBSA-N,-0.6351990223777767
ASLNMMUYIWRQOM-UHFFFAOYSA-N__NGQZHJLHRBRFMW-UHFFFAOYSA-N,2.1524535132324023
NGQZHJLHRBRFMW-UHFFFAOYSA-N__ASLNMMUYIWRQOM-UHFFFAOYSA-N,-5.212641826678553
QSRNPAPEDNCYCM-BYHBIXDJSA-N__DXMOGPOWUFXWPY-UHFFFAOYSA-N,0.6586466522567361
DXMOGPOWUFXWPY-UHFFFAOYSA-N__QSRNPAPEDNCYCM-BYHBIXDJSA-N,0.0764507534285748
DBVZEHRWKDDWHV-UHFFFAOYSA-N__YGHKZPCHCNDLPR-PGPCLEDZSA-N,12.543622063943529
YGHKZPCHCNDLPR-PGPCLEDZSA-N__DBVZEHRWKDDWHV-UHFFFAOYSA-N,3.634721319688927
KNIHOEJSSLNCDA-UHFFFAOYSA-N__KYGBIULFEMNJSN-VWRQVINXSA-N,3.465153485986161
KYGBIULFEMNJSN-VWRQVINXSA-N__KNIHOEJSSLNCDA-UHFFFAOYSA-N,7.437906578021149
WASPBQVUKOZNSU-UHFFFAOYSA-N__SEEIQGXGHHUPQG-UHFFFAOYSA-N,11.817826642331587
SEEIQGXGHHUPQG-UHFFFAOYSA-N__WASPBQVUKOZNSU-UHFFFAOYSA-N,8.711118199398406
VOHVUQNUZPYAGU-UHFFFAOYSA-N__FVVRWNVXZLVBIF-XZOWNBSXSA-N,4.370983080717376
ANVVEFIQWWJFOF-CIDVGWMPSA-N__VWXSGJBDFSHYSQ-ZZXKWVIFSA-N,6.169701862711478
FVVRWNVXZLVBIF-XZOWNBSXSA-N__VOHVUQNUZPYAGU-UHFFFAOYSA-N,-1.2023137949400755
QQRVXERPSXZBIF-UHFFFAOYSA-N__PVVMARQRUVSDJM-UHFFFAOYSA-N,11.927894243745996
VWXSGJBDFSHYSQ-ZZXKWVIFSA-N__ANVVEFIQWWJFOF-CIDVGWMPSA-N,0.157355564518939
GDMZDFSLJSKWLF-FLOOPIEZSA-N__ADWSFKXHBAUKKO-UHFFFAOYSA-N,1.9239884430828265
ADWSFKXHBAUKKO-UHFFFAOYSA-N__GDMZDFSLJSKWLF-FLOOPIEZSA-N,10.186437214780696
PVVMARQRUVSDJM-UHFFFAOYSA-N__QQRVXERPSXZBIF-UHFFFAOYSA-N,20.36976333184312
UGADGQDYUVBKEO-UHFFFAOYSA-N__POAOBAZVADLAIR-UHFFFAOYSA-N,6.76388826796747
AOQXFHPQRITEKN-UHFFFAOYSA-N__VBFVNUZBLJFAFL-UHFFFAOYSA-N,11.82776685614562
POAOBAZVADLAIR-UHFFFAOYSA-N__UGADGQDYUVBKEO-UHFFFAOYSA-N,9.065230344629835
LPBRGPIHGSNTEA-AJPHNGIPSA-N__OREVXDCFQDZFNH-UHFFFAOYSA-N,12.81073263829662
VBFVNUZBLJFAFL-UHFFFAOYSA-N__AOQXFHPQRITEKN-UHFFFAOYSA-N,6.813926076918896
XMXMNUJOMRPEQS-UHFFFAOYSA-N__COPXHYVJWDHGEN-UHFFFAOYSA-N,9.09746509464386
OREVXDCFQDZFNH-UHFFFAOYSA-N__LPBRGPIHGSNTEA-AJPHNGIPSA-N,20.455179880205264
KINRALJTVLPMAX-UHFFFAOYSA-N__JEOOZHKRCFCXHC-UHFFFAOYSA-N,1.2610181186374425
JEOOZHKRCFCXHC-UHFFFAOYSA-N__KINRALJTVLPMAX-UHFFFAOYSA-N,8.228210697900025
COPXHYVJWDHGEN-UHFFFAOYSA-N__XMXMNUJOMRPEQS-UHFFFAOYSA-N,5.501588559392346
ZGVNAFNBDRSNHW-UHFFFAOYSA-N__CZZNMNMZPLJFSO-UHFFFAOYSA-N,12.74953854342446
CZZNMNMZPLJFSO-UHFFFAOYSA-N__ZGVNAFNBDRSNHW-UHFFFAOYSA-N,7.995580989150521
YXLIFRMTKBWEQE-UHFFFAOYSA-N__BUFWUUWJURVDLC-UHFFFAOYSA-N,6.165043815690921
BUFWUUWJURVDLC-UHFFFAOYSA-N__YXLIFRMTKBWEQE-UHFFFAOYSA-N,13.11880383264343
IBTZXFAZAQVJIR-UHFFFAOYSA-N__YAQNFSVYCKRNEA-UHFFFAOYSA-N,6.52322953470673
UWAUQFYLBRSXNQ-UHFFFAOYSA-N__GIRHGLFKNXHLNO-RDRPBHBLSA-N,4.798818327270012
GIRHGLFKNXHLNO-RDRPBHBLSA-N__UWAUQFYLBRSXNQ-UHFFFAOYSA-N,9.76355363449887
FKMQJPTYVXNBRJ-FHWLQOOXSA-N__NQZJSCYCZWGJCM-DEHCKPKBSA-N,0.2320731471192052
YAQNFSVYCKRNEA-UHFFFAOYSA-N__IBTZXFAZAQVJIR-UHFFFAOYSA-N,5.1311885529963375
CZLKMKHMMOBYPI-UHFFFAOYSA-N__ZZRPMMPOIUCNCU-VWLOTQADSA-N,20.759091088861435
ZZRPMMPOIUCNCU-VWLOTQADSA-N__CZLKMKHMMOBYPI-UHFFFAOYSA-N,25.727072235703755
NQZJSCYCZWGJCM-DEHCKPKBSA-N__FKMQJPTYVXNBRJ-FHWLQOOXSA-N,-6.138913490901432
DRLGMINSEGVGHA-NJAKMQSKSA-N__FKCVCEZILZHDNP-UHFFFAOYSA-N,7.923643461850507
FKCVCEZILZHDNP-UHFFFAOYSA-N__DRLGMINSEGVGHA-NJAKMQSKSA-N,3.658970747097517
SZDSIADFCKXBDK-CIAFOILYSA-N__URGMRKXHSBCZLS-LNGCNUISSA-N,2.876364871413428
URGMRKXHSBCZLS-LNGCNUISSA-N__SZDSIADFCKXBDK-CIAFOILYSA-N,4.840223719077977
SGWBZOIZZYDRAC-UHFFFAOYSA-N__AYDDIQVTXCGUMA-UHFFFAOYSA-N,10.53603844685503
AYDDIQVTXCGUMA-UHFFFAOYSA-N__SGWBZOIZZYDRAC-UHFFFAOYSA-N,14.009692139788047
WAMMOVBDHIVFFM-JWWCTGECSA-N__KVPJALNGDHJNPI-UHFFFAOYSA-N,-0.899123635840915
KVPJALNGDHJNPI-UHFFFAOYSA-N__WAMMOVBDHIVFFM-JWWCTGECSA-N,5.008722492832202
QUSCKHXBHYIACC-BLVXVQLLSA-N__QFIYCLMSTGVSPB-UHFFFAOYSA-N,8.953054781549895
JKYNBWMXPRBUKD-UHFFFAOYSA-N__OTXWAFISFSRKAO-PKWKYYQNSA-N,8.58625834560302
OTXWAFISFSRKAO-PKWKYYQNSA-N__JKYNBWMXPRBUKD-UHFFFAOYSA-N,-18.60811698804789
MPPLONKVFLDUQJ-IIIMJFFVSA-N__UYAAPKUAWFEOMC-FUZSOAMUSA-N,22.80002055574905
QFIYCLMSTGVSPB-UHFFFAOYSA-N__QUSCKHXBHYIACC-BLVXVQLLSA-N,1.5067924037043938
CJXUFGYIMBFFTH-UHFFFAOYSA-N__HVHWAUKBKXJNQH-NVNXTCNLSA-N,12.994361250543037
UYAAPKUAWFEOMC-FUZSOAMUSA-N__MPPLONKVFLDUQJ-IIIMJFFVSA-N,-2.0114391162298526
HVHWAUKBKXJNQH-NVNXTCNLSA-N__CJXUFGYIMBFFTH-UHFFFAOYSA-N,3.7032252761615214
TTYBINWVOOMOSG-CRJDYXPCSA-N__IDISAUXNSSEXKT-UHFFFAOYSA-N,0.3104328711900204
IDISAUXNSSEXKT-UHFFFAOYSA-N__TTYBINWVOOMOSG-CRJDYXPCSA-N,4.852386430090882
QWKTZIDRAPHMCH-UHFFFAOYSA-N__QAPOSPOTJMNSNV-RPBOFIJWSA-N,17.760544682451386
QAPOSPOTJMNSNV-RPBOFIJWSA-N__QWKTZIDRAPHMCH-UHFFFAOYSA-N,10.104018288852142
IHMIALFDIVOQEN-FICMROCWSA-N__BEBINPBRJOTWAU-PVMYQSSASA-N,13.232615747629277
BEBINPBRJOTWAU-PVMYQSSASA-N__IHMIALFDIVOQEN-FICMROCWSA-N,15.714735717255769
IIYCVHHWYRCZRV-ORLZOAEHSA-N__QAPAENGYHGVLOU-UHFFFAOYSA-N,10.216828758390324
HNUAKUMIUQBLQG-OMOCHNIRSA-N__HEWKRXBEFZRQOD-DCIOMXRHSA-N,21.408324860542816
