id,donor_id,acceptor_id,pair_key,reaction_type,donor_smiles,acceptor_smiles,smiles,dG_xtb_kcal,dG_gxtb_kcal,dG_pred_correction_mean,dG_pred_correction_std,dG_pred
QUSCKHXBHYIACC-BLVXVQLLSA-N__KPNXMUYQVQRXGM-DXNGBFLNSA-N,QUSCKHXBHYIACC-BLVXVQLLSA-N,KPNXMUYQVQRXGM-DXNGBFLNSA-N,KPNXMUYQVQRXGM-DXNGBFLNSA-N__QUSCKHXBHYIACC-BLVXVQLLSA-N,carbo-carbo,C/C=C\C1=C(NCC=O)CCC[C@H]1N(C)S(=O)C(/C=C(/P)[C@@H](C)Oc1ccc(F)cc1)CN,C=C(C)/C=C(\C1=CC(=C)C(CC2=CC(C)C(C=O)C=C2)=C=CC=C1)c1ccc(OC)c(F)c1F,C=C(C)C=C(C1=CC(=C)C(CC2=CC(C)C(C(O)C(=O)CNC3=C(C=CC)C(N(C)S(=O)C(C=C(P)C(C)Oc4ccc(F)cc4)CN)CCC3)C=C2)=C=CC=C1)c1ccc(OC)c(F)c1F,-5.9824,3.155,8.861679565906524,1.3712201693542387,12.016679565906523
JNWHGARTELWOGE-NCGGNKEFSA-N__KVQCRAUYBOSVGL-UHFFFAOYSA-N,JNWHGARTELWOGE-NCGGNKEFSA-N,KVQCRAUYBOSVGL-UHFFFAOYSA-N,JNWHGARTELWOGE-NCGGNKEFSA-N__KVQCRAUYBOSVGL-UHFFFAOYSA-N,carbo-hetero,C=CCN(C)C[C@H]1OC(CN[C@H](C=O)Cc2cnc[nH]2)C[C@H]2CCCC[C@@H]21,Cc1cc(C=O)cc2c1Oc1c(Cl)cc(N3CCNCC3)cc1CS2(=O)=O,C=CCN(C)CC1OC(CNC(Cc2cnc[nH]2)C(=O)C(O)c2cc(C)c3c(c2)S(=O)(=O)Cc2cc(N4CCNCC4)cc(Cl)c2O3)CC2CCCCC21,-9.0981,-0.5135,9.314145934581756,1.3710380816352905,8.800645934581755
HTMRITMBORRXKX-KKUMJFAQSA-N__SRRNMFWZBVFMDV-IHWYPQMZSA-N,HTMRITMBORRXKX-KKUMJFAQSA-N,SRRNMFWZBVFMDV-IHWYPQMZSA-N,HTMRITMBORRXKX-KKUMJFAQSA-N__SRRNMFWZBVFMDV-IHWYPQMZSA-N,aliph-hetero,CC(C)C[C@@H]1NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc2nnc(o2)CNC(=O)CC[C@@H](C=O)NC1=O,CC(=O)OOC(=O)/C=C\C(=O)OOC(=O)C(CC=O)OS(=O)O,CC(=O)OOC(=O)C=CC(=O)OOC(=O)C(CC(O)C(=O)C1CCC(=O)NCc2nnc(o2)CC(NC(=O)OC(C)(C)C)C(=O)NC(CC(C)C)C(=O)N1)OS(=O)O,-11.7486,1.98,3.4547470450401305,1.3709418781325189,5.4347470450401305
ZEUCXCWFMMQKDX-UHFFFAOYSA-N__IOKAKXLETSAHHF-UHFFFAOYSA-N,ZEUCXCWFMMQKDX-UHFFFAOYSA-N,IOKAKXLETSAHHF-UHFFFAOYSA-N,IOKAKXLETSAHHF-UHFFFAOYSA-N__ZEUCXCWFMMQKDX-UHFFFAOYSA-N,aliph-aliph,O=CC1SC(=O)N=C1I,O=CC1N=CNC1=S(=O)=O,O=C1N=C(I)C(C(=O)C(O)C2N=CNC2=S(=O)=O)S1,2.5173,5.44,0.9937418503686786,1.3706213772091005,6.433741850368679
QDCJDJXTBIDGBN-XWTNZUCXSA-N__JSGQLAPYRZRKIQ-OWWADGOUSA-N,QDCJDJXTBIDGBN-XWTNZUCXSA-N,JSGQLAPYRZRKIQ-OWWADGOUSA-N,JSGQLAPYRZRKIQ-OWWADGOUSA-N__QDCJDJXTBIDGBN-XWTNZUCXSA-N,hetero-hetero,CN(C(=O)[C@H]1[C@@H](C=O)[C@@H]2C[C@H]1[C@H]1Sc3[nH]c(=O)sc3[C@H](c3ccc(F)cc3)[C@@H]21)c1ccccc1,N#C[C@H](C[C@@H]1CCCNC1=O)NC[C@@](C=O)(CC1CC1)NC(=O)c1cc2cc(F)c(Cl)cc2[nH]1,CN(C(=O)C1C2CC(C1C(=O)C(O)C(CNC(C#N)CC1CCCNC1=O)(CC1CC1)NC(=O)c1cc3cc(F)c(Cl)cc3[nH]1)C1C(c3ccc(F)cc3)c3sc(=O)[nH]c3SC21)c1ccccc1,-11.9254,-11.1474,11.57198761701584,1.3696500217146654,0.42458761701584
LPUHPIILBFZAOA-UHFFFAOYSA-N__WGLDHPMXZFNTBG-UHFFFAOYSA-N,LPUHPIILBFZAOA-UHFFFAOYSA-N,WGLDHPMXZFNTBG-UHFFFAOYSA-N,LPUHPIILBFZAOA-UHFFFAOYSA-N__WGLDHPMXZFNTBG-UHFFFAOYSA-N,carbo-hetero,Cc1cc2nccc(NC3(C=O)C(=O)C3=C3CC=C(OC(F)F)CC3)n2n1,O=CN(CC12CCCN1CCC2)C1(C=O)CC=C(F)c2ccccc21,Cc1cc2nccc(NC3(C(=O)C(O)C4(N(C=O)CC56CCCN5CCC6)CC=C(F)c5ccccc54)C(=O)C3=C3CC=C(OC(F)F)CC3)n2n1,-4.4481,-3.9796,3.8750577703118325,1.3693971084871415,-0.10454222968816751
DEBUYKQLBQZJHZ-UHFFFAOYSA-N__WKRDHDGPLZSRRG-UHFFFAOYSA-N,DEBUYKQLBQZJHZ-UHFFFAOYSA-N,WKRDHDGPLZSRRG-UHFFFAOYSA-N,DEBUYKQLBQZJHZ-UHFFFAOYSA-N__WKRDHDGPLZSRRG-UHFFFAOYSA-N,carbo-carbo,CC(C)(C)C1=CC(=Cc2ccccc2F)C=C(C(C)(C)C)C1C=O,COC(=O)NS(=O)(=O)c1ccccc1C1(F)C=CC=CC1C=O,COC(=O)NS(=O)(=O)c1ccccc1C1(F)C=CC=CC1C(O)C(=O)C1C(C(C)(C)C)=CC(=Cc2ccccc2F)C=C1C(C)(C)C,-9.2537,6.5962,5.945292711257935,1.3693212842813287,12.541492711257934
DAKMSDXNMDLJHA-OAQYLSRUSA-N__NKKFNUGWYLQGNV-JQRITLKVSA-N,DAKMSDXNMDLJHA-OAQYLSRUSA-N,NKKFNUGWYLQGNV-JQRITLKVSA-N,DAKMSDXNMDLJHA-OAQYLSRUSA-N__NKKFNUGWYLQGNV-JQRITLKVSA-N,carbo-hetero,Cc1cc(C)cc([C@@H](CC=O)NC(=O)CNC(=O)c2cc(O)cc(NC3=NCC(F)CN3)c2)c1,CCC[C@@H](C=O)N(C(=O)O)C1(N(C)Cc2nn[nH]n2)C=CC(C)(C(F)(F)F)C=C1,CCCC(C(O)C(=O)CC(NC(=O)CNC(=O)c1cc(O)cc(NC2=NCC(F)CN2)c1)c1cc(C)cc(C)c1)N(C(=O)O)C1(N(C)Cc2nn[nH]n2)C=CC(C)(C(F)(F)F)C=C1,-5.0994,1.9122,7.618532741069794,1.3681849074709338,9.530732741069794
PVHLTNUZCSJZMD-ZVHZXABRSA-N__AZILMBHGTWLNPG-UHFFFAOYSA-N,PVHLTNUZCSJZMD-ZVHZXABRSA-N,AZILMBHGTWLNPG-UHFFFAOYSA-N,AZILMBHGTWLNPG-UHFFFAOYSA-N__PVHLTNUZCSJZMD-ZVHZXABRSA-N,aliph-carbo,CCC/C=C1\C(Cl)=CC(C(F)(F)F)=CN1C(C=O)(Cc1ccccc1)Cc1ccccc1,O=CC(F)(F)S(=O)(=O)NS(=O)(=O)C(F)(F)F,CCCC=C1C(Cl)=CC(C(F)(F)F)=CN1C(Cc1ccccc1)(Cc1ccccc1)C(=O)C(O)C(F)(F)S(=O)(=O)NS(=O)(=O)C(F)(F)F,-20.921,10.1673,6.680669432878494,1.3680368738792095,16.847969432878493
MYWJKGQVHAXGGL-UHFFFAOYSA-N__SNDZVBXPGWJPGJ-QWPJMZSKSA-N,MYWJKGQVHAXGGL-UHFFFAOYSA-N,SNDZVBXPGWJPGJ-QWPJMZSKSA-N,MYWJKGQVHAXGGL-UHFFFAOYSA-N__SNDZVBXPGWJPGJ-QWPJMZSKSA-N,carbo-hetero,Cc1cnc(N=C(N)C=CC(N)=c2ccc3c(c2)CCC(CC=O)(CC(F)(F)F)C=3O)s1,C=C/C(=C\C=C(/C)F)C/C=C/c1c(N=C)cc(C=O)c(CN(C)C)c1CC(=O)N1CCSC1,C=CC(=CC=C(C)F)CC=Cc1c(N=C)cc(C(O)C(=O)CC2(CC(F)(F)F)CCc3cc(=C(N)C=CC(N)=Nc4ncc(C)s4)ccc3=C2O)c(CN(C)C)c1CC(=O)N1CCSC1,-0.7362,21.3315,5.183911994099617,1.3649914923533133,26.515411994099615
KKZKJADYHRMRGQ-UHFFFAOYSA-N__WXSGJGJESRFPIF-UHFFFAOYSA-N,KKZKJADYHRMRGQ-UHFFFAOYSA-N,WXSGJGJESRFPIF-UHFFFAOYSA-N,KKZKJADYHRMRGQ-UHFFFAOYSA-N__WXSGJGJESRFPIF-UHFFFAOYSA-N,hetero-hetero,O=CCNNc1ccc(-n2nc(C(F)(F)F)cc2C2=CC3Nc4ccccc4SC3C=C2)cc1,Nc1ccc2c(c1)C(C=O)(n1c(=O)oc3cc(S(=O)(=O)Nc4nccs4)c(F)cc31)C=CC2,Nc1ccc2c(c1)C(C(O)C(=O)CNNc1ccc(-n3nc(C(F)(F)F)cc3C3=CC4Nc5ccccc5SC4C=C3)cc1)(n1c(=O)oc3cc(S(=O)(=O)Nc4nccs4)c(F)cc31)C=CC2,-10.3864,-2.8911,9.641254329681397,1.3636348217626317,6.750154329681397
OTXWAFISFSRKAO-PKWKYYQNSA-N__YCZUGOJNSNGEGT-UHFFFAOYSA-N,OTXWAFISFSRKAO-PKWKYYQNSA-N,YCZUGOJNSNGEGT-UHFFFAOYSA-N,OTXWAFISFSRKAO-PKWKYYQNSA-N__YCZUGOJNSNGEGT-UHFFFAOYSA-N,hetero-hetero,CC(=O)OC[C@H](F)C1O[C@@H](OP(=O)(O)n2ccnc2)C(OC(C)=O)C(C=O)[C@@H]1OC(C)=O,CN(C)C(N)=NC1(C=O)c2cc(-c3cncc(C#N)c3)ccc2OC2CCOCC21F,CC(=O)OCC(F)C1OC(OP(=O)(O)n2ccnc2)C(OC(C)=O)C(C(=O)C(O)C2(N=C(N)N(C)C)c3cc(-c4cncc(C#N)c4)ccc3OC3CCOCC32F)C1OC(C)=O,-2.1033,17.5024,6.7080547451972965,1.3634984300525728,24.210454745197296
GWQGSONOWRUPDP-KLFQPQNISA-N__IFUQTYUDFHOPBG-UHFFFAOYSA-N,GWQGSONOWRUPDP-KLFQPQNISA-N,IFUQTYUDFHOPBG-UHFFFAOYSA-N,GWQGSONOWRUPDP-KLFQPQNISA-N__IFUQTYUDFHOPBG-UHFFFAOYSA-N,carbo-hetero,C=C(F)/C=C\Cc1n[pH]c(C=O)c1CC(C)/C(F)=C(\C=C/CNC)C(O)(CC)CCO,O=Cc1cc(Cl)c2c(c1)NC(C1=C(Cl)C=CCC1F)N2,C=C(F)C=CCc1n[pH]c(C(=O)C(O)c2cc(Cl)c3c(c2)NC(C2=C(Cl)C=CCC2F)N3)c1CC(C)C(F)=C(C=CCNC)C(O)(CC)CCO,-10.4012,2.4669,7.317462885379792,1.3613864066601664,9.784362885379792
NGQZHJLHRBRFMW-UHFFFAOYSA-N__HPPMXDQRZHXZJX-UHFFFAOYSA-N,NGQZHJLHRBRFMW-UHFFFAOYSA-N,HPPMXDQRZHXZJX-UHFFFAOYSA-N,HPPMXDQRZHXZJX-UHFFFAOYSA-N__NGQZHJLHRBRFMW-UHFFFAOYSA-N,aliph-hetero,O=CCCn1sc2c(c1=O)CCC2,O=CC1(F)NCCC2=C1CNN2,O=C(CCn1sc2c(c1=O)CCC2)C(O)C1(F)NCCC2=C1CNN2,-17.3749,-2.6828,0.9303466703277081,1.360583709782087,-1.7524533296722917
SGCLSPFAYOHOOF-RYUDHWBXSA-N__AJLLJEGLHKXUCF-DJZRFWRSSA-N,SGCLSPFAYOHOOF-RYUDHWBXSA-N,AJLLJEGLHKXUCF-DJZRFWRSSA-N,AJLLJEGLHKXUCF-DJZRFWRSSA-N__SGCLSPFAYOHOOF-RYUDHWBXSA-N,carbo-hetero,O=CC1(S(=O)(=O)c2nc3n(n2)[C@H](c2ccccc2)C[C@@H]3F)CC1,N#CNC(=NC[C@@H](C=O)Nc1c(Cl)cc(CCC(O)c2cccc(O)c2)cc1Cl)NCCF,N#CNC(=NCC(Nc1c(Cl)cc(CCC(O)c2cccc(O)c2)cc1Cl)C(O)C(=O)C1(S(=O)(=O)c2nc3n(n2)C(c2ccccc2)CC3F)CC1)NCCF,-13.041,5.8273,7.380432641506195,1.3605632365623148,13.207732641506194
KJFHIZZIJTUCIO-UHFFFAOYSA-N__OVPHNADPLNBJNP-LUNQAIOCSA-N,KJFHIZZIJTUCIO-UHFFFAOYSA-N,OVPHNADPLNBJNP-LUNQAIOCSA-N,KJFHIZZIJTUCIO-UHFFFAOYSA-N__OVPHNADPLNBJNP-LUNQAIOCSA-N,carbo-carbo,C#CCC(C=O)c1c(F)ccc2cc(OCOC)cc(I)c12,CC\C(F)=C/C(=C\C(F)=C\OCC=O)SCCN(C)S(=O)c1ccccc1,C#CCC(C(=O)C(O)COC=C(F)C=C(C=C(F)CC)SCCN(C)S(=O)c1ccccc1)c1c(F)ccc2cc(OCOC)cc(I)c12,-12.5724,-3.1894,5.069808366894722,1.3603024630164182,1.8804083668947218
STINYPFJROKCKD-WIBUTAKZSA-N__VLLRFVCKBXANNG-XBXARRHUSA-N,STINYPFJROKCKD-WIBUTAKZSA-N,VLLRFVCKBXANNG-XBXARRHUSA-N,STINYPFJROKCKD-WIBUTAKZSA-N__VLLRFVCKBXANNG-XBXARRHUSA-N,aliph-carbo,O=C[C@@](O)(COC(=O)c1cc(O)c(O)c(O)c1)[C@H](O)[C@H](O)COC(=O)c1cc(O)c(O)c(O)c1,O=CCCC/C=C1\CCOC1=O,O=C1OCCC1=CCCCC(O)C(=O)C(O)(COC(=O)c1cc(O)c(O)c(O)c1)C(O)C(O)COC(=O)c1cc(O)c(O)c(O)c1,-10.0066,2.6156,1.5589017063379287,1.3596032738761457,4.174501706337929
WFYXVCCYJGQCIV-FNPLBGOPSA-N__PKEVIFGAZCJECH-RFYAYMHSSA-N,WFYXVCCYJGQCIV-FNPLBGOPSA-N,PKEVIFGAZCJECH-RFYAYMHSSA-N,PKEVIFGAZCJECH-RFYAYMHSSA-N__WFYXVCCYJGQCIV-FNPLBGOPSA-N,carbo-hetero,CCCOC[C@@H](C=O)NP(=O)(Cc1c(C(=O)O)c(F)cc2ccccc12)Oc1ccccc1,C=C(c1nc(C)c([C@@](C)(C=O)C(=C)S/C=C(\C)CC(C)(C)C(=O)O)c(N)n1)c1ccc(F)cc1C,C=C(c1nc(C)c(C(C)(C(=C)SC=C(C)CC(C)(C)C(=O)O)C(O)C(=O)C(COCCC)NP(=O)(Cc2c(C(=O)O)c(F)cc3ccccc23)Oc2ccccc2)c(N)n1)c1ccc(F)cc1C,1.4311,3.9739,9.820949912071228,1.3595772264833899,13.794849912071228
ZVLIXBGVERUKJK-BJNYLTPZSA-N__AEIKTVJUQLLRHX-UHFFFAOYSA-N,ZVLIXBGVERUKJK-BJNYLTPZSA-N,AEIKTVJUQLLRHX-UHFFFAOYSA-N,AEIKTVJUQLLRHX-UHFFFAOYSA-N__ZVLIXBGVERUKJK-BJNYLTPZSA-N,carbo-hetero,C=N/C=C(\C(=NCN[C@H]1CCC(C)(C)NC1)c1c[nH]c2c(C=O)c(/C=N\NC)ccc12)C(F)(F)F,Cc1c(F)cccc1C1(O)C=C(C2CCCNC2)C(C=O)(CCO)C=C1C(=O)c1ccc(O)cc1,C=NC=C(C(=NCNC1CCC(C)(C)NC1)c1c[nH]c2c(C(=O)C(O)C3(CCO)C=C(C(=O)c4ccc(O)cc4)C(O)(c4cccc(F)c4C)C=C3C3CCCNC3)c(C=NNC)ccc12)C(F)(F)F,2.0315,18.7825,5.546043825149536,1.359455469369024,24.328543825149534
OEVQTUTXOVDNJO-GEEOIBTQSA-N__KDXQTTBLXJKCRI-UHFFFAOYSA-N,OEVQTUTXOVDNJO-GEEOIBTQSA-N,KDXQTTBLXJKCRI-UHFFFAOYSA-N,KDXQTTBLXJKCRI-UHFFFAOYSA-N__OEVQTUTXOVDNJO-GEEOIBTQSA-N,carbo-hetero,C[C@H](NS(=O)(=O)O)[C@@H](C=O)NC(=O)/C(=N\OC(C)(C)C(=O)O)c1csc(N)n1,CC1(C)C=C(N2CCSC2=NC#N)c2cc(C=O)ccc2O1,CC(NS(=O)(=O)O)C(NC(=O)C(=NOC(C)(C)C(=O)O)c1csc(N)n1)C(=O)C(O)c1ccc2c(c1)C(N1CCSC1=NC#N)=CC(C)(C)O2,-9.4968,14.4269,7.356528002023697,1.359023733317046,21.783428002023697
FUAVSDQKXSFRBB-WPGHDDCOSA-N__ANVVEFIQWWJFOF-CIDVGWMPSA-N,FUAVSDQKXSFRBB-WPGHDDCOSA-N,ANVVEFIQWWJFOF-CIDVGWMPSA-N,ANVVEFIQWWJFOF-CIDVGWMPSA-N__FUAVSDQKXSFRBB-WPGHDDCOSA-N,aliph-carbo,CC(=O)O/C=C1\CS[C@H]([C@@H](C=O)NC=O)N=C1C(=O)O,CNC(=O)c1cc2c(c(F)c1-c1c(Cl)c(F)cc3c1C[C@@](C=O)(c1ccccc1)O3)OC1CC21,CNC(=O)c1cc2c(c(F)c1-c1c(Cl)c(F)cc3c1CC(c1ccccc1)(C(O)C(=O)C(NC=O)C1N=C(C(=O)O)C(=COC(C)=O)CS1)O3)OC1CC21,-19.0516,-7.751,7.4305994510650635,1.3584419594107486,-0.32040054893493686
AXRWQAUUTZEPPM-SHABUIRWSA-N__WOCXRZLDLXIZRL-UBHAPETDSA-N,AXRWQAUUTZEPPM-SHABUIRWSA-N,WOCXRZLDLXIZRL-UBHAPETDSA-N,AXRWQAUUTZEPPM-SHABUIRWSA-N__WOCXRZLDLXIZRL-UBHAPETDSA-N,aliph-carbo,C[C@H]1ONC(c2c(Cl)cccc2Cl)[C@H]1C(=O)N[C@H](C=O)[C@@H]1N[C@@H](C(O)O)C(C)(C)S1,CC(C)CC1=N[C@](O)([C@@H](N)[C@@H](C)O)N(CC=O)C1=O,CC(C)CC1=NC(O)(C(N)C(C)O)N(CC(O)C(=O)C(NC(=O)C2C(C)ONC2c2c(Cl)cccc2Cl)C2NC(C(O)O)C(C)(C)S2)C1=O,-14.0068,3.9518,7.51257871389389,1.3582038597499895,11.46437871389389
RPVSGCNZVIJFSR-UHFFFAOYSA-N__OGKOSDQMTOTFOA-WMCAAGNKSA-N,RPVSGCNZVIJFSR-UHFFFAOYSA-N,OGKOSDQMTOTFOA-WMCAAGNKSA-N,OGKOSDQMTOTFOA-WMCAAGNKSA-N__RPVSGCNZVIJFSR-UHFFFAOYSA-N,hetero-hetero,C=C(N=S(N)(=O)c1sc(C)nc1C)Nc1c(C(C)C)cc(F)cc1C(C)C=O,CCC(C)c1nc(CN(CC)C(=O)C[C@H](N)CNCC(F)(F)CCC=O)c(C)c(C(F)(F)F)n1,C=C(N=S(N)(=O)c1sc(C)nc1C)Nc1c(C(C)C)cc(F)cc1C(C)C(=O)C(O)CCC(F)(F)CNCC(N)CC(=O)N(CC)Cc1nc(C(C)CC)nc(C(F)(F)F)c1C,-3.8989,-12.2535,8.809187984466552,1.3566226096411496,-3.4443120155334483
MGBWUCKHCMPCQV-UHFFFAOYSA-N__CWPIMQNDACORIF-DJOQTYEBSA-N,MGBWUCKHCMPCQV-UHFFFAOYSA-N,CWPIMQNDACORIF-DJOQTYEBSA-N,CWPIMQNDACORIF-DJOQTYEBSA-N__MGBWUCKHCMPCQV-UHFFFAOYSA-N,hetero-hetero,N=Cc1cc2c(cc1N)c(C1CC(C=O)C1)c(C1CCOCC1)n2-c1ccc(F)cc1,CCCCCC[C@H]1[C@@H]([N+](=O)[O-])[C@H](c2ccc([N+](=O)[O-])cc2)[C@@H](C=O)[C@]1(O)c1ccccn1,CCCCCCC1C([N+](=O)[O-])C(c2ccc([N+](=O)[O-])cc2)C(C(O)C(=O)C2CC(c3c(C4CCOCC4)n(-c4ccc(F)cc4)c4cc(C=N)c(N)cc34)C2)C1(O)c1ccccn1,-9.0791,7.4427,5.537778198719025,1.3565808919647433,12.980478198719025
XEBSUYXXYLPNIZ-DWIBLYGDSA-N__DBVZEHRWKDDWHV-UHFFFAOYSA-N,XEBSUYXXYLPNIZ-DWIBLYGDSA-N,DBVZEHRWKDDWHV-UHFFFAOYSA-N,DBVZEHRWKDDWHV-UHFFFAOYSA-N__XEBSUYXXYLPNIZ-DWIBLYGDSA-N,hetero-hetero,CC/C=C(F)\C(=C/C=C(C)C)c1csc(C(CC=O)N=C(N)N(C)C)c1,CC(C=O)CC1=CC2=C(CCC(c3ccc(-c4cc(=S)[nH]cc4F)cc3N(C)C(C)(C)C)C2)C1,CCC=C(F)C(=CC=C(C)C)c1csc(C(CC(=O)C(O)C(C)CC2=CC3=C(CCC(c4ccc(-c5cc(=S)[nH]cc5F)cc4N(C)C(C)(C)C)C3)C2)N=C(N)N(C)C)c1,-9.4672,1.5855,2.550280071981251,1.3560776844112015,4.135780071981251
WDOPVCYAHFBMEN-JYWGUMBUSA-N__FCFVZEJWRSESLD-RCYWMZLZSA-N,WDOPVCYAHFBMEN-JYWGUMBUSA-N,FCFVZEJWRSESLD-RCYWMZLZSA-N,FCFVZEJWRSESLD-RCYWMZLZSA-N__WDOPVCYAHFBMEN-JYWGUMBUSA-N,carbo-carbo,Cc1cc(N(C)C)c(CC(=O)/C2=C/C=C=C(F)C=CC2)cc1N(C)c1cc(F)ccc1C=O,O=C[C@H]1[C@H](OC2OC(CO)[C@@H](O)C(O)C2OC(=O)c2cccc(O)c2)OC=C2C(=O)OCC[C@H]21,Cc1cc(N(C)C)c(CC(=O)C2=CC=C=C(F)C=CC2)cc1N(C)c1cc(F)ccc1C(=O)C(O)C1C(OC2OC(CO)C(O)C(O)C2OC(=O)c2cccc(O)c2)OC=C2C(=O)OCCC21,-6.4986,8.015,5.975976645946503,1.3559972942465626,13.990976645946503
SWOHLMSCOIYBBY-BRFYHDHCSA-N__DAUJTULHMYCUKK-UHFFFAOYSA-N,SWOHLMSCOIYBBY-BRFYHDHCSA-N,DAUJTULHMYCUKK-UHFFFAOYSA-N,DAUJTULHMYCUKK-UHFFFAOYSA-N__SWOHLMSCOIYBBY-BRFYHDHCSA-N,aliph-aliph,O=CCCC1CCC[C@H](C(=O)O)N1,C=CCON(CC(C=O)NC(=O)O)CC(F)(F)F,C=CCON(CC(NC(=O)O)C(O)C(=O)CCC1CCCC(C(=O)O)N1)CC(F)(F)F,-15.2544,-8.6084,1.8006708463653922,1.3556016217644626,-6.807729153634607
PDXFANPJURPCCV-UHFFFAOYSA-N__DOFYZGQGRVMWGW-UHFFFAOYSA-N,PDXFANPJURPCCV-UHFFFAOYSA-N,DOFYZGQGRVMWGW-UHFFFAOYSA-N,DOFYZGQGRVMWGW-UHFFFAOYSA-N__PDXFANPJURPCCV-UHFFFAOYSA-N,carbo-carbo,Cc1ccc(SC(C#CCSc2ccccc2)(C=O)CSc2ccccc2)cc1,O=CCc1cc2c(c3c1CCC3=O)COC2,Cc1ccc(SC(C#CCSc2ccccc2)(CSc2ccccc2)C(=O)C(O)Cc2cc3c(c4c2CCC4=O)COC3)cc1,-11.8903,-1.1206,5.088567966222763,1.355459916119844,3.9679679662227634
FTIRONOGMYYBPK-UHFFFAOYSA-N__MGBWUCKHCMPCQV-UHFFFAOYSA-N,FTIRONOGMYYBPK-UHFFFAOYSA-N,MGBWUCKHCMPCQV-UHFFFAOYSA-N,FTIRONOGMYYBPK-UHFFFAOYSA-N__MGBWUCKHCMPCQV-UHFFFAOYSA-N,hetero-hetero,CSc1cc(-c2cccc(-c3[nH]c4ccc(F)cc4c3-c3ccsc3C#N)c2)ccc1C(C)C=O,N=Cc1cc2c(cc1N)c(C1CC(C=O)C1)c(C1CCOCC1)n2-c1ccc(F)cc1,CSc1cc(-c2cccc(-c3[nH]c4ccc(F)cc4c3-c3ccsc3C#N)c2)ccc1C(C)C(=O)C(O)C1CC(c2c(C3CCOCC3)n(-c3ccc(F)cc3)c3cc(C=N)c(N)cc23)C1,-12.4848,-5.1678,7.206586301326752,1.3552530391293678,2.038786301326752
ZGNCHBYVQHKLQO-CZFGXCISSA-N__AAURBKJLMIEESN-UHFFFAOYSA-N,ZGNCHBYVQHKLQO-CZFGXCISSA-N,AAURBKJLMIEESN-UHFFFAOYSA-N,AAURBKJLMIEESN-UHFFFAOYSA-N__ZGNCHBYVQHKLQO-CZFGXCISSA-N,carbo-carbo,CC(=O)O[C@H]1CC/C(C)=C\CC[C@]2(C)[C@@H]([C@H](C)CCCC(C)C)CC[C@H]2c2ccc(cc2C=O)C1,CCc1cc(C)cc(C=O)c1C1=C(OP(C)(=S)OCC(F)(F)F)C2(CCCCC2)NC1=O,CCc1cc(C)cc(C(O)C(=O)c2cc3ccc2C2CCC(C(C)CCCC(C)C)C2(C)CCC=C(C)CCC(OC(C)=O)C3)c1C1=C(OP(C)(=S)OCC(F)(F)F)C2(CCCCC2)NC1=O,-2.9146,3.5557,7.08631089925766,1.354648213016791,10.64201089925766
CUAVSSXSMBYETR-FZSIALSZSA-N__HLCJJKOWYJSGHH-ZGLOBFPOSA-N,CUAVSSXSMBYETR-FZSIALSZSA-N,HLCJJKOWYJSGHH-ZGLOBFPOSA-N,CUAVSSXSMBYETR-FZSIALSZSA-N__HLCJJKOWYJSGHH-ZGLOBFPOSA-N,carbo-hetero,O=CC(c1ccccc1F)N1CCC(S)/C(=C/CN2CCN(CCC(=O)O)C(=O)C2)C1,O=C[C@H]1C2C=CC(C2)[C@H]1NC(=O)c1nn(C2CCCCC2)c2c1CCCCC2Cc1cccc(F)c1,O=C(O)CCN1CCN(CC=C2CN(C(C(=O)C(O)C3C4C=CC(C4)C3NC(=O)c3nn(C4CCCCC4)c4c3CCCCC4Cc3cccc(F)c3)c3ccccc3F)CCC2S)CC1=O,-7.4084,3.2873,9.004537880420685,1.3546094689923964,12.291837880420685
QLABVWDQSFKVFT-UHFFFAOYSA-N__LXOOCXNKMZTCLE-RYWWHHPKSA-N,QLABVWDQSFKVFT-UHFFFAOYSA-N,LXOOCXNKMZTCLE-RYWWHHPKSA-N,LXOOCXNKMZTCLE-RYWWHHPKSA-N__QLABVWDQSFKVFT-UHFFFAOYSA-N,aliph-carbo,O=CCCSC(=O)CCSc1ccc2c3c(cccc13)C(=O)N(OSC(F)(F)F)C2=O,CC(F)(F)CCN/N=C\C=C\C(C=O)C/C=C\N,CC(F)(F)CCNN=CC=CC(CC=CN)C(O)C(=O)CCSC(=O)CCSc1ccc2c3c(cccc13)C(=O)N(OSC(F)(F)F)C2=O,-10.2872,3.5943,6.760315215587616,1.354521864218309,10.354615215587616
SOKZFFDURCAWBH-VXFQKVSNSA-N__UOOWDTMRNMDHDP-UHFFFAOYSA-N,SOKZFFDURCAWBH-VXFQKVSNSA-N,UOOWDTMRNMDHDP-UHFFFAOYSA-N,SOKZFFDURCAWBH-VXFQKVSNSA-N__UOOWDTMRNMDHDP-UHFFFAOYSA-N,aliph-hetero,CC(C)=NC(C=O)c1noc2c(F)c3c(cc12)CC1(C(=O)NC(=O)NC1=O)[C@H]1[C@H](C)O[C@H](C)CN31,O=CC1N=CC=CN1F,CC(C)=NC(C(=O)C(O)C1N=CC=CN1F)c1noc2c(F)c3c(cc12)CC1(C(=O)NC(=O)NC1=O)C1C(C)OC(C)CN31,-17.8009,-1.74,2.016570406407118,1.354456784648941,0.27657040640711794
