id,dG_orca_kcal
ZGMHZLAFWKBJKC-UHFFFAOYSA-N__XRFQUKOCDYJRNE-UHFFFAOYSA-N,-2.952183306297923
UPNPBGMMHDFXCX-MHKYCTGGSA-N__ZPSNQDSHGATFOG-UHFFFAOYSA-N,0.0484484626867105
ICPZCFJMCZRIPY-UHFFFAOYSA-N__MXMRYAYBTGQSSK-UHFFFAOYSA-N,-0.9983215165997228
PSHOVMWAWIVTPE-UHFFFAOYSA-N__PMIGOPGCERZHHO-UHFFFAOYSA-N,-5.122237978787581
PBEHABPPWOTEJI-UHFFFAOYSA-N__ZPCVNYVTONEBHU-UHFFFAOYSA-N,-2.119256772974736
QWHPIZMINZWXOU-UHFFFAOYSA-N__SOLOJWNHGFHZOJ-UHFFFAOYSA-N,-0.8408340930888701
HCBRRWKBLLULMS-LURJTMIESA-N__FCHKTBJUCSUIKY-UHFFFAOYSA-N,3.764668372663436
BPLUDQAELONLLF-UHFFFAOYSA-N__CXBBUNCPZLADJX-UHFFFAOYSA-N,-5.227544736288608
BIYIRUSQLQPLAK-WCWDXBQESA-N__UGPMKHZTYJDGFH-UHFFFAOYSA-N,-1.1431638401433717
PXKJWXOOGPHKCL-UHFFFAOYSA-N__MPQBLCRFUYGBHE-WNJXEPBRSA-N,-1.5138828290034745
UBRDQBGWANDGIH-UHFFFAOYSA-N__RDAPMYYNTNQUTK-UHFFFAOYSA-N,7.123165181602184
PYEYQBXRPOEIDA-UHFFFAOYSA-N__PKLRTCGRTUQCFM-UHFFFAOYSA-N,1.78686524368401
RDAPMYYNTNQUTK-UHFFFAOYSA-N__UBRDQBGWANDGIH-UHFFFAOYSA-N,6.426850766306065
ZDAYWEDLQYGUHM-UHFFFAOYSA-N__RFPLYCNFRNHRNO-POZUXBRTSA-N,7.478431128058421
HAUIIIUZKSNFGI-UHFFFAOYSA-N__VIERBTQDJINVBA-UHFFFAOYSA-N,4.463621833755559
VIERBTQDJINVBA-UHFFFAOYSA-N__HAUIIIUZKSNFGI-UHFFFAOYSA-N,8.047606990192737
CDRGCYLQHFPZCG-UHFFFAOYSA-N__OKQVIBZNCLAJCT-UHFFFAOYSA-N,1.9369735560619976
WTPYRCJDOZVZON-UHFFFAOYSA-N__XYPPXZQTGKMOHG-UHFFFAOYSA-N,1.937969638343638
ZMAVHCQIROTNQP-AEFFLSMTSA-N__NQPPJKGYVRVYFS-UHFFFAOYSA-N,-0.2599485563021372
GCUWDNXGHHPHPX-UHFFFAOYSA-N__FRZIXNSBEKYJPE-UHFFFAOYSA-N,2.9946279047281936
FRZIXNSBEKYJPE-UHFFFAOYSA-N__GCUWDNXGHHPHPX-UHFFFAOYSA-N,1.4163046970076103
CPXSICOEYXUUDQ-UHFFFAOYSA-N__WKKZRTCLJXCYEL-UHFFFAOYSA-N,1.5976490298492982
WKKZRTCLJXCYEL-UHFFFAOYSA-N__CPXSICOEYXUUDQ-UHFFFAOYSA-N,1.4855466109428082
QHWKDROEIYZPBH-UHFFFAOYSA-N__VTEGXINYJFAKDN-WDSKDSINSA-N,6.824033204276284
VTEGXINYJFAKDN-WDSKDSINSA-N__QHWKDROEIYZPBH-UHFFFAOYSA-N,12.891519732322942
ZVVOLAIHDHHWGV-UHFFFAOYSA-N__BNRJGUCVDZXVFV-UHFFFAOYSA-N,3.470152417288827
CVABQGXBVIOULX-YFKPBYRVSA-N__KIWICCYWULMRLY-UHFFFAOYSA-N,-0.9964458976691112
KIWICCYWULMRLY-UHFFFAOYSA-N__CVABQGXBVIOULX-YFKPBYRVSA-N,-1.0423670546878636
BIDZKWSAHGPVJY-UHFFFAOYSA-N__DREFILRUXUCZOW-UHFFFAOYSA-N,-1.0444191130273015
DREFILRUXUCZOW-UHFFFAOYSA-N__BIDZKWSAHGPVJY-UHFFFAOYSA-N,-1.2700805458691102
IKYQHHBOYYIPME-UHFFFAOYSA-N__DKOYVOVSYGELOG-UHFFFAOYSA-N,10.314392512110327
CVCITAMIAAYHHV-UHFFFAOYSA-N__UFKCTJKZCJAPRN-UHFFFAOYSA-N,3.66167740867851
UFKCTJKZCJAPRN-UHFFFAOYSA-N__CVCITAMIAAYHHV-UHFFFAOYSA-N,-0.0854427926196507
AZDLFTAZVHHMJP-UHFFFAOYSA-N__HQHDMNKUKKCVCD-WCTQZSHLSA-N,9.768137808540953
HQHDMNKUKKCVCD-WCTQZSHLSA-N__AZDLFTAZVHHMJP-UHFFFAOYSA-N,14.723197538507875
WSZKOYDFPWXPKC-ZQGRQUNCSA-N__PITKIGLBIPJHEG-UHFFFAOYSA-N,1.9328271804984225
FKRZSVOHFWNDEQ-CMDGGOBGSA-N__LKIIXPSNMIVCGH-UHFFFAOYSA-N,-3.0916260950485603
INQONDNRACMENO-VOTSOKGWSA-N__QGYFUYHSNFGGLK-UHFFFAOYSA-N,-0.6191093650043629
ZXYDGKUDGDDKTF-XBBQQWKLSA-N__OBFSLFDEGXLIQA-UHFFFAOYSA-N,-0.929317651316425
HGHXQOGGQTUTLJ-UHFFFAOYSA-N__OQHUVGONPGIBSC-UHFFFAOYSA-N,6.578738128559096
OBFSLFDEGXLIQA-UHFFFAOYSA-N__ZXYDGKUDGDDKTF-XBBQQWKLSA-N,1.4924039939154947
OQHUVGONPGIBSC-UHFFFAOYSA-N__HGHXQOGGQTUTLJ-UHFFFAOYSA-N,0.116737585116145
QGYFUYHSNFGGLK-UHFFFAOYSA-N__INQONDNRACMENO-VOTSOKGWSA-N,-0.0384699752659208
PJBBMWAZRRXPIV-UHFFFAOYSA-N__QPZJPCWDOHJCBD-UHFFFAOYSA-N,1.812188547888756
ASJSAQIRZKANQN-UHNVWZDZSA-N__YXPVBGKFSBGLQJ-BYCLXTJYSA-N,4.305284459434262
ZIUXPAJUYAMGNN-QDSKXPNFSA-N__VKBKEHQZBJKICV-UHFFFAOYSA-N,4.32930847877762
VKBKEHQZBJKICV-UHFFFAOYSA-N__ZIUXPAJUYAMGNN-QDSKXPNFSA-N,6.528302398199714
CWUIGILMZSTKMC-UHFFFAOYSA-N__KOKXCRKEMZVBTR-UHFFFAOYSA-N,-3.4454705901305296
PDBDPEIFXIKWOS-UPVQGACJSA-N__DLWZGDFRHUWYEA-UHFFFAOYSA-N,7.189033863573684
VANDIDIFDCZDBS-CYBMUJFWSA-N__OZIGFIAODTWFBS-UHFFFAOYSA-N,-5.032701486492737
OZIGFIAODTWFBS-UHFFFAOYSA-N__VANDIDIFDCZDBS-CYBMUJFWSA-N,-4.192444142705046
RAKJVDHQBXECIW-UHFFFAOYSA-N__LGTBVZAWVLCTPL-RPWUZVMVSA-N,8.316564826461967
KNHIHPOYRBHTLW-UHFFFAOYSA-N__JQNSBNTVTJIUBS-UHFFFAOYSA-N,4.653369186794886
MNDACYSEJXGHML-IUCAKERBSA-N__RSBXSZATCNRAHC-UHFFFAOYSA-N,-6.882155784260672
RSBXSZATCNRAHC-UHFFFAOYSA-N__MNDACYSEJXGHML-IUCAKERBSA-N,-0.4584782319619336
NAHGSTDYJQAXNQ-UHFFFAOYSA-N__UCWQXUNVYSQXIC-UHFFFAOYSA-N,2.5217085935452097
OKKZYAFOZXWLFF-KRZKXXONSA-N__RRMSBXCGZNUXTH-UHFFFAOYSA-N,5.026517432399385
UCWQXUNVYSQXIC-UHFFFAOYSA-N__NAHGSTDYJQAXNQ-UHFFFAOYSA-N,1.303869030648399
DCUDUNPUWXPEBD-UHFFFAOYSA-N__WNKNOYARUCUYJQ-FUQOUUGISA-N,13.173455069710805
WNKNOYARUCUYJQ-FUQOUUGISA-N__DCUDUNPUWXPEBD-UHFFFAOYSA-N,17.977838457263214
CVMUSCJTBABJDF-UHFFFAOYSA-N__DSAVMXMRYXCTJN-UHFFFAOYSA-N,-0.759795730760706
RZOONOHRGFWXIR-UHFFFAOYSA-N__NLKLQXPJEQYKCS-UHFFFAOYSA-N,-0.1592345578467748
CRXOXRCTLSFOQU-UHFFFAOYSA-N__KTQVUDHTHOILMZ-UHFFFAOYSA-N,-2.158077582537637
KTQVUDHTHOILMZ-UHFFFAOYSA-N__CRXOXRCTLSFOQU-UHFFFAOYSA-N,-3.370279034647452
VLXAYUSKFGTYMZ-UHFFFAOYSA-N__YPSCCZGYAPONAH-AXDSSHIGSA-N,2.081325411516641
WUVSUOOLQSTBAA-UHFFFAOYSA-N__QAGXBYLNOFBBRK-KGSLCBSSSA-N,-2.0143101574440934
FZSNRPLMRUXGPP-XKNFCSBZSA-N__QWVTWGIMPSYACU-CQSZACIVSA-N,3.850183118513794
QWVTWGIMPSYACU-CQSZACIVSA-N__FZSNRPLMRUXGPP-XKNFCSBZSA-N,4.72147880895567
MNEYXNCOMDLEKU-UHFFFAOYSA-N__OUAWJVUPMGJBCG-UHFFFAOYSA-N,-0.8300535334097747
OUAWJVUPMGJBCG-UHFFFAOYSA-N__MNEYXNCOMDLEKU-UHFFFAOYSA-N,-1.2947350035309022
GCQPSCIWXPNVCD-UHFFFAOYSA-N__ILALVRPTJBMXNZ-UHFFFAOYSA-N,-1.2671800114507716
ILALVRPTJBMXNZ-UHFFFAOYSA-N__GCQPSCIWXPNVCD-UHFFFAOYSA-N,0.9894969763644944
KLDYNYYHVPMXJD-GOSISDBHSA-N__SKICCHWQASVHFA-UHFFFAOYSA-N,7.719593964825108
SKICCHWQASVHFA-UHFFFAOYSA-N__KLDYNYYHVPMXJD-GOSISDBHSA-N,8.859779252386081
FAYNOYXSTREXGS-UHFFFAOYSA-N__KRWXADPIWIARLW-UHFFFAOYSA-N,7.633999255666034
PBHXYYXEZQXDLB-LDYMZIIASA-N__YPQZLPSJWHKUSK-CJNGLKHVSA-N,7.055322742388032
DNSVZQNTKGTSGO-PAOLREHBSA-N__WRICIFHHNGGISX-UHFFFAOYSA-N,4.455077966565205
SJJHHBVUXFVIAX-NKWVEPMBSA-N__YIJZVKUEOYPPIW-UHFFFAOYSA-N,5.289047558419319
TUAAFABLHPTERP-UHFFFAOYSA-N__ZMLNKPJKFIZAKK-UHFFFAOYSA-N,-0.3868453136299052
DAAGYSXTLYIDHZ-UHNVWZDZSA-N__ATRIUHRKWXZQDH-UHFFFAOYSA-N,-2.565727151365527
KXPLMEGUMKFCKP-UHFFFAOYSA-N__BJELLMVGSVHXEP-UHFFFAOYSA-N,-1.5019064133530469
BJELLMVGSVHXEP-UHFFFAOYSA-N__KXPLMEGUMKFCKP-UHFFFAOYSA-N,0.9201499186073732
QOCULGCDJHBLCW-UHFFFAOYSA-N__UJZJKMSJGCSKCG-UHFFFAOYSA-N,4.898008548085412
UJZJKMSJGCSKCG-UHFFFAOYSA-N__QOCULGCDJHBLCW-UHFFFAOYSA-N,1.942617743767393
BWRNKLIZWNQGPC-RQJHMYQMSA-N__GCQPSCIWXPNVCD-UHFFFAOYSA-N,2.047541464861274
GCQPSCIWXPNVCD-UHFFFAOYSA-N__BWRNKLIZWNQGPC-RQJHMYQMSA-N,-6.261947941937631
MEWSUJGHUOACHP-UHFFFAOYSA-N__UJMWXVNDAXNJOY-UHFFFAOYSA-N,-1.1454793336765898
UJMWXVNDAXNJOY-UHFFFAOYSA-N__MEWSUJGHUOACHP-UHFFFAOYSA-N,2.96660079823233
HJJUVMIWFCOBNY-UHFFFAOYSA-N__PPTPYRNDWCPHMG-UHFFFAOYSA-N,-0.5755823503603378
ZGOWPCHSOHJRIL-CNZKWPKMSA-N__WVERLPQNRYJAIK-UHFFFAOYSA-N,-7.478942006183741
KVRDRVVFNBWXJZ-GXSJLCMTSA-N__DRWDHPANUBCDOX-UHFFFAOYSA-N,-2.18772315446896
QHJJZXPFCALKME-UHFFFAOYSA-N__CBASGSOSDZRWCG-UHFFFAOYSA-N,3.787589022862617
AVAHZUUYBFUOPN-REOHCLBHSA-N__KBXGBPBSDCCFJN-UHFFFAOYSA-N,2.832117462609001
KSVGVSCKPDHXBA-UHFFFAOYSA-N__IRKUBHGAUAUVEQ-UHFFFAOYSA-N,4.98172923492907
HGHXQOGGQTUTLJ-UHFFFAOYSA-N__PZGMHQQUNSATLW-UHFFFAOYSA-N,1.7816362917850204
PZGMHQQUNSATLW-UHFFFAOYSA-N__HGHXQOGGQTUTLJ-UHFFFAOYSA-N,0.2379193077704866
KBXGBPBSDCCFJN-UHFFFAOYSA-N__AVAHZUUYBFUOPN-REOHCLBHSA-N,-4.121879210090348
HKPWIIFZQJWICB-DTIOYNMSSA-N__URECYBUZWZLNHI-UHFFFAOYSA-N,0.975870887356659
CJMQCMHXTXLBPX-CQDKDKBSSA-N__MGKVMRRKVKXUNR-UHFFFAOYSA-N,-0.8896077546982687
HPTZJRIXWNXONS-ZGNIKFQOSA-N__DWZPIPCFLUZOPC-UHFFFAOYSA-N,4.916428751926197
PNVPVLPSXIZRIG-UHFFFAOYSA-N__WOULQCGUTQBYPE-LXGUWJNJSA-N,-5.472284492968088
WOULQCGUTQBYPE-LXGUWJNJSA-N__PNVPVLPSXIZRIG-UHFFFAOYSA-N,-3.7560369265228313
UNOMRJPKYVQFQG-UHFFFAOYSA-N__KPUQIISOONSJAP-CYBMUJFWSA-N,1.2442735318579696
LPBSYIRDQUJYNA-UHFFFAOYSA-N__LROMTUNRKRKTMS-VLIAUNLRSA-N,4.7003854903949085
KPUQIISOONSJAP-CYBMUJFWSA-N__UNOMRJPKYVQFQG-UHFFFAOYSA-N,1.6496201903109589
SGVXFMNDXGKABR-UHFFFAOYSA-N__ZFPCZHCGVCYSAS-UHFFFAOYSA-N,2.9789427890746216
OBLBSEZFSUHITR-UHFFFAOYSA-N__NHFVGSVKWMNNLA-UHFFFAOYSA-N,6.118622002258464
BVOUHVBXPCFPNS-JQHSSLGASA-N__JUGDQUYIAATKAW-SANMLTNESA-N,0.1114127002608427
OPCNDSCXOLRPCO-AWEZNQCLSA-N__QOBGKQQDNIFMDL-UHFFFAOYSA-N,3.054629690275632
RNSAIBJMYGOCAS-UHFFFAOYSA-N__FVYWOZWJZGVPEL-UHFFFAOYSA-N,-0.6988307592471255
FVYWOZWJZGVPEL-UHFFFAOYSA-N__RNSAIBJMYGOCAS-UHFFFAOYSA-N,-2.519599284203901
MMIZSSBSUFTEHB-UHFFFAOYSA-N__STGUDFMOJQJKEJ-BQBZGAKWSA-N,-4.072233395833938
STGUDFMOJQJKEJ-BQBZGAKWSA-N__MMIZSSBSUFTEHB-UHFFFAOYSA-N,-3.099396577689647
MXWKTIUMQXDJTD-UHFFFAOYSA-N__HMUCNHQJQSOIQC-UHFFFAOYSA-N,8.716785699947128
VVQKGVKTMRAFDN-UHFFFAOYSA-N__KUTLTGGMBGOPCW-UHFFFAOYSA-N,2.94580680779939
KAUFURBKZOMSKM-IMJSIDKUSA-N__KLKFMVIARZEDNL-UHFFFAOYSA-N,2.1017229822395267
KUTLTGGMBGOPCW-UHFFFAOYSA-N__VVQKGVKTMRAFDN-UHFFFAOYSA-N,6.589345242629995
LIDIYRZWUHMYSI-VKHMYHEASA-N__TVYBMFWTBCXOPB-UHFFFAOYSA-N,1.965959956379866
JWXOMFJKWZVKRS-UHFFFAOYSA-N__NNIXLVWFUVHUCB-DZNVJLSJSA-N,4.191775968608859
FKCYPKLYFZVYQH-UHFFFAOYSA-N__TTXDYDHBIGBBJO-UHFFFAOYSA-N,-0.9245337587301375
UWMVEWJMHGVNQG-UHFFFAOYSA-N__XUAGKAVMQAJKQA-UHFFFAOYSA-N,-2.237087828227978
AOBYDWAPRRELLX-OTOKDRCRSA-N__YAGGSALPEOXDFM-UHFFFAOYSA-N,2.3429426181432627
YAGGSALPEOXDFM-UHFFFAOYSA-N__AOBYDWAPRRELLX-OTOKDRCRSA-N,-1.4894161832406916
MNFRGTSPGXNBLV-UHFFFAOYSA-N__MNGHBEDUOQKDRY-UHFFFAOYSA-N,2.453244537364196
FEGPUIULTVALSB-HNNXBMFYSA-N__PNRCZAJZELDCPI-UHFFFAOYSA-N,4.843287973238562
PNRCZAJZELDCPI-UHFFFAOYSA-N__FEGPUIULTVALSB-HNNXBMFYSA-N,1.880588312351939
BPBREYAXUDDRJM-XXCBXWFGSA-N__QDQOZGGFVLATGN-UHFFFAOYSA-N,7.509501832343028
QDQOZGGFVLATGN-UHFFFAOYSA-N__BPBREYAXUDDRJM-XXCBXWFGSA-N,2.689134908947905
GQEJJMIYFPIGTM-UHFFFAOYSA-N__RCTCBTQLYAOUQS-UHFFFAOYSA-N,-2.1667759507572737
RQZNNYQTCBZRPS-UHFFFAOYSA-N__AGTSNXAZDKAPHU-QXFUBDJGSA-N,-1.3065105577772484
ZCTZXCYTCUPCGF-XOTSVCCBSA-N__NHILUXLDLNWQLL-UHFFFAOYSA-N,2.442348722335524
NHILUXLDLNWQLL-UHFFFAOYSA-N__ZCTZXCYTCUPCGF-XOTSVCCBSA-N,1.8332905827179045
NWQVIYLADLMROL-RRWXTXHCSA-N__CYQYGHCVGOBRLU-KRWDZBQOSA-N,8.673500407015327
CYQYGHCVGOBRLU-KRWDZBQOSA-N__NWQVIYLADLMROL-RRWXTXHCSA-N,14.321577570755585
ZGEVYFZOCIYPQW-UHFFFAOYSA-N__XEPXJFGILQDRGH-UHFFFAOYSA-N,3.703006435295869
AXIFPUQUMBCRSM-UHFFFAOYSA-N__JKAJIBQVWRIXMP-UHFFFAOYSA-N,0.3275899423514497
JKAJIBQVWRIXMP-UHFFFAOYSA-N__AXIFPUQUMBCRSM-UHFFFAOYSA-N,-1.853020608844948
YUSZQYWWKPOARO-AWEZNQCLSA-N__WNGTUUXLXGGYON-WBVHZDCISA-N,12.312245032346333
LYMIRMBTNBZSMH-UHFFFAOYSA-N__KCSPLLFYMBIPPW-UHFFFAOYSA-N,-6.0257941549212015
OLLICRACVSHNBN-UHFFFAOYSA-N__RMEQATIJBIESAN-UHFFFAOYSA-N,14.771274095900198
BFGQUCURJSWPCF-SLPGGIOYSA-N__NHMZRDXUNAGYHM-UFAGZECESA-N,14.951584547475631
AKTTYIBIGFPGCJ-SVBPBHIXSA-N__MZLPOHMEGGUVPM-WEHCNXAUSA-N,9.979733715761594
JWSZOQDUXMGTNM-UHFFFAOYSA-N__RJHXSNKSNNZPIO-UHFFFAOYSA-N,2.978439179381162
MZLPOHMEGGUVPM-WEHCNXAUSA-N__AKTTYIBIGFPGCJ-SVBPBHIXSA-N,5.914422959521497
QNRJPKIYHFJNDU-QIGLBIQCSA-N__YEXQAPSIDDJRMF-DGLUDJRXSA-N,4.458154922664487
CEVNNUGVFHYNIA-UHFFFAOYSA-N__OZVBXFHOCWAFTN-UHFFFAOYSA-N,4.039163463762457
OZVBXFHOCWAFTN-UHFFFAOYSA-N__CEVNNUGVFHYNIA-UHFFFAOYSA-N,4.087064489220924
JXEZREOHGUGQIE-UHFFFAOYSA-N__ZBBKFHKGEPOUGC-UHFFFAOYSA-N,4.924614664417313
SNSDGUHRZVVHMK-ACZMJKKPSA-N__FRLBVABEJPIPJC-HWKANZROSA-N,-3.19708181648698
FRLBVABEJPIPJC-HWKANZROSA-N__SNSDGUHRZVVHMK-ACZMJKKPSA-N,-4.564120748336595
ZBBKFHKGEPOUGC-UHFFFAOYSA-N__JXEZREOHGUGQIE-UHFFFAOYSA-N,6.415520255891734
BGRPJQKIJINLCA-UHFFFAOYSA-N__WZGUSORAYGLPJY-UHFFFAOYSA-N,2.4993819203680845
WZGUSORAYGLPJY-UHFFFAOYSA-N__BGRPJQKIJINLCA-UHFFFAOYSA-N,4.771164737558034
IQHYCIUGZLOLEJ-UHFFFAOYSA-N__BPOHSWSDHJBBKX-DVOFNPEISA-N,-1.723827996839548
KGZXWPPCQNCVNW-UHFFFAOYSA-N__DFXIKRBMFYQJOZ-UHFFFAOYSA-N,-0.9610734304688562
DFXIKRBMFYQJOZ-UHFFFAOYSA-N__KGZXWPPCQNCVNW-UHFFFAOYSA-N,1.8578882653554216
QUPGSKMXDORXHQ-OKZBNKHCSA-N__MQWZJOSNNICZJE-MVIOUDGNSA-N,-0.6618595663768155
ICKRNYNWTHXAAW-AXFHLTTASA-N__NMIVJQLPSNLGOU-UHFFFAOYSA-N,3.5596483964852044
DAGXMELQLQNAGN-ONEGZZNKSA-N__QDCZGJAADFEWRC-UHFFFAOYSA-N,0.7360391872842442
CZGAYQSDWSLSIA-UHFFFAOYSA-N__OLGCGYLUNYDEOV-UHFFFAOYSA-N,2.8091804326310474
PYXPYXVGFLQQIS-RXMQYKEDSA-N__VTMRSEFBIHLHMI-UHFFFAOYSA-N,3.5762940175206603
OLGCGYLUNYDEOV-UHFFFAOYSA-N__CZGAYQSDWSLSIA-UHFFFAOYSA-N,-0.339411508550145
VTMRSEFBIHLHMI-UHFFFAOYSA-N__PYXPYXVGFLQQIS-RXMQYKEDSA-N,7.640859188386212
MAKAYHRMRLFKMR-UHFFFAOYSA-N__RNASNJMARGLFND-UHFFFAOYSA-N,0.2495202801120016
KDLIIUGARJRSIA-UHFFFAOYSA-N__XOEIMCVKEGOIEM-UHFFFAOYSA-N,1.3343502584389215
XOEIMCVKEGOIEM-UHFFFAOYSA-N__KDLIIUGARJRSIA-UHFFFAOYSA-N,2.7091267726904493
YVETZVXLKDEFKB-UHFFFAOYSA-N__NLQLHNHRQGQHQD-IRXDYDNUSA-N,11.970298533322982
AEFTWIDSNNLFJR-UHFFFAOYSA-N__ZNCUMMHRSMYNDK-YJHHQHARSA-N,-2.248722413419609
IOBBNJOMTIOGLB-UHFFFAOYSA-N__HEVCOCUJSGRKPU-UHFFFAOYSA-N,0.8989330947040625
CPLAWHPDARTTIM-UHFFFAOYSA-N__DRLBYKNPYBFZMZ-UHFFFAOYSA-N,-2.154016523211572
YMYWHCUMGSTCLF-XZBKPIIZSA-N__FVHDOECMFMCTOZ-UHFFFAOYSA-N,-5.797502418733398
BUDSKUFYPGJDKP-UHFFFAOYSA-N__AMXAGLAPRRVGDY-UHFFFAOYSA-N,-2.2453942226194226
QEJRGURBLQWEOU-UHFFFAOYSA-N__UAXYDWSMMGMUMT-UHFFFAOYSA-N,16.28351985831798
HLBZFEBPQQEQFP-KWSQCTBMSA-N__QWHPXDYSPNALLF-SFVWDYPZSA-N,3.713612199087101
AYONTZGQIVZZFF-ZJUUUORDSA-N__RPYOPAAXKAXVEX-UHFFFAOYSA-N,3.80824371487084
RPYOPAAXKAXVEX-UHFFFAOYSA-N__AYONTZGQIVZZFF-ZJUUUORDSA-N,5.042306930753031
MGNXRFOAPPKDDR-UHFFFAOYSA-N__JHFDMMFXFJPIDD-HNNXBMFYSA-N,-0.8439365654253671
DLKQDUZZEODIOZ-UHFFFAOYSA-N__NYSOVIGMBWTAKX-UHFFFAOYSA-N,-0.4632480477533736
LTVMIUHTQIUJKI-GFCCVEGCSA-N__IOSOLULHNROHSZ-VXGLHPTQSA-N,5.992090692924111
IOSOLULHNROHSZ-VXGLHPTQSA-N__LTVMIUHTQIUJKI-GFCCVEGCSA-N,10.963914795271586
NYSOVIGMBWTAKX-UHFFFAOYSA-N__DLKQDUZZEODIOZ-UHFFFAOYSA-N,0.6774212613322352
ZVZHGJGRNFIPBE-MGPLVRAMSA-N__OSCXOYKBCUELHX-UHFFFAOYSA-N,4.7143023340839925
OSCXOYKBCUELHX-UHFFFAOYSA-N__ZVZHGJGRNFIPBE-MGPLVRAMSA-N,8.080930817895329
RZVRPNPEKVOYOJ-MSOLQXFVSA-N__AERVDSZVYPTPAP-UHFFFAOYSA-N,2.522082283541565
GBNSWXKSRDNEIW-UHFFFAOYSA-N__XASBMIBZAVGLLU-UHFFFAOYSA-N,4.001585200348507
XASBMIBZAVGLLU-UHFFFAOYSA-N__GBNSWXKSRDNEIW-UHFFFAOYSA-N,11.75155889223992
JSCRDBQINYEDQN-DONZVVMHSA-N__DITOWOBHZBBZCK-IAXKEJLGSA-N,7.542161249825026
ZYAGDYVQAUJFAU-UHFFFAOYSA-N__JPJSAFPXNYGWSL-UHFFFAOYSA-N,-0.0348417099120151
DITOWOBHZBBZCK-IAXKEJLGSA-N__JSCRDBQINYEDQN-DONZVVMHSA-N,-6.926909818995483
FQTUQAHGXVGQFA-CTNYNGJSSA-N__QSBLJZNMLOFKQB-UHFFFAOYSA-N,-16.497074760769877
QSBLJZNMLOFKQB-UHFFFAOYSA-N__FQTUQAHGXVGQFA-CTNYNGJSSA-N,-23.91806583788792
QQXHCWVASSFMJS-JSGCOSHPSA-N__XCTPHUOIXBFPOX-UHFFFAOYSA-N,-5.391326549380438
RUZMKQMRCRJYCZ-UHFFFAOYSA-N__OLKHLZIKDICYPE-UHFFFAOYSA-N,4.179965519469024
JFAPLWXSPWUKIU-UHFFFAOYSA-N__XAVDRQHFYUOTFG-UHFFFAOYSA-N,-6.518188224989918
HDWYYBALLQSFBO-XARGGIHNSA-N__PVHRRWFTTANTCN-UHFFFAOYSA-N,6.9505234718859725
PVHRRWFTTANTCN-UHFFFAOYSA-N__HDWYYBALLQSFBO-XARGGIHNSA-N,1.7628756776422143
IGOTXWXCXQUMDH-UHFFFAOYSA-N__DEMZPWFGDVSLFN-UHFFFAOYSA-N,-0.0350402846689313
DEMZPWFGDVSLFN-UHFFFAOYSA-N__IGOTXWXCXQUMDH-UHFFFAOYSA-N,3.554543974008259
COHGAODHKRCFTC-UHFFFAOYSA-N__KYOODDMDAHAZDH-UHFFFAOYSA-N,-2.042834515423101
KYOODDMDAHAZDH-UHFFFAOYSA-N__COHGAODHKRCFTC-UHFFFAOYSA-N,4.517587189104598
JMRBWJYOVQQTKO-UHFFFAOYSA-N__FEFZPJNXPTZDLS-UHFFFAOYSA-N,-0.125715770091825
WZOJJIQMGJZFLA-OAHLLOKOSA-N__ZISIPSHIECKBKB-UHFFFAOYSA-N,0.7062005428741863
FEFZPJNXPTZDLS-UHFFFAOYSA-N__JMRBWJYOVQQTKO-UHFFFAOYSA-N,-2.101735839056426
ZISIPSHIECKBKB-UHFFFAOYSA-N__WZOJJIQMGJZFLA-OAHLLOKOSA-N,-0.4256533561210837
OHNCNHUIRDREEJ-UHFFFAOYSA-N__SPNKSBWAAVVNMV-UHFFFAOYSA-N,-1.5162326721105253
ZSCMSMXTFCVTNG-KIYNQFGBSA-N__AXJQOFQBOSZSMB-UHFFFAOYSA-N,5.925051639686405
YBBDUTHAQPKKSK-WOPDTQHZSA-N__ZQUREVKMEDDHAK-UHFFFAOYSA-N,2.3644080237716323
ZQUREVKMEDDHAK-UHFFFAOYSA-N__YBBDUTHAQPKKSK-WOPDTQHZSA-N,2.0205226989249776
QFFLHJQXVMDJKO-UHFFFAOYSA-N__VNMIWVDGHNOXMB-JLWCKEOGSA-N,-1.1774579773533032
CAYHQLNHBOZWBE-XVFXJTQSSA-N__TXBXMXDFPMDNTO-UHFFFAOYSA-N,6.736861736861902
IXFCKSVCTKPLRD-UHFFFAOYSA-N__MWZXRBCFCPHTIU-UHFFFAOYSA-N,-2.973322296449956
DIRJCXRWFNTSDC-MHPPCMCBSA-N__FWDJWBJQWQMSTN-UHFFFAOYSA-N,1.1628649360781862
RVQQGNCSCSFPDX-UHFFFAOYSA-N__NGZVJCBYOAJBCC-UHFFFAOYSA-N,7.111014246897085
AFTPUVVPYICOCM-UHFFFAOYSA-N__RXGGETRRQNCTPS-UHFFFAOYSA-N,16.347223758584402
AJWWKYJSWPCYPE-UHFFFAOYSA-N__KRZICKOFXFIVSU-UHFFFAOYSA-N,4.875702061223715
CDOVCUKOIZMFMF-ZWKOTPCHSA-N__DZOXGZMHOYNCNO-UHFFFAOYSA-N,1.5786861171668192
SASUHVXKFIKDBX-LURJTMIESA-N__MOBXZIPPELBFSZ-UHFFFAOYSA-N,-7.107397648059391
HKDZTXZMHFIIMG-UHFFFAOYSA-N__WIEJCZVEHTVARJ-MHYXUVESSA-N,-1.3490968185401533
