id,dG_orca_kcal
LTUOCKPNSYQWHF-DVBIZMGNSA-N__DEAZQOXJFFLIMU-UHFFFAOYSA-N,20.761715956489063
DEAZQOXJFFLIMU-UHFFFAOYSA-N__LTUOCKPNSYQWHF-DVBIZMGNSA-N,14.608656272036844
AQPSGUWRKNGHSS-UHFFFAOYSA-N__LHAFCZPZEJEENY-UHFFFAOYSA-N,8.640083744134472
SHNIBVWXUOEWTA-UHFFFAOYSA-N__KJECGUVBMQGYRN-UHFFFAOYSA-N,-5.925992966566933
KJECGUVBMQGYRN-UHFFFAOYSA-N__SHNIBVWXUOEWTA-UHFFFAOYSA-N,1.604708213625494
PYYGRCZXAUNITO-UHFFFAOYSA-N__CLVCCCGBUXZLSF-UHFFFAOYSA-N,8.962344979470599
NCYZGDNAURQEMU-UHFFFAOYSA-N__WXPZJYHTGQOLJS-UHFFFAOYSA-N,11.50308569207028
NGWWMKGZYXJXDC-UHFFFAOYSA-N__KQGICMDUUUQYQZ-UHFFFAOYSA-N,8.295312978897247
KQGICMDUUUQYQZ-UHFFFAOYSA-N__NGWWMKGZYXJXDC-UHFFFAOYSA-N,5.932061538593563
DEWSYSCXVFYSTD-UHFFFAOYSA-N__BCKBPVMKTNSGLU-UHFFFAOYSA-N,7.385702071611894
FHBVQZSALXLVOT-UHFFFAOYSA-N__KUYGXZHHQWUNFH-UHFFFAOYSA-N,9.017042847361072
KUYGXZHHQWUNFH-UHFFFAOYSA-N__FHBVQZSALXLVOT-UHFFFAOYSA-N,12.541509098021336
FRSVSRWHDUYDSD-UHFFFAOYSA-N__KNPFZKYBTVFQEL-UHFFFAOYSA-N,6.756510506507888
LGDUUROLQHUTPN-UHFFFAOYSA-N__XTMCRBIQTPXGKJ-UHFFFAOYSA-N,3.887054650436
XTMCRBIQTPXGKJ-UHFFFAOYSA-N__LGDUUROLQHUTPN-UHFFFAOYSA-N,9.299009153112614
PYCMVOYLLFYCMM-UHFFFAOYSA-N__GWHKKHWDGWOHMA-UHFFFAOYSA-N,6.308544741912947
QDVZJDCLEVRGKP-UHFFFAOYSA-N__BZGPQDWVUKZZAK-CVPUBMOQSA-N,1.027773708222076
BZGPQDWVUKZZAK-CVPUBMOQSA-N__QDVZJDCLEVRGKP-UHFFFAOYSA-N,5.893920839377966
HDQVCSZPTSDAQP-JTQLQIEISA-N__PIPXKFVAUSBLQO-NVYPGEODSA-N,-0.3221315120368523
YZBOZXUBDQICMI-IBGZPJMESA-N__NLSPEVYSBFOMPK-UHFFFAOYSA-N,2.0634998051381315
BETBICVZUTUEQV-UHFFFAOYSA-N__HPYZPSLYQNUJMC-UHFFFAOYSA-N,5.91166389959871
IDRRZANRPNPIBT-UHFFFAOYSA-N__VIIVIKHVMXUYOB-UHFFFAOYSA-N,2.917582572242951
JXFAQRYVRGQALU-UHFFFAOYSA-N__NNWUCIALXPNSIK-UHFFFAOYSA-N,11.671064789889671
QZJCGDDFJYEYGG-UHFFFAOYSA-N__KWZXENAAJWFFES-NMEBHRMZSA-N,-1.899249698720496
FNSPRZJYWBUYMO-UHFFFAOYSA-N__ZEFSAKJZOASQHR-UHFFFAOYSA-N,9.722578056309942
UQQYEPWRMPEWIX-UHFFFAOYSA-N__JNXQNVNIQPQZQJ-OEAKJJBVSA-N,6.988762907702895
HIIOMWHQAHIJEO-UHFFFAOYSA-N__OERSKQUZXDZYID-YGONEPDPSA-N,6.945122947755836
JNXQNVNIQPQZQJ-OEAKJJBVSA-N__UQQYEPWRMPEWIX-UHFFFAOYSA-N,9.696258031049068
NHEVUWSTQCJBDS-DKLXNKCPSA-N__NBIWEELILKYZAL-UAUIHIKDSA-N,13.653556034804064
ONWLIDOLNCJWBY-UHFFFAOYSA-N__NCTBBTMKFAZSHE-UHFFFAOYSA-N,4.183628886387146
NCTBBTMKFAZSHE-UHFFFAOYSA-N__ONWLIDOLNCJWBY-UHFFFAOYSA-N,11.46339160365828
IAWDUZPDVAZVIH-UHFFFAOYSA-N__INGHCURQGINJIJ-UHFFFAOYSA-N,5.495734578426309
KWZXENAAJWFFES-NMEBHRMZSA-N__QZJCGDDFJYEYGG-UHFFFAOYSA-N,1.7812994113648115
DVBULGJLPWKXBJ-UHFFFAOYSA-N__FYKUIZQMTYRRCJ-UHFFFAOYSA-N,5.156075704990112
QZTDOHKKFNNKKC-UHFFFAOYSA-N__GYQIEJYGMULODC-UHFFFAOYSA-N,5.456554198465639
ZZYTWJWFNAITNI-UHFFFAOYSA-N__UKUSKGPPLVFELC-UHFFFAOYSA-N,7.544870282590572
UKUSKGPPLVFELC-UHFFFAOYSA-N__ZZYTWJWFNAITNI-UHFFFAOYSA-N,5.742927160445861
TXMDAYRZLZJYJQ-MWXBQQNOSA-N__GMVPDJNQIBINLE-UHFFFAOYSA-N,6.7944955760309
JFOHSFXZSPCNIZ-UHFFFAOYSA-N__AEOGXVSMLJFUSS-UHFFFAOYSA-N,2.91238789800751
AEOGXVSMLJFUSS-UHFFFAOYSA-N__JFOHSFXZSPCNIZ-UHFFFAOYSA-N,2.230225203223853
BVNGBICWCBBXHE-UHFFFAOYSA-N__IACNJXMWGCVFEF-UHFFFAOYSA-N,13.61965200410914
UMLOYMZBAUIGKF-UHFFFAOYSA-N__RTQPRFYOPJHKDH-UHFFFAOYSA-N,0.922162997078334
SEMGQBHBOHGXDJ-PXYINDEMSA-N__BGHLBXLHZRCXRY-UHFFFAOYSA-N,12.627135952504275
ZHNFGYLZJPJJRO-PJSAGSTRSA-N__SLRBYDCOVRUBBO-UHFFFAOYSA-N,14.65079071427702
SLRBYDCOVRUBBO-UHFFFAOYSA-N__ZHNFGYLZJPJJRO-PJSAGSTRSA-N,5.601314302230046
QKKXVAVSABSLRP-KIPFHVTESA-N__LBWSPPAVWSPIPM-UHFFFAOYSA-N,23.8617253404236
OYLMWOTWWNLJDR-UHFFFAOYSA-N__RTNZMCCAPWYVBP-RRKCRQDMSA-N,4.444549865417298
RTNZMCCAPWYVBP-RRKCRQDMSA-N__OYLMWOTWWNLJDR-UHFFFAOYSA-N,7.648713274294778
AHPAFQFEKVHXNF-UHFFFAOYSA-N__YMYNXRKXZLJSFO-LJQANCHMSA-N,5.127882741061855
LRDSYCQRMDJYAY-HZHRSRAPSA-N__BHXYLAGOVOLBMR-UHFFFAOYSA-N,7.579685095630717
PVKZAQYUEVYDGV-CGOOJBRSSA-N__WDQAYSYEEANEDO-UHFFFAOYSA-N,0.0381454619878185
WDQAYSYEEANEDO-UHFFFAOYSA-N__PVKZAQYUEVYDGV-CGOOJBRSSA-N,-2.418411194228026
QQOKESNTLYORMK-UHFFFAOYSA-N__RGHOVQLFRZTDRD-UHFFFAOYSA-N,6.488907312607108
CPXSICOEYXUUDQ-UHFFFAOYSA-N__DZCZUVXKNVBBAT-UHFFFAOYSA-N,1.1822519235395148
XYXBUARJYXMCRA-VIFPVBQESA-N__QDCJDJXTBIDGBN-XWTNZUCXSA-N,7.67792831528771
MJZDAIVFBXLDIC-UHFFFAOYSA-N__UPQOVKRPLPBVHD-UHFFFAOYSA-N,1.1185931068479753
QDCJDJXTBIDGBN-XWTNZUCXSA-N__XYXBUARJYXMCRA-VIFPVBQESA-N,4.5220579173965785
CGVYDUXZMXMXOO-NQBHXWOUSA-N__KBDNYPYQLYSNHO-UHFFFAOYSA-N,6.962348367930332
PZFXQKPYNPIOOV-UHFFFAOYSA-N__XVNUQDRFICTHQD-UHFFFAOYSA-N,6.258345406054908
ONVQMJFENWEPOR-UHFFFAOYSA-N__QVEFFNZBBXJECR-UHFFFAOYSA-N,13.02921550344919
OJIYBGOSNUTACV-UHFFFAOYSA-N__VHCFRTOBJKEKKF-UHFFFAOYSA-N,18.380418332143773
ATRJBAPCPOBTPU-UHFFFAOYSA-N__OOOPOQHKTBJLAR-UHFFFAOYSA-N,6.659845727079191
MKOOVAXKXCCIBA-UHFFFAOYSA-N__XHQNNRWALPLISE-UHFFFAOYSA-N,-0.8228410029498415
FNHBDTDQRWYCJW-UHFFFAOYSA-N__WKQGTLNCODMPHD-GFCCVEGCSA-N,1.8340214591576929
WKQGTLNCODMPHD-GFCCVEGCSA-N__FNHBDTDQRWYCJW-UHFFFAOYSA-N,-0.4326049512683694
TYFUTHRVUVOENP-JDDPQDQSSA-N__UIRUOCHFNCMJPG-UHFFFAOYSA-N,5.716251221154083
MLPOXDZQEHKDMW-UHFFFAOYSA-N__CIJNEXLCXUOIPR-LZCXECNNSA-N,0.1153966812503126
CIJNEXLCXUOIPR-LZCXECNNSA-N__MLPOXDZQEHKDMW-UHFFFAOYSA-N,4.628204936867335
FEWPUHLIZKFEFA-UHFFFAOYSA-N__QWBGUQZCOJYIMR-UHFFFAOYSA-N,2.1692592114831144
BCVYYWKBOFOWOU-UHFFFAOYSA-N__GEHVGMHDXOHMSW-JTQLQIEISA-N,16.002816815297827
XGOIUYZFJOJVTD-UHFFFAOYSA-N__WWFURYOUBIHLLV-UHFFFAOYSA-N,3.063145876286909
IWJGCOAIVKYBPU-WZONZLPQSA-N__RLXRUVGNDKLXLC-SRLYZFLGSA-N,11.90028850897276
TWNOCLYDIIYIMQ-UHFFFAOYSA-N__XBZQRKYPUAPRON-FUBQLUNQSA-N,1.6147003462367462
XBZQRKYPUAPRON-FUBQLUNQSA-N__TWNOCLYDIIYIMQ-UHFFFAOYSA-N,3.389470874433359
KXFQQSYKWNCRFW-UHFFFAOYSA-N__RIXWUAHZNHABEW-DUUCEYBISA-N,1.7928209912568334
RIXWUAHZNHABEW-DUUCEYBISA-N__KXFQQSYKWNCRFW-UHFFFAOYSA-N,0.6389272110667171
YBBFYOKNXHRBKY-UHFFFAOYSA-N__DAOBSQJKAXKGPD-UHFFFAOYSA-N,8.585816457048747
DAOBSQJKAXKGPD-UHFFFAOYSA-N__YBBFYOKNXHRBKY-UHFFFAOYSA-N,6.508888543329758
YQRKIWUFTOYSIU-UHFFFAOYSA-N__GUBDCSAAGRTMKG-CUWPLCDZSA-N,8.988925217231621
BVVTZIBLHSTZDH-UHFFFAOYSA-N__LYLZUWYZAAUSQZ-UHFFFAOYSA-N,4.95444670906128
LYLZUWYZAAUSQZ-UHFFFAOYSA-N__BVVTZIBLHSTZDH-UHFFFAOYSA-N,5.087868401625568
NWQTYPIVUVODGB-VGRMVHKJSA-N__QLTNVTKFVAOUQO-UHFFFAOYSA-N,5.9543276661649
SNMIVPVWTLADIS-RZFZLAGVSA-N__DRLYMQDXWWEWJB-UHFFFAOYSA-N,5.806480856037129
QIJURDPKXOFGAD-UHFFFAOYSA-N__NMJSSNBEJCIOGI-FZCLLLDFSA-N,5.5272854465127566
QLTNVTKFVAOUQO-UHFFFAOYSA-N__NWQTYPIVUVODGB-VGRMVHKJSA-N,6.332521063050594
NMJSSNBEJCIOGI-FZCLLLDFSA-N__QIJURDPKXOFGAD-UHFFFAOYSA-N,2.207970090695795
OLEHZIAJJPIPNL-UHFFFAOYSA-N__YRSXFQHXSXZQRF-UHFFFAOYSA-N,3.9012953303906888
QFQOQRBJRXKFTM-UHFFFAOYSA-N__FQSKIOMIYRPJOH-UHFFFAOYSA-N,6.779761874530056
OOMVCGSUXLINOO-UHFFFAOYSA-N__OLWWIBRNHAGCGX-UHFFFAOYSA-N,2.131720521696864
VHNWSTHFQRKUCS-NVMNQCDNSA-N__MJCGUXOVJLJUKT-UHFFFAOYSA-N,0.0240190959857704
XWUQAGFXUIFTFP-UHFFFAOYSA-N__TVGJWSHAENGWNN-UHFFFAOYSA-N,2.1035668528509643
TVGJWSHAENGWNN-UHFFFAOYSA-N__XWUQAGFXUIFTFP-UHFFFAOYSA-N,1.6723464249213629
FGMDBSRJZBFSKY-UHFFFAOYSA-N__VQMOQSUPGNSUHN-UHFFFAOYSA-N,-1.8512287911847864
VQMOQSUPGNSUHN-UHFFFAOYSA-N__FGMDBSRJZBFSKY-UHFFFAOYSA-N,6.185703181510925
FYBFDXSZZGTCJJ-XKZIYDEJSA-N__WNEKHMDRWLEYDZ-NVXWUHKLSA-N,3.342120697875285
JXRKSYPTADMDFW-AQYZNVCMSA-N__NGEAANCTIFDAFH-UHFFFAOYSA-N,2.4410368853485327
MVNJIYLRMXJVQT-VMHBGOFLSA-N__QHSLNSXJMQLGFT-NDBYEHHHSA-N,1.9052949263717105
QHSLNSXJMQLGFT-NDBYEHHHSA-N__MVNJIYLRMXJVQT-VMHBGOFLSA-N,7.2062208820869
LKBJEOGXFFQDJM-UHFFFAOYSA-N__JSHBMDIJOGPLJT-FVMZRBCSSA-N,12.628100747677047
OWOMWVPCUIINIR-UHFFFAOYSA-N__QUSCKHXBHYIACC-BLVXVQLLSA-N,-3.608057298456677
DDNBNBDZXRGEOG-HXPMCKFVSA-N__XQHYECQMLZJNSI-UHFFFAOYSA-N,15.642081258403952
MDAZYFRWLVIJTF-UHFFFAOYSA-N__GIPLLVWXUVJPGK-UHFFFAOYSA-N,3.4328837474098
HGOFUDIVCJSDSK-UHFFFAOYSA-N__GXCAOGSACVBTSY-UHFFFAOYSA-N,3.343640418291351
SVOMRIHMUUPTPT-UHFFFAOYSA-N__ZECNORDFZUYASW-UHFFFAOYSA-N,-0.8365034119303705
HMQHFVQHNATION-UHFFFAOYSA-N__WWIGAISHOJIXKH-XZOQPEGZSA-N,7.020636291274189
WWIGAISHOJIXKH-XZOQPEGZSA-N__HMQHFVQHNATION-UHFFFAOYSA-N,3.983967836023079
GIPLLVWXUVJPGK-UHFFFAOYSA-N__MDAZYFRWLVIJTF-UHFFFAOYSA-N,5.680711345492223
XQHYECQMLZJNSI-UHFFFAOYSA-N__DDNBNBDZXRGEOG-HXPMCKFVSA-N,9.584436902060691
FWNFDRRUNXRBQW-HZZXRAHOSA-N__SXKIULBEVVXDIH-UHFFFAOYSA-N,4.230169844174375
QBIWVOFMEWVZQG-UHFFFAOYSA-N__NHBOABCZFZSUMI-UHFFFAOYSA-N,3.639770989118967
YAKLYPMNFIBKEX-QWWZWVQMSA-N__RPICBDGEEVPKGD-UHFFFAOYSA-N,-2.443658950971961
RPICBDGEEVPKGD-UHFFFAOYSA-N__YAKLYPMNFIBKEX-QWWZWVQMSA-N,-3.646578622944708
XBFNUEWWDYTZBY-UHFFFAOYSA-N__XHGOWRCCLFOCCF-UHFFFAOYSA-N,3.962948274585336
QMMGOOALJWZHBZ-GOSISDBHSA-N__AXJOZHDWWKGQNE-UHFFFAOYSA-N,8.409053457079516
CRAVDKRIJWIAQE-UHFFFAOYSA-N__URDHKBFISXSCAO-UHFFFAOYSA-N,2.357103108999505
CDRIYLJTEHUFKL-UHFFFAOYSA-N__ZIWBBCAVPUWXFN-QGZVFWFLSA-N,11.9411800032082
ZIWBBCAVPUWXFN-QGZVFWFLSA-N__CDRIYLJTEHUFKL-UHFFFAOYSA-N,6.896986580411349
JQLBZZXIYKHEMO-UHFFFAOYSA-N__CYDRMMOSQPBTAC-UHFFFAOYSA-N,2.00213541130343
ODUDOTSTODFTPO-UHFFFAOYSA-N__BTSJTVIUKCWTEC-UHFFFAOYSA-N,1.816004735289963
OJSMPKRNUJKTEF-UHFFFAOYSA-N__KIJJKZOOTJIYQZ-UHFFFAOYSA-N,7.868317729715884
ANGBQWSOBIHJJE-UHFFFAOYSA-N__OUIKMDRGUNIXSP-UHFFFAOYSA-N,-4.789890260409521
BDCZRFMNQGCTBU-UHFFFAOYSA-N__KCZZAEJVTCREIX-UPHRSURJSA-N,-7.520433639753098
BTSJTVIUKCWTEC-UHFFFAOYSA-N__ODUDOTSTODFTPO-UHFFFAOYSA-N,8.568928316867378
KCZZAEJVTCREIX-UPHRSURJSA-N__BDCZRFMNQGCTBU-UHFFFAOYSA-N,-8.04880424235075
LVSLUJHTQXJRLI-UHFFFAOYSA-N__JVBMHOYZUBRTAA-ZYYUNJBMSA-N,17.088332183028722
FVSPLHSJPGZZBV-UHFFFAOYSA-N__HPNRPCADGXOZNE-UHFFFAOYSA-N,9.290983990711558
ZCAGSWPNEMEFOG-UHFFFAOYSA-N__LXUNKUGRMZHGDA-UHFFFAOYSA-N,2.620123043859499
QBCVFRDYXFSUNZ-UHFFFAOYSA-N__UEHGPSGGFKLPTD-AZGQCCRYSA-N,1.514285473304833
OBGSGLBIXFIVNZ-UHFFFAOYSA-N__LBQVBPDCZDPEIH-UHFFFAOYSA-N,0.3171071919807785
ADPNCGPHHZFMFA-OZRXBMAMSA-N__GOEQPJQRLUCBRO-UHFFFAOYSA-N,-2.503815750836872
GOEQPJQRLUCBRO-UHFFFAOYSA-N__ADPNCGPHHZFMFA-OZRXBMAMSA-N,1.9692140848663635
DSJUXGKGZJLXLS-UHFFFAOYSA-N__WRXBUXLZJYKXIL-GJZGRUSLSA-N,6.653468923104629
UEHGPSGGFKLPTD-AZGQCCRYSA-N__QBCVFRDYXFSUNZ-UHFFFAOYSA-N,6.549776452181203
GEKIEZSVUGDIBH-MRXNPFEDSA-N__PEVUDFJQKJRTRM-NQHRYMMQSA-N,1.0231115812916385
PEVUDFJQKJRTRM-NQHRYMMQSA-N__GEKIEZSVUGDIBH-MRXNPFEDSA-N,7.642023321007219
ZDQMMSXQKXWEET-UHFFFAOYSA-N__NFFLXXQFEBSYCT-UHFFFAOYSA-N,13.022055578001778
ILZSZHYLMZTBHY-QHCPKHFHSA-N__HYIROEAQOVRIJV-QPJJXVBHSA-N,13.745613381779446
XXDNDEJYOZGPSP-UHFFFAOYSA-N__ZLWCSBYMUISHIB-UHFFFAOYSA-N,4.38474245700661
QUWYXVJQVCYMTL-KPKJPENVSA-N__GMFLELDPXQTBNJ-UHFFFAOYSA-N,4.125647407435672
BMBOWGMVLXCPMM-KBXCAEBGSA-N__HSQFCRZMISXFOQ-UKVKCERXSA-N,9.982338325805568
GMFLELDPXQTBNJ-UHFFFAOYSA-N__QUWYXVJQVCYMTL-KPKJPENVSA-N,11.28733693340113
DTZWJLSLBJBVOS-UHFFFAOYSA-N__HWGLIJBBTQMDSR-UHFFFAOYSA-N,9.709734044863062
LADPQZFHJVANIP-UHFFFAOYSA-N__RCZQQDCINMMMRW-MWFKSAFOSA-N,15.998996432987354
COUZBPFGEAUHKR-UHFFFAOYSA-N__FVIXXNVKBFCOLH-UHFFFAOYSA-N,6.548896548097788
RCZQQDCINMMMRW-MWFKSAFOSA-N__LADPQZFHJVANIP-UHFFFAOYSA-N,14.058108941689232
INDLOGQZTKSONJ-UHFFFAOYSA-N__XKJLVRSVGJYPOP-UHFFFAOYSA-N,3.080166649779859
VQLNPIFTONVJDU-RRLIAEKXSA-N__VGIDEZLLYXKJTI-UHFFFAOYSA-N,10.045127037652389
VGIDEZLLYXKJTI-UHFFFAOYSA-N__VQLNPIFTONVJDU-RRLIAEKXSA-N,16.17906427395955
ASCRYGSEVKWKFU-UHFFFAOYSA-N__FJGFGOKJVXOXKQ-UHFFFAOYSA-N,-16.9312693989494
NIKKSXPLNKTMPF-UHFFFAOYSA-N__ZJUQWVBDVFTUQQ-UHFFFAOYSA-N,7.150162210086831
JQCLGVZPYZZXOE-UHFFFAOYSA-N__NREVXJAQSWMFJZ-CHIQAWFVSA-N,9.185546237641406
RJCKYLBZURCFEB-UHFFFAOYSA-N__ZVOVZGHNLQQHGG-RRKCRQDMSA-N,5.27554976634744
ZVOVZGHNLQQHGG-RRKCRQDMSA-N__RJCKYLBZURCFEB-UHFFFAOYSA-N,3.377527208352938
DDEWBMXCZBXGNZ-UHFFFAOYSA-N__YYVPVLYGFRSJRQ-UHFFFAOYSA-N,9.334629230286009
NREVXJAQSWMFJZ-CHIQAWFVSA-N__JQCLGVZPYZZXOE-UHFFFAOYSA-N,5.294211465896699
YYVPVLYGFRSJRQ-UHFFFAOYSA-N__DDEWBMXCZBXGNZ-UHFFFAOYSA-N,6.676629375838983
AMDHQGZVCWWZCS-UHFFFAOYSA-N__OCSMTOPCCLKTSC-UHFFFAOYSA-N,0.0525327521022019
OTAORPUNECBUSN-UHFFFAOYSA-N__DYENQYWZYXMZIO-UHFFFAOYSA-N,2.7280072208989687
OCSMTOPCCLKTSC-UHFFFAOYSA-N__AMDHQGZVCWWZCS-UHFFFAOYSA-N,1.093984965366119
AJGLYQALMJTPLE-ZDUSSCGKSA-N__AXIXRZAGXKYWIN-UHFFFAOYSA-N,8.225190139510042
AXIXRZAGXKYWIN-UHFFFAOYSA-N__AJGLYQALMJTPLE-ZDUSSCGKSA-N,4.5658675664955535
ODJMRXZXRKOSOC-UHFFFAOYSA-N__DHHZECULNAMTJA-UHFFFAOYSA-N,5.727485451759122
SXYARAIVIPVMGK-GFCCVEGCSA-N__RSBAQYRFUAYLDM-UHFFFAOYSA-N,1.771268631184789
DHHZECULNAMTJA-UHFFFAOYSA-N__ODJMRXZXRKOSOC-UHFFFAOYSA-N,1.20222199675377
KFRIFOOCYRYMHN-UHFFFAOYSA-N__LEYZTSBESDQINP-ROUUACIJSA-N,7.158531555868307
LEYZTSBESDQINP-ROUUACIJSA-N__KFRIFOOCYRYMHN-UHFFFAOYSA-N,13.165646789797256
JQYFWLXBWNFFOT-XPQZIERPSA-N__LVJOKAHRSINTHC-UHFFFAOYSA-N,10.229716637964202
LVJOKAHRSINTHC-UHFFFAOYSA-N__JQYFWLXBWNFFOT-XPQZIERPSA-N,12.993503324610971
ZQFBCRKUKTWNAF-UHFFFAOYSA-N__TYEOSGUVQQDIND-UHFFFAOYSA-N,9.993826135329709
TYEOSGUVQQDIND-UHFFFAOYSA-N__ZQFBCRKUKTWNAF-UHFFFAOYSA-N,-2.885167256646516
GLJXYCNMIXGNPW-UHFFFAOYSA-N__FVGCIDKFKNWPPW-UHFFFAOYSA-N,5.6098326643834975
JKJWQANOKPBPOQ-KUHUBIRLSA-N__WLSMBQJXANVJRY-UHFFFAOYSA-N,16.677547807419273
WLSMBQJXANVJRY-UHFFFAOYSA-N__JKJWQANOKPBPOQ-KUHUBIRLSA-N,5.278639299255818
UEUVCMAJMQOMNW-UHFFFAOYSA-N__LGEQUHJSPXNIES-UHJIQDEKSA-N,4.010215425655089
NZKBPJAOKHKLQE-FKBYEOEOSA-N__BUWGLWQBMIDPKE-UHFFFAOYSA-N,5.567701196575257
FHXJUTPJUFGFBB-QHAWAJNXSA-N__ZYIUGBQFMUVOPT-UHFFFAOYSA-N,16.24605890947023
BUWGLWQBMIDPKE-UHFFFAOYSA-N__NZKBPJAOKHKLQE-FKBYEOEOSA-N,4.596055833000657
ZYIUGBQFMUVOPT-UHFFFAOYSA-N__FHXJUTPJUFGFBB-QHAWAJNXSA-N,0.7658474022297173
PWUIKHABRNBBRM-UHFFFAOYSA-N__SCGJHSCQLTYYQA-UHFFFAOYSA-N,0.4776121958826966
SCGJHSCQLTYYQA-UHFFFAOYSA-N__PWUIKHABRNBBRM-UHFFFAOYSA-N,4.677528737049051
RSSKLEMUZYNJJS-UHFFFAOYSA-N__PYACYHCVPAXQMP-UHFFFAOYSA-N,11.128082501777572
XUEMRFPELHFLSH-UHFFFAOYSA-N__LRICPAOLSCRJEJ-IRHXVLAXSA-N,8.835748847438012
KRJQZXNTVHDNCC-RIYZIHGNSA-N__NVPPBOWUZQIWFG-UHFFFAOYSA-N,9.248999685587965
QCSOBCPLBSBGDV-UHFFFAOYSA-N__FHXQUMHNUVONAG-CQSZACIVSA-N,7.474336100183155
KRDQGMVOWIKUSL-UHFFFAOYSA-N__PJMLNEUECJKNKB-UHFFFAOYSA-N,-3.3372645741193336
PIEZLVYDVIXCKK-UHFFFAOYSA-N__LKGJTRHPEXTKRG-UHFFFAOYSA-N,4.503459684737067
PJMLNEUECJKNKB-UHFFFAOYSA-N__KRDQGMVOWIKUSL-UHFFFAOYSA-N,-0.562302746361396
RKZNTUMZJRNPDN-ZWKOTPCHSA-N__WMMOVSIXBHEQBL-UHFFFAOYSA-N,1.5791891864630532
WMMOVSIXBHEQBL-UHFFFAOYSA-N__RKZNTUMZJRNPDN-ZWKOTPCHSA-N,6.7928398319616345
BRBYHDMYULXNDN-UHFFFAOYSA-N__KMUGMFPQYWLVIN-KRWDZBQOSA-N,14.570112375923596
KMUGMFPQYWLVIN-KRWDZBQOSA-N__BRBYHDMYULXNDN-UHFFFAOYSA-N,9.180405815435089
CJDWMNLNGGVRHJ-UHFFFAOYSA-N__CZDPHRAWQMOPEL-OZDWGKQUSA-N,2.493953542845154
YJRKAJMLJQDWLG-UHFFFAOYSA-N__XXHHGTYNUDYWSJ-UHFFFAOYSA-N,13.34746629609534
NERCCRPTUIHJOQ-UHFFFAOYSA-N__REFJZUARWVPHPK-UHFFFAOYSA-N,-0.1121823641662939
BNUBISUSLMGYPZ-UHFFFAOYSA-N__ZDXDCVFCCKQACX-GFCCVEGCSA-N,1.8643781478239896
PTPKDVBJZQYYAA-APQHSKLGSA-N__HIALYLKYBGDINF-VHSXEESVSA-N,10.032642253887992
YJURXDOMUKMZAW-UHFFFAOYSA-N__NLEGJMUDGNESDB-REWPJTCUSA-N,6.771313415593495
PUJXWLZTBJKMRW-UHFFFAOYSA-N__GKBFJJNBWOFZJK-FQEVSTJZSA-N,7.624945154546658
TVKPTWJPKVSGJB-XHCIOXAKSA-N__PKAYNGLDWKZQNO-UHFFFAOYSA-N,12.642167896202045
SDZNYCYRXBDQDS-UHFFFAOYSA-N__LQZXHFMTDGYPGP-UHFFFAOYSA-N,7.582449816847581
PYWYWYOGHRKVKV-UHFFFAOYSA-N__RBRODFGSVSSXOU-UHFFFAOYSA-N,10.231457393472674
XAVXEKCFISUCLW-UHFFFAOYSA-N__XAKKOPXRYCSENA-AHWVRZQESA-N,11.369766164758282
NZTAJKYXNCTGCI-UHFFFAOYSA-N__WOBFGMJIDKHNAK-UHFFFAOYSA-N,10.717220159225873
VPBZLZQIFCILSF-UHFFFAOYSA-N__VEXOEJCKSQXDGB-UHFFFAOYSA-N,7.316942540923829
ZKWDJZYQDNHQDH-UHFFFAOYSA-N__VPTIYJAJARPUCV-HSUXUTPPSA-N,3.6892398962643447
BMOYCUAVFFTZDD-VXGBXAGGSA-N__IQYICURMGMILNS-UHFFFAOYSA-N,8.692587406243813
PYBQTVJRLCLLHJ-UHFFFAOYSA-N__XQIMHJNMEFIADP-UHFFFAOYSA-N,11.77416663646537
XQIMHJNMEFIADP-UHFFFAOYSA-N__PYBQTVJRLCLLHJ-UHFFFAOYSA-N,9.571041692434898
OWEXDTOHARDIKZ-UHFFFAOYSA-N__RVPOCGAUEMTWBQ-RRFJBIMHSA-N,14.798118575277474
RVPOCGAUEMTWBQ-RRFJBIMHSA-N__OWEXDTOHARDIKZ-UHFFFAOYSA-N,10.531662535982544
CDNPDDNMSRQDNT-UHFFFAOYSA-N__KODYMHUXJLAUES-UHFFFAOYSA-N,10.44643071215693
LVKKVNLWGYMYPG-DUXPYHPUSA-N__RPJWUPSHULGVBC-UHFFFAOYSA-N,9.617699172705104
RPJWUPSHULGVBC-UHFFFAOYSA-N__LVKKVNLWGYMYPG-DUXPYHPUSA-N,3.606423714383322
TUOYLHNVFUZIFI-UHFFFAOYSA-N__XYPUEWCQZCZEAL-UHFFFAOYSA-N,4.914371973404259
CMGWPOGDHDXMKK-UHFFFAOYSA-N__GRUIKIPDQOYGOM-FQEVSTJZSA-N,3.30887897045816
CHFARGCSMZFGRG-RSJOWCBRSA-N__OTQOSFGTKYHZHD-UHFFFAOYSA-N,29.24421374411449
VQTLERAKZFXGSD-UHFFFAOYSA-N__PJYWRIISTVMKAS-UHFFFAOYSA-N,7.800493432011132
CHUKTDIBWZIIMH-HOCLYGCPSA-N__VTTOWVDEBLWLMM-UHFFFAOYSA-N,7.055093129426
YXLXNKVTKWCGNC-PMCHYTPCSA-N__STDNAUZPFCAROV-UHFFFAOYSA-N,6.160592351650456
