id,donor_id,acceptor_id,pair_key,reaction_type,donor_smiles,acceptor_smiles,smiles,dG_xtb_kcal,dG_gxtb_kcal,dG_pred_correction_mean,dG_pred_correction_std,dG_pred
JXFMNTJFSJKUJY-UHFFFAOYSA-N__HHAJMUQXFYXTKL-UHFFFAOYSA-N,JXFMNTJFSJKUJY-UHFFFAOYSA-N,HHAJMUQXFYXTKL-UHFFFAOYSA-N,HHAJMUQXFYXTKL-UHFFFAOYSA-N__JXFMNTJFSJKUJY-UHFFFAOYSA-N,carbo-hetero,CC1=C2C(=C(C=C1)[N+](=O)[O-])OC=C(C2=O)C=O,C1CC1CC(C(=O)OCC2=CC=CC=C2)N3CC(C(C3)C4=CC(=CC=C4)F)C=O,Cc1ccc([N+](=O)[O-])c2occ(C(=O)C(O)C3CN(C(CC4CC4)C(=O)OCc4ccccc4)CC3c3cccc(F)c3)c(=O)c12,-12.9548,1.6693,-0.3262243184973507,0.5240800347038345,1.3430756815026492
ODKBTXILBWJIRY-UHFFFAOYSA-N__LZERQSJGPXFAKB-UHFFFAOYSA-N,ODKBTXILBWJIRY-UHFFFAOYSA-N,LZERQSJGPXFAKB-UHFFFAOYSA-N,LZERQSJGPXFAKB-UHFFFAOYSA-N__ODKBTXILBWJIRY-UHFFFAOYSA-N,carbo-hetero,CC(C)(CCOC1=C(C=C(C=C1)F)C=O)C#N,CC1=CC2=C(C=C1)C(=CN2)C=O,Cc1ccc2c(C(O)C(=O)c3cc(F)ccc3OCCC(C)(C)C#N)c[nH]c2c1,-4.5224,8.0725,2.8500362284435754,0.5240239558904655,10.922536228443576
OKNNRJVHMIPBCX-UHFFFAOYSA-N__QCPAALHMGPFQGX-UHFFFAOYSA-N,OKNNRJVHMIPBCX-UHFFFAOYSA-N,QCPAALHMGPFQGX-UHFFFAOYSA-N,OKNNRJVHMIPBCX-UHFFFAOYSA-N__QCPAALHMGPFQGX-UHFFFAOYSA-N,carbo-carbo,CC1=CC(=C(C=C1F)C=O)C(C(=O)O)N,CC(C)(C)COC(CC1=CC=CC2=CC=CC=C21)C=O,Cc1cc(C(N)C(=O)O)c(C(=O)C(O)C(Cc2cccc3ccccc23)OCC(C)(C)C)cc1F,-12.6575,3.9955,-0.28995466984216506,0.5239446297969645,3.7055453301578347
BBACHCURQGUSDY-UHFFFAOYSA-N__HHAHVARDYBJQQX-UHFFFAOYSA-N,BBACHCURQGUSDY-UHFFFAOYSA-N,HHAHVARDYBJQQX-UHFFFAOYSA-N,BBACHCURQGUSDY-UHFFFAOYSA-N__HHAHVARDYBJQQX-UHFFFAOYSA-N,carbo-carbo,C1CC(C(C1)(F)F)C2=CC=CC=C2C=O,CCCOC1=C(C(=C(C=C1)C2=CC=CC=C2C=O)F)F,CCCOc1ccc(-c2ccccc2C(O)C(=O)c2ccccc2C2CCCC2(F)F)c(F)c1F,-9.5973,1.6593,2.239186265056751,0.5239019884630524,3.898486265056751
FHBPHLKQEIBFDW-UHFFFAOYSA-N__JTZWLIBKZUUZSY-UHFFFAOYSA-N,FHBPHLKQEIBFDW-UHFFFAOYSA-N,JTZWLIBKZUUZSY-UHFFFAOYSA-N,FHBPHLKQEIBFDW-UHFFFAOYSA-N__JTZWLIBKZUUZSY-UHFFFAOYSA-N,carbo-hetero,C1=C(C=C(C(=C1F)OCC2=NOC=N2)F)C=O,C1=C(C=C(C=C1C=O)OC(F)(F)F)C=CC(=O)O,O=C(O)C=Cc1cc(OC(F)(F)F)cc(C(O)C(=O)c2cc(F)c(OCc3ncon3)c(F)c2)c1,-11.1619,2.9319,-1.504463943156059,0.523872767646919,1.4274360568439413
PYBLOJMEBNDYNE-UHFFFAOYSA-N__LRDSAYMGIIOCKF-UHFFFAOYSA-N,PYBLOJMEBNDYNE-UHFFFAOYSA-N,LRDSAYMGIIOCKF-UHFFFAOYSA-N,LRDSAYMGIIOCKF-UHFFFAOYSA-N__PYBLOJMEBNDYNE-UHFFFAOYSA-N,aliph-carbo,CCOC(=O)C1=C(C=CC(=C1F)C=O)F,C1C=C(C=CC1(C=O)O)O,CCOC(=O)c1c(F)ccc(C(=O)C(O)C2(O)C=CC(O)=CC2)c1F,-13.7106,5.1354,-0.8630909917555302,0.5237080055648214,4.27230900824447
LFLOYPJSENFVSX-UHFFFAOYSA-N__AHKBMUOFJASMAE-UHFFFAOYSA-N,LFLOYPJSENFVSX-UHFFFAOYSA-N,AHKBMUOFJASMAE-UHFFFAOYSA-N,AHKBMUOFJASMAE-UHFFFAOYSA-N__LFLOYPJSENFVSX-UHFFFAOYSA-N,carbo-hetero,C1=C2C=C(SC2=CC(=C1C#N)C=O)F,CN(CC1=CC(=C(C=C1)C=O)F)C(=O)O,CN(Cc1ccc(C(O)C(=O)c2cc3sc(F)cc3cc2C#N)c(F)c1)C(=O)O,-9.5884,6.5072,0.6343611348363837,0.5236451345386878,7.141561134836384
PJKJXMMHCJVJBI-UHFFFAOYSA-N__QLQSVGSQHYPGLB-UHFFFAOYSA-N,PJKJXMMHCJVJBI-UHFFFAOYSA-N,QLQSVGSQHYPGLB-UHFFFAOYSA-N,PJKJXMMHCJVJBI-UHFFFAOYSA-N__QLQSVGSQHYPGLB-UHFFFAOYSA-N,carbo-carbo,CC1(CCCN(CC1)C2=CC(=CC(=C2)C=O)F)C,C1=CC=C(C(=C1)C=O)OC(C(=O)O)(F)F,CC1(C)CCCN(c2cc(F)cc(C(=O)C(O)c3ccccc3OC(F)(F)C(=O)O)c2)CC1,-10.988,3.3595,0.8547142892738885,0.5236139831866565,4.2142142892738885
OIPJSBVLNNCQPF-UHFFFAOYSA-N__OGCHWLVTRRZEAM-JTQLQIEISA-N,OIPJSBVLNNCQPF-UHFFFAOYSA-N,OGCHWLVTRRZEAM-JTQLQIEISA-N,OGCHWLVTRRZEAM-JTQLQIEISA-N__OIPJSBVLNNCQPF-UHFFFAOYSA-N,aliph-carbo,CC1=CC(=C(C=C1Br)C=O)F,CC[Si](CC)(CC)OC[C@@H](C)C=O,CC[Si](CC)(CC)OCC(C)C(O)C(=O)c1cc(Br)c(C)cc1F,-10.8572,0.7707,0.29483242367215984,0.5233086291527849,1.06553242367216
ZWYVRMJEYMJALI-VIFPVBQESA-N__SUBMMQFPICWDOP-UHFFFAOYSA-N,ZWYVRMJEYMJALI-VIFPVBQESA-N,SUBMMQFPICWDOP-UHFFFAOYSA-N,SUBMMQFPICWDOP-UHFFFAOYSA-N__ZWYVRMJEYMJALI-VIFPVBQESA-N,carbo-hetero,C[C@@H](C(=O)NC1=CC(=C(C=C1)F)Cl)OC2=C(C=C(C=C2)[N+](=O)[O-])C=O,COC1=CC=C(C=C1)N2C(=CN=C2C(F)F)C=O,COc1ccc(-n2c(C(O)C(=O)c3cc([N+](=O)[O-])ccc3OC(C)C(=O)Nc3ccc(F)c(Cl)c3)cnc2C(F)F)cc1,-7.8513,5.6369,1.5022240420073545,0.522827868186346,7.139124042007355
OLUSPMWMSYLJIR-UHFFFAOYSA-N__BRBJWENVWVAROE-UHFFFAOYSA-N,OLUSPMWMSYLJIR-UHFFFAOYSA-N,BRBJWENVWVAROE-UHFFFAOYSA-N,BRBJWENVWVAROE-UHFFFAOYSA-N__OLUSPMWMSYLJIR-UHFFFAOYSA-N,carbo-hetero,C1=CC=C2C(=C1)C=C(O2)C3=CC(=C(C=C3)F)C=O,CC(CC=C)OC1=C(C(=CC(=C1)F)F)C=O,C=CCC(C)Oc1cc(F)cc(F)c1C(O)C(=O)c1cc(-c2cc3ccccc3o2)ccc1F,-10.6404,3.1362,0.33910268164529017,0.5227025322168629,3.47530268164529
FYXOUUAJYPEARY-UHFFFAOYSA-N__KAQJCXPQHMERRF-UHFFFAOYSA-N,FYXOUUAJYPEARY-UHFFFAOYSA-N,KAQJCXPQHMERRF-UHFFFAOYSA-N,FYXOUUAJYPEARY-UHFFFAOYSA-N__KAQJCXPQHMERRF-UHFFFAOYSA-N,carbo-hetero,CCC1=C(C(=NC=N1)NC(CC)CCCCCC=O)Cl,COC1=CC(=C(C=C1)OC)C2=C(C=C(C=C2)F)C=O,CCc1ncnc(NC(CC)CCCCCC(=O)C(O)c2cc(F)ccc2-c2cc(OC)ccc2OC)c1Cl,-9.9531,2.2608,0.47804258307856456,0.5224664164969012,2.7388425830785645
RXYNCOADJRVWAR-UHFFFAOYSA-N__ZCGYAVOXRDPOJD-UHFFFAOYSA-N,RXYNCOADJRVWAR-UHFFFAOYSA-N,ZCGYAVOXRDPOJD-UHFFFAOYSA-N,RXYNCOADJRVWAR-UHFFFAOYSA-N__ZCGYAVOXRDPOJD-UHFFFAOYSA-N,carbo-hetero,C=CCCOC1=C(C(=CC=C1)F)C=O,CC1=CN=C(C=C1)C2=C(C(=CC=C2)F)C=O,C=CCCOc1cccc(F)c1C(=O)C(O)c1c(F)cccc1-c1ccc(C)cn1,-12.2166,1.467,0.5007172635654948,0.5224277642398403,1.967717263565495
JKVTUMUVHCCEBR-UHFFFAOYSA-N__XCUIMIVUODJNFC-UHFFFAOYSA-N,JKVTUMUVHCCEBR-UHFFFAOYSA-N,XCUIMIVUODJNFC-UHFFFAOYSA-N,JKVTUMUVHCCEBR-UHFFFAOYSA-N__XCUIMIVUODJNFC-UHFFFAOYSA-N,hetero-hetero,COC1=CC=C(C=C1)C2=NC=C(N2)C=O,CC1=C(C(=NN1CC(C(F)F)(F)F)C)C=O,COc1ccc(-c2ncc(C(=O)C(O)c3c(C)nn(CC(F)(F)C(F)F)c3C)[nH]2)cc1,-7.5424,6.5133,-1.0931349659636842,0.5222552095447551,5.420165034036316
HGSWCZDWEKPDKL-UHFFFAOYSA-N__LWKMTSRRGUVABD-QMMMGPOBSA-N,HGSWCZDWEKPDKL-UHFFFAOYSA-N,LWKMTSRRGUVABD-QMMMGPOBSA-N,HGSWCZDWEKPDKL-UHFFFAOYSA-N__LWKMTSRRGUVABD-QMMMGPOBSA-N,aliph-hetero,CN1C(=C(C=N1)C=O)C2=CC(=C(C=C2)F)Cl,CC(C)(C)OC(=O)N1CCO[C@@H](C1)C=O,Cn1ncc(C(=O)C(O)C2CN(C(=O)OC(C)(C)C)CCO2)c1-c1ccc(F)c(Cl)c1,-15.7255,0.5679,-2.8462281643724645,0.5219662882549123,-2.2783281643724647
CSKXERBJBGEJGS-UHFFFAOYSA-N__WSAQJWPXRUMNHA-UHFFFAOYSA-N,CSKXERBJBGEJGS-UHFFFAOYSA-N,WSAQJWPXRUMNHA-UHFFFAOYSA-N,CSKXERBJBGEJGS-UHFFFAOYSA-N__WSAQJWPXRUMNHA-UHFFFAOYSA-N,carbo-hetero,C1=CC=C(C=C1)C2=C(C(=C(C=C2)C=O)O)[N+](=O)[O-],CC(C)(C)OC(=O)NC(C1=CN2C(=N1)C=C(C=N2)C=O)C(C(C(C)(C)CF)F)F,CC(C)(C)OC(=O)NC(c1cn2ncc(C(O)C(=O)c3ccc(-c4ccccc4)c([N+](=O)[O-])c3O)cc2n1)C(F)C(F)C(C)(C)CF,-9.3983,6.5388,-0.12817829729925734,0.5216739064957227,6.410621702700743
XULCDCYXCVQTPS-UHFFFAOYSA-N__XZFTVHRXJBHJMS-UHFFFAOYSA-N,XULCDCYXCVQTPS-UHFFFAOYSA-N,XZFTVHRXJBHJMS-UHFFFAOYSA-N,XULCDCYXCVQTPS-UHFFFAOYSA-N__XZFTVHRXJBHJMS-UHFFFAOYSA-N,hetero-hetero,C1=CC=C(C(=C1)C2=NC=CC(=C2)C=O)OC(F)(F)F,C1=CC(=CC(=C1)OC(F)(F)F)C2=CN=CC(=C2C=O)Cl,O=C(c1ccnc(-c2ccccc2OC(F)(F)F)c1)C(O)c1c(Cl)cncc1-c1cccc(OC(F)(F)F)c1,-14.3925,1.8684,-0.7299479922842644,0.5214307051075768,1.1384520077157356
XXRPWIVHTDFBQV-UHFFFAOYSA-N__XXSANBQVRKXKEE-UHFFFAOYSA-N,XXRPWIVHTDFBQV-UHFFFAOYSA-N,XXSANBQVRKXKEE-UHFFFAOYSA-N,XXRPWIVHTDFBQV-UHFFFAOYSA-N__XXSANBQVRKXKEE-UHFFFAOYSA-N,carbo-carbo,C1=CC(=C(C=C1C=O)C(F)(F)F)CBr,C1COC2=C(C1F)C=C(C=C2)C=O,O=C(c1ccc(CBr)c(C(F)(F)F)c1)C(O)c1ccc2c(c1)C(F)CCO2,-8.6876,5.4697,1.4037666461071532,0.5213574673371921,6.873466646107152
LYJLQZAXSXMWFL-UHFFFAOYSA-N__GEKIWLJFHYTNFB-UHFFFAOYSA-N,LYJLQZAXSXMWFL-UHFFFAOYSA-N,GEKIWLJFHYTNFB-UHFFFAOYSA-N,GEKIWLJFHYTNFB-UHFFFAOYSA-N__LYJLQZAXSXMWFL-UHFFFAOYSA-N,carbo-hetero,C1=CC2=C(C(=C1)F)NC(=C2C=O)C3=C(C=CC(=C3)F)Cl,C1=CC(=C(C(=C1)F)OCC2=C(C=C(C=C2)Cl)F)C=O,O=C(c1c(-c2cc(F)ccc2Cl)[nH]c2c(F)cccc12)C(O)c1cccc(F)c1OCc1ccc(Cl)cc1F,-9.3104,0.7981,3.3113426644861663,0.5213190656144089,4.109442664486166
CKAIDYKPECWJKP-UHFFFAOYSA-N__JIXLWLZCCIIHOE-UHFFFAOYSA-N,CKAIDYKPECWJKP-UHFFFAOYSA-N,JIXLWLZCCIIHOE-UHFFFAOYSA-N,CKAIDYKPECWJKP-UHFFFAOYSA-N__JIXLWLZCCIIHOE-UHFFFAOYSA-N,carbo-carbo,CC(C)OC1=C(C=CC(=C1)C2=CC=C(C=C2)C=O)OC(F)(F)F,CC1=CC(=C(C=C1)F)OC2=C(C(=CC=C2)F)C=O,Cc1ccc(F)c(Oc2cccc(F)c2C(O)C(=O)c2ccc(-c3ccc(OC(F)(F)F)c(OC(C)C)c3)cc2)c1,-12.0048,1.2341,-1.0552830747989164,0.5212769327605965,0.1788169252010836
FXUJDZUKZCYJRH-UHFFFAOYSA-N__QSXLHMRMUCKSNM-UHFFFAOYSA-N,FXUJDZUKZCYJRH-UHFFFAOYSA-N,QSXLHMRMUCKSNM-UHFFFAOYSA-N,FXUJDZUKZCYJRH-UHFFFAOYSA-N__QSXLHMRMUCKSNM-UHFFFAOYSA-N,aliph-carbo,CC(C=O)C(C)(C)C=C,C1=CC(=C(C=C1C2=C(C=C(C=C2)F)CF)C=O)O,C=CC(C)(C)C(C)C(=O)C(O)c1cc(-c2ccc(F)cc2CF)ccc1O,-7.6248,4.7467,0.8988527749531852,0.5210767036097275,5.645552774953185
LNTZZWKBKAYUQY-UHFFFAOYSA-N__CFXDYKVWSAHIGJ-UHFFFAOYSA-N,LNTZZWKBKAYUQY-UHFFFAOYSA-N,CFXDYKVWSAHIGJ-UHFFFAOYSA-N,CFXDYKVWSAHIGJ-UHFFFAOYSA-N__LNTZZWKBKAYUQY-UHFFFAOYSA-N,carbo-carbo,CC(C)N(CCCO)C1=CC(=CC(=C1)C=O)F,CCCC1CCC(CC1)COC2=C(C(=C(C=C2)C=O)F)F,CCCC1CCC(COc2ccc(C(O)C(=O)c3cc(F)cc(N(CCCO)C(C)C)c3)c(F)c2F)CC1,-10.3671,5.5291,-0.25372319072498867,0.5210009046071397,5.275376809275011
RTKXEATYECHCJF-VIFPVBQESA-N__ASYNSFPROOUSEC-UHFFFAOYSA-N,RTKXEATYECHCJF-VIFPVBQESA-N,ASYNSFPROOUSEC-UHFFFAOYSA-N,ASYNSFPROOUSEC-UHFFFAOYSA-N__RTKXEATYECHCJF-VIFPVBQESA-N,aliph-hetero,C1=CC2=C(C=C1F)C(=CN2)C[C@@H](C=O)N,CCOC(=O)C(CC=O)C(C)C,CCOC(=O)C(CC(O)C(=O)C(N)Cc1c[nH]c2ccc(F)cc12)C(C)C,-11.4809,4.1177,-2.0070274902005965,0.5209624168036388,2.1106725097994037
XODSPNNUSPVJKL-UHFFFAOYSA-N__FYSGECZAJBBUMH-BDAKNGLRSA-N,XODSPNNUSPVJKL-UHFFFAOYSA-N,FYSGECZAJBBUMH-BDAKNGLRSA-N,FYSGECZAJBBUMH-BDAKNGLRSA-N__XODSPNNUSPVJKL-UHFFFAOYSA-N,aliph-hetero,C1=CC=C(C=C1)N2C3=C(C4=CC=CC=C4C2=O)C(=C(O3)C=O)Cl,C[C@H](C[C@@H](C=O)F)COC(=O)C(C)(C)C,CC(COC(=O)C(C)(C)C)CC(F)C(O)C(=O)c1oc2c(c1Cl)c1ccccc1c(=O)n2-c1ccccc1,-16.1899,-3.2105,-1.0400629662016756,0.5208896068982256,-4.2505629662016755
KXNMAMBCPSLLAQ-UHFFFAOYSA-N__BQUGMHAIYJWFFU-UHFFFAOYSA-N,KXNMAMBCPSLLAQ-UHFFFAOYSA-N,BQUGMHAIYJWFFU-UHFFFAOYSA-N,BQUGMHAIYJWFFU-UHFFFAOYSA-N__KXNMAMBCPSLLAQ-UHFFFAOYSA-N,carbo-hetero,C1=C(C=C(C(=C1F)C(=O)O)Br)C=O,CC1=C2C(=C(C=C1)F)C=C(O2)C=O,Cc1ccc(F)c2cc(C(O)C(=O)c3cc(F)c(C(=O)O)c(Br)c3)oc12,-10.4893,1.8313,2.869808943647014,0.5207474070752834,4.701108943647014
NTWXQDISUWBDPV-UHFFFAOYSA-N__BIYSJPYHIMUBSQ-UHFFFAOYSA-N,NTWXQDISUWBDPV-UHFFFAOYSA-N,BIYSJPYHIMUBSQ-UHFFFAOYSA-N,BIYSJPYHIMUBSQ-UHFFFAOYSA-N__NTWXQDISUWBDPV-UHFFFAOYSA-N,hetero-hetero,C1=C(NC=C(C1=O)O)C=O,C1=CC(=CC2=C1C=CN2CC3=C(C=CC(=C3)F)C#N)C=O,N#Cc1ccc(F)cc1Cn1ccc2ccc(C(O)C(=O)c3cc(=O)c(O)c[nH]3)cc21,-8.5828,5.4793,1.2716481336382426,0.5206207806217968,6.750948133638243
CZOIGFPOQYGARF-UHFFFAOYSA-N__RPAQOMNMPDCNLL-UHFFFAOYSA-N,CZOIGFPOQYGARF-UHFFFAOYSA-N,RPAQOMNMPDCNLL-UHFFFAOYSA-N,CZOIGFPOQYGARF-UHFFFAOYSA-N__RPAQOMNMPDCNLL-UHFFFAOYSA-N,hetero-hetero,C1=C(C(=C(C(=N1)C=O)F)OC(F)(F)F)CBr,C1=C(C(=C(C(=N1)C=O)C(F)F)N)C#N,N#Cc1cnc(C(O)C(=O)c2ncc(CBr)c(OC(F)(F)F)c2F)c(C(F)F)c1N,-22.613,-0.9997,-0.8944717109356745,0.5204391914502036,-1.8941717109356744
PKWQOZITWKAABT-UHFFFAOYSA-N__LXQKXLFCTVYBRN-UHFFFAOYSA-N,PKWQOZITWKAABT-UHFFFAOYSA-N,LXQKXLFCTVYBRN-UHFFFAOYSA-N,LXQKXLFCTVYBRN-UHFFFAOYSA-N__PKWQOZITWKAABT-UHFFFAOYSA-N,carbo-carbo,CCOC1=C(C=CC(=C1)C=O)OCC2=CC=CC3=CC=CC=C32,C1CN(CCN1C2=CC=CC=C2F)C(=O)COC3=C(C=C(C=C3)C=O)[N+](=O)[O-],CCOc1cc(C(=O)C(O)c2ccc(OCC(=O)N3CCN(c4ccccc4F)CC3)c([N+](=O)[O-])c2)ccc1OCc1cccc2ccccc12,-8.8084,10.5943,-0.5066453097859794,0.5203827659935781,10.087654690214022
LLRHVCYQXOZLKD-UHFFFAOYSA-N__UZUIHIHIXOLGDL-UHFFFAOYSA-N,LLRHVCYQXOZLKD-UHFFFAOYSA-N,UZUIHIHIXOLGDL-UHFFFAOYSA-N,LLRHVCYQXOZLKD-UHFFFAOYSA-N__UZUIHIHIXOLGDL-UHFFFAOYSA-N,carbo-carbo,C1=C(C=C(C(=C1C=O)F)C(=O)O)Cl,CC1=C(C=CC2=CC=CC=C12)C=O,Cc1c(C(O)C(=O)c2cc(Cl)cc(C(=O)O)c2F)ccc2ccccc12,-9.1394,4.3363,-0.04965759727141349,0.5203568426194839,4.286642402728586
MPVXLFKKNUEZKM-UHFFFAOYSA-N__WMUHFTAKKMBSNW-UHFFFAOYSA-N,MPVXLFKKNUEZKM-UHFFFAOYSA-N,WMUHFTAKKMBSNW-UHFFFAOYSA-N,MPVXLFKKNUEZKM-UHFFFAOYSA-N__WMUHFTAKKMBSNW-UHFFFAOYSA-N,carbo-hetero,C1=CC(=C(C=C1C=O)F)C=CCCS,CC1=C(NC=C1C=O)C(=O)C(F)(F)F,Cc1c(C(O)C(=O)c2ccc(C=CCCS)c(F)c2)c[nH]c1C(=O)C(F)(F)F,-9.8437,4.9606,-0.9507634658398041,0.520069281733641,4.009836534160196
TVWIJBVZZNZZLW-UHFFFAOYSA-N__CTOCASDBZCPZAF-OCAPTIKFSA-N,TVWIJBVZZNZZLW-UHFFFAOYSA-N,CTOCASDBZCPZAF-OCAPTIKFSA-N,CTOCASDBZCPZAF-OCAPTIKFSA-N__TVWIJBVZZNZZLW-UHFFFAOYSA-N,carbo-hetero,CCC(C)N(CC)C1=C(C(=CC=C1)F)C=O,C[C@@H]1CN(C[C@@H](O1)C)C2=C(C3=C(C=C2C=O)C(=NO3)Cl)F,CCC(C)N(CC)c1cccc(F)c1C(=O)C(O)c1cc2c(Cl)noc2c(F)c1N1CC(C)OC(C)C1,-8.0863,3.6533,3.2278124907585037,0.5200479466098495,6.881112490758504
RWRKXAFRRYLJDT-UHFFFAOYSA-N__ZGOISIVITVYZHS-UHFFFAOYSA-N,RWRKXAFRRYLJDT-UHFFFAOYSA-N,ZGOISIVITVYZHS-UHFFFAOYSA-N,RWRKXAFRRYLJDT-UHFFFAOYSA-N__ZGOISIVITVYZHS-UHFFFAOYSA-N,hetero-hetero,CC1=CC(=CN=C1N(CC(F)(F)F)C2CC2)C=O,C1=CC(=CN=C1)CC2=CC3=C(C=C2)N=C(N3)C=O,Cc1cc(C(=O)C(O)c2nc3ccc(Cc4cccnc4)cc3[nH]2)cnc1N(CC(F)(F)F)C1CC1,-11.342,2.6724,2.810398797560315,0.5200185657188396,5.482798797560315
GUGYXLVCZAEWIK-UHFFFAOYSA-N__WICIVJOUWNKZTH-UHFFFAOYSA-N,GUGYXLVCZAEWIK-UHFFFAOYSA-N,WICIVJOUWNKZTH-UHFFFAOYSA-N,GUGYXLVCZAEWIK-UHFFFAOYSA-N__WICIVJOUWNKZTH-UHFFFAOYSA-N,hetero-hetero,COC1=CC(=C2C=C(SC2=C1)C=O)F,C1=CC=C2C(=C1)C(=CN2C3=C(C(=O)NC3=O)O)C=O,COc1cc(F)c2cc(C(=O)C(O)c3cn(C4=C(O)C(=O)NC4=O)c4ccccc34)sc2c1,-8.2021,7.4757,0.84363438127662,0.5199766584246046,8.31933438127662
DWWRYMNRCRWRNI-UHFFFAOYSA-N__JPDVGRRUKBYAKU-UHFFFAOYSA-N,DWWRYMNRCRWRNI-UHFFFAOYSA-N,JPDVGRRUKBYAKU-UHFFFAOYSA-N,DWWRYMNRCRWRNI-UHFFFAOYSA-N__JPDVGRRUKBYAKU-UHFFFAOYSA-N,hetero-hetero,C1=CC(=C(C(=C1)Cl)F)N2C=CC=C2C=O,CC1=CC(=C(C=C1)N2C(=C(N=N2)C=O)C3=CC=CC=C3F)C,Cc1ccc(-n2nnc(C(O)C(=O)c3cccn3-c3cccc(Cl)c3F)c2-c2ccccc2F)c(C)c1,-11.5834,4.6647,0.07707978541164395,0.5199365031824296,4.7417797854116435
WDCSZPDPKLQZHM-UHFFFAOYSA-N__HRAACZBPBWLPED-UHFFFAOYSA-N,WDCSZPDPKLQZHM-UHFFFAOYSA-N,HRAACZBPBWLPED-UHFFFAOYSA-N,HRAACZBPBWLPED-UHFFFAOYSA-N__WDCSZPDPKLQZHM-UHFFFAOYSA-N,hetero-hetero,C1=CC(=CC=C1C2=CC(=C(N=C2)F)C=O)F,CC1=NC=C(C=N1)C2=C(C=CC(=C2)F)C=O,Cc1ncc(-c2cc(F)ccc2C(O)C(=O)c2cc(-c3ccc(F)cc3)cnc2F)cn1,-11.4464,3.6361,2.0864003924347245,0.5195375571588932,5.722500392434725
JYTMWPOAXCWHGI-UHFFFAOYSA-N__SZJSUOUDYWDEGV-UHFFFAOYSA-N,JYTMWPOAXCWHGI-UHFFFAOYSA-N,SZJSUOUDYWDEGV-UHFFFAOYSA-N,JYTMWPOAXCWHGI-UHFFFAOYSA-N__SZJSUOUDYWDEGV-UHFFFAOYSA-N,carbo-hetero,CCC1CCC(CC1)N(C)C2=CC(=CC(=C2)C=O)F,C1=C(C(=C(C(=N1)C=O)O)OC(F)(F)F)CN,CCC1CCC(N(C)c2cc(F)cc(C(=O)C(O)c3ncc(CN)c(OC(F)(F)F)c3O)c2)CC1,-10.1427,6.6039,2.6014816253873114,0.5193158208156538,9.20538162538731
VPVRPHQWJKPSIS-UHFFFAOYSA-N__WMXQNKOHMPOHLR-UHFFFAOYSA-N,VPVRPHQWJKPSIS-UHFFFAOYSA-N,WMXQNKOHMPOHLR-UHFFFAOYSA-N,VPVRPHQWJKPSIS-UHFFFAOYSA-N__WMXQNKOHMPOHLR-UHFFFAOYSA-N,hetero-hetero,COC1=C(C2=C(C=C1)N=C(C=C2)C=O)C3=CC=C(C=C3)F,CCCCN1C2=C(C=C(C=C2)F)C(=C1Cl)C=O,CCCCn1c(Cl)c(C(O)C(=O)c2ccc3c(-c4ccc(F)cc4)c(OC)ccc3n2)c2cc(F)ccc21,-7.5367,6.5688,0.4765866928270624,0.519313186784556,7.045386692827063
DYHVMILGTQMGPT-IONNQARKSA-N__GJLCWBPVQNFSBQ-UHFFFAOYSA-N,DYHVMILGTQMGPT-IONNQARKSA-N,GJLCWBPVQNFSBQ-UHFFFAOYSA-N,DYHVMILGTQMGPT-IONNQARKSA-N__GJLCWBPVQNFSBQ-UHFFFAOYSA-N,carbo-carbo,C[C@H]1[C@H](N=C(O1)C2=CC=CC=C2O)C=O,C1CC(CCC1C=O)C2=C(C(=C(C=C2)F)F)F,CC1OC(c2ccccc2O)=NC1C(=O)C(O)C1CCC(c2ccc(F)c(F)c2F)CC1,-14.85,-3.1499,-2.0778546150801214,0.5192567389174977,-5.227754615080121
IQHVWAXAMNFXHI-UHFFFAOYSA-N__DCQVMMQPDMUIPC-UHFFFAOYSA-N,IQHVWAXAMNFXHI-UHFFFAOYSA-N,DCQVMMQPDMUIPC-UHFFFAOYSA-N,DCQVMMQPDMUIPC-UHFFFAOYSA-N__IQHVWAXAMNFXHI-UHFFFAOYSA-N,carbo-carbo,C1=C(C=C(C(=C1C=O)F)C#N)C(=O)CCl,C1=CC(=CC=C1C=O)OC(=O)Cl,N#Cc1cc(C(=O)CCl)cc(C(=O)C(O)c2ccc(OC(=O)Cl)cc2)c1F,-10.3452,3.921,-0.5963770209803319,0.5191075366823017,3.3246229790196677
STKQZRMQUHMVIJ-UHFFFAOYSA-N__TUZSXIZBSHMUOF-UHFFFAOYSA-N,STKQZRMQUHMVIJ-UHFFFAOYSA-N,TUZSXIZBSHMUOF-UHFFFAOYSA-N,STKQZRMQUHMVIJ-UHFFFAOYSA-N__TUZSXIZBSHMUOF-UHFFFAOYSA-N,carbo-hetero,CC1=CC(=CS1)C2=C(C(=C(C=C2)C=O)F)F,C1=CC(=CC=C1C=O)SCC2=C(C=C(C=C2)F)F,Cc1cc(-c2ccc(C(=O)C(O)c3ccc(SCc4ccc(F)cc4F)cc3)c(F)c2F)cs1,-8.7428,7.0954,0.09159625841500954,0.5188640733374176,7.186996258415009
