id,dG_orca_kcal
UBIIAPDJLVOVQO-NIVTXAMTSA-N__VXFSNIQMVUIVKQ-UHFFFAOYSA-N,20.075515985065064
YCMJYJNGSFAQEQ-UHFFFAOYSA-N__OTVMKRGJENYFGM-UHFFFAOYSA-N,4.076003590936847
OTVMKRGJENYFGM-UHFFFAOYSA-N__YCMJYJNGSFAQEQ-UHFFFAOYSA-N,10.024395530051198
MLCXKBWBIINHSH-UHFFFAOYSA-N__CHZHEHDSINZKPQ-YUMQZZPRSA-N,5.73833752336236
ZNMPKBIPHORQAZ-UHFFFAOYSA-N__DZQIQNRISKERPT-UHFFFAOYSA-N,3.3523761267821794
FRELALQXJOWBCG-UHFFFAOYSA-N__XGIVDJCPGVAQBQ-UHFFFAOYSA-N,4.219744933785045
XGIVDJCPGVAQBQ-UHFFFAOYSA-N__FRELALQXJOWBCG-UHFFFAOYSA-N,3.532256565772524
LNHBVXLJQGXHOT-UHFFFAOYSA-N__CFFXKHWKLXVQDZ-UHFFFAOYSA-N,4.207323030356472
GKBFJJNBWOFZJK-FQEVSTJZSA-N__RBWKAHQHGHWOJV-UHFFFAOYSA-N,12.21466451026093
RLZUQVGLZGRPBE-UHFFFAOYSA-N__ZOYWHFBVFQYLBG-UHFFFAOYSA-N,-9.488291860025868
SFRZKAYRXIXVCV-UHFFFAOYSA-N__FZJXMZLKXUJECI-UHFFFAOYSA-N,-1.4359087347471102
JWQKRXLFCXDAKI-UHFFFAOYSA-N__GSBKITNPWCPULM-LSLKUGRBSA-N,-0.6719535854453277
CFFXKHWKLXVQDZ-UHFFFAOYSA-N__LNHBVXLJQGXHOT-UHFFFAOYSA-N,9.650306786674626
ASMQBPLMAYCXTB-UHFFFAOYSA-N__CLTYBRFLSIXWGB-HOTGVXAUSA-N,-3.2121221963739885
DVZYLWSTYLISCW-KEKNWZKVSA-N__GJCQTWCYJCUWNM-UHFFFAOYSA-N,2.809181179199624
RBWKAHQHGHWOJV-UHFFFAOYSA-N__GKBFJJNBWOFZJK-FQEVSTJZSA-N,8.995006148624343
PTDSTKUGQBTBNL-UHFFFAOYSA-N__LBAQJMZOZJEZNV-KBPBESRZSA-N,5.086163224158285
GSBKITNPWCPULM-LSLKUGRBSA-N__JWQKRXLFCXDAKI-UHFFFAOYSA-N,8.955239455294684
AHKVYNGYMYYIPI-UHFFFAOYSA-N__AWQLNKJBXASXDU-SFDCBXKLSA-N,11.180385003641382
LBAQJMZOZJEZNV-KBPBESRZSA-N__PTDSTKUGQBTBNL-UHFFFAOYSA-N,2.8091025492987702
AWQLNKJBXASXDU-SFDCBXKLSA-N__AHKVYNGYMYYIPI-UHFFFAOYSA-N,8.909183551636664
USMOXQVZVXZBQW-UHFFFAOYSA-N__SNXJIWQXSLMBFA-UHFFFAOYSA-N,3.8001917511929344
BMEAVCQQZGDZHK-UHFFFAOYSA-N__ZOPLEHYQTDRMMM-DHZHZOJOSA-N,0.106326024856826
YOMHMASROFFWBC-UHFFFAOYSA-N__WEASZFXKEIGBDG-UHFFFAOYSA-N,5.727098750781061
IDNQKJMZWLHRMJ-UHFFFAOYSA-N__YVYCFVQNCQXTFI-UHFFFAOYSA-N,4.319931684751892
CBMBBEUMRHVAHW-UHFFFAOYSA-N__XWUGEMJEFYMFBW-UHFFFAOYSA-N,4.259123187520038
YVYCFVQNCQXTFI-UHFFFAOYSA-N__IDNQKJMZWLHRMJ-UHFFFAOYSA-N,7.868325819908225
JZWOVVZTCVFVNJ-UHFFFAOYSA-N__OUTVCEJEOSVJDK-UHFFFAOYSA-N,7.710825571326581
YNTWDWGLNKALFZ-UHFFFAOYSA-N__GUZOGDSKFKEACG-UHFFFAOYSA-N,2.1048988461550966
LQVOVRLPKASPDT-UHFFFAOYSA-N__MVXXGGQIORLFPO-UHFFFAOYSA-N,2.4452474926690315
SNXJIWQXSLMBFA-UHFFFAOYSA-N__USMOXQVZVXZBQW-UHFFFAOYSA-N,5.631825103053642
QPTAKJJQHQFKSQ-UHFFFAOYSA-N__KWKVHLSIJSCVLG-UHFFFAOYSA-N,0.2979636336015493
KWKVHLSIJSCVLG-UHFFFAOYSA-N__QPTAKJJQHQFKSQ-UHFFFAOYSA-N,1.1363872911074842
IZDLHGGHCDVWLM-UHFFFAOYSA-N__NILWIASPKCGJFG-IHBLQFBFSA-N,-0.6354029886938648
AMXNWTBZCJVGML-UHFFFAOYSA-N__GWDATYULXGOKPC-UHFFFAOYSA-N,10.7028271863442
GUGOYWVZSBJPPJ-UHFFFAOYSA-N__HCAXZCCVAOUTSF-UHFFFAOYSA-N,1.1296334301229878
QORZWUIINSLCTM-UHFFFAOYSA-N__KDYDPXADVNYRMX-MKXPUETBSA-N,3.629896791371456
XRFPVNKWUYEGCU-UHFFFAOYSA-N__IYOIWKRAXKXUPF-UHFFFAOYSA-N,4.407279361112626
GWDATYULXGOKPC-UHFFFAOYSA-N__AMXNWTBZCJVGML-UHFFFAOYSA-N,7.620062954181187
HCAXZCCVAOUTSF-UHFFFAOYSA-N__GUGOYWVZSBJPPJ-UHFFFAOYSA-N,4.455058010890598
VHXBJPZEZYTQGR-DMEOUFDRSA-N__NRVDUIUDZMKCDP-UHFFFAOYSA-N,3.8299662168156976
WXGKRLDYWFQDNJ-UHFFFAOYSA-N__KNLLOJGNLKHLAV-UHFFFAOYSA-N,4.687806377173665
JFJTXPQEZLJBTJ-UHFFFAOYSA-N__QTGONGDWMAWACY-UHFFFAOYSA-N,4.284080851899272
QMOSGIKEGJMSPI-UHFFFAOYSA-N__ZFVQHBHQHYCEIF-UHFFFAOYSA-N,4.589193278051988
QWLVCAJYFLXNKF-UHFFFAOYSA-N__QKOBSOKZIKRTMC-UHFFFAOYSA-N,2.412733552688411
FHVBRJGMVYKZKB-UHFFFAOYSA-N__VLYIZRYVGGWLMD-UHFFFAOYSA-N,2.7062907463628503
DBGGDAAQLLDHSS-UHFFFAOYSA-N__IUWALDZCOLQEAC-OWCLPIDISA-N,-3.6267878288464432
FJUFNDVLYQQPAD-GJZGRUSLSA-N__VHEDOBHWKUYDAG-UHFFFAOYSA-N,9.819170383773011
VHEDOBHWKUYDAG-UHFFFAOYSA-N__FJUFNDVLYQQPAD-GJZGRUSLSA-N,7.612259808219631
FKVUWMKSKUDPCR-QGZVFWFLSA-N__JDMRZTVPHYCKFK-SSDOTTSWSA-N,4.847645231810346
JDMRZTVPHYCKFK-SSDOTTSWSA-N__FKVUWMKSKUDPCR-QGZVFWFLSA-N,5.9547881518030525
OOIGJACPLGPNCC-UHFFFAOYSA-N__XGASQRYGCJSKFT-UHFFFAOYSA-N,3.857386064930839
QKOBSOKZIKRTMC-UHFFFAOYSA-N__QWLVCAJYFLXNKF-UHFFFAOYSA-N,-0.3214676902250136
LYWUOWNXHAMYHA-UHFFFAOYSA-N__PPCPTNQWGIFQBZ-UHFFFAOYSA-N,3.863339071780148
DNOKCFCYKIRNTD-UHFFFAOYSA-N__VGWLTFZQCIXUOC-UHFFFAOYSA-N,10.25716572032081
JHXFDVTUKGPYPL-UHFFFAOYSA-N__DCSUQZFKAMSCMC-GFCCVEGCSA-N,8.752019761929724
ULBSTQBHMUYOQO-UHFFFAOYSA-N__TYQCHKRGRGROSD-UHFFFAOYSA-N,12.617860972740166
VCABLZKSOXNLOO-UHFFFAOYSA-N__UOACPQYTSHKOPJ-UHFFFAOYSA-N,0.9564194603619158
PPCPTNQWGIFQBZ-UHFFFAOYSA-N__LYWUOWNXHAMYHA-UHFFFAOYSA-N,-0.7769663415300375
VNDLPESTLAZOQD-UHFFFAOYSA-N__WZKHSSNBUWXTOB-KBXCAEBGSA-N,0.0150970991950808
DFPYVJNLXGESNO-UHFFFAOYSA-N__PFQCUDYMPHBQHR-UHFFFAOYSA-N,4.412850376964816
SNTXBRIJXINLMP-UHFFFAOYSA-N__ZZTYPBXVZPGUEA-UHFFFAOYSA-N,6.0710865552734825
TYQCHKRGRGROSD-UHFFFAOYSA-N__ULBSTQBHMUYOQO-UHFFFAOYSA-N,0.0022440032249651
PFQCUDYMPHBQHR-UHFFFAOYSA-N__DFPYVJNLXGESNO-UHFFFAOYSA-N,1.4518525424406217
RMXSCMPOCBBIHB-UHFFFAOYSA-N__HKFIJMIGHLNAOH-SECBINFHSA-N,2.2903792533764658
HKFIJMIGHLNAOH-SECBINFHSA-N__RMXSCMPOCBBIHB-UHFFFAOYSA-N,5.444962354449855
CLLMQCSPSLGWED-UHFFFAOYSA-N__UNHCVVZADVVTNB-UHFFFAOYSA-N,6.872623575274458
JZMVNSOAOXJFJW-UHFFFAOYSA-N__OXZXWBBFIALGLY-UHFFFAOYSA-N,1.3082135537518893
OABPNZBIOFAHMJ-UHFFFAOYSA-N__WZAHQNYJICJPPO-UHFFFAOYSA-N,0.4116661998686701
ZBTIIZPKPPJKEM-UHFFFAOYSA-N__IBNGNWUMSSVCEX-UHFFFAOYSA-N,3.166495175210968
KOWXWPSWSYLCJP-UHFFFAOYSA-N__SCRJXTPYRRIFTJ-UHFFFAOYSA-N,10.402839056373873
PZSDTTBWNJFKDO-UHFFFAOYSA-N__PKNNPRVGISCRDL-UHFFFAOYSA-N,2.435346088685616
ODUYQPNEZRSMNA-UHFFFAOYSA-N__BKSACYANKQFQHJ-UHFFFAOYSA-N,5.62362702302853
XBGNCNAJEXSNMR-UHFFFAOYSA-N__PMPUNYZBCHYZRZ-UHFFFAOYSA-N,11.554575462973649
ZCLABCYOWZEDRI-RKCSUWQLSA-N__PHKSXGGJTJJIAR-UHFFFAOYSA-N,8.069392393732608
JGCPQQNYFZXTCZ-UHFFFAOYSA-N__NFQBSLKKRYADHG-UHFFFAOYSA-N,-0.3357380284635598
VWBNSWXSPOOISY-UHFFFAOYSA-N__WHHWZDYPZGYRCC-UHFFFAOYSA-N,3.868139014199708
LDJKUNYOQNHJSY-UHFFFAOYSA-N__PYBDXVHMRBBEFS-UHFFFAOYSA-N,-0.6976317714687695
HAEVPVJUWZKCMU-UHFFFAOYSA-N__KRFUDAZNCFUUGA-GKCIPKSASA-N,9.97547545039956
FUICBPHVIUUKRD-UHFFFAOYSA-N__MUYKZVBAHBKYER-UHFFFAOYSA-N,11.10176786122727
IJMJOZXGSDXCGE-UHFFFAOYSA-N__LJRPTOHDNBQPGL-UHFFFAOYSA-N,6.681885387121377
DGZFGRMCVVIYGH-UHFFFAOYSA-N__YMYNXRKXZLJSFO-LJQANCHMSA-N,1.575406087708818
BGWFJHBPHRTUOJ-QHCPKHFHSA-N__FRUMAMVNFSORTK-UHFFFAOYSA-N,6.377594310604963
YMYNXRKXZLJSFO-LJQANCHMSA-N__DGZFGRMCVVIYGH-UHFFFAOYSA-N,6.3097023475342215
ASGMQLXGQYFIER-UHFFFAOYSA-N__JBZQZACDLUTBGV-NRFANRHFSA-N,-0.8384696765209012
JTQRNCJXSFDMNP-UHFFFAOYSA-N__ZUAGZBIFLDAREU-UHFFFAOYSA-N,2.6341185148812127
IYOLQFDMTFRGPT-UHFFFAOYSA-N__AXHTYQBZCMTSQQ-UHFFFAOYSA-N,-3.2942957989409014
CWWIKDXAVGFYBN-UHFFFAOYSA-N__WPQCKWRHQFNURX-UHFFFAOYSA-N,-2.970769108822489
XLTNZKRBXJWSKK-UHFFFAOYSA-N__MNBADNSBGCNGGB-ZCFIWIBFSA-N,4.476315171184267
MNNPCNYZPMRIMG-UHFFFAOYSA-N__VJZYXEUWGGCZEU-UHFFFAOYSA-N,7.260507312004196
HDXVFGYNQCBFKD-KVTDHHQDSA-N__FTMRMHLZVOYISQ-UHFFFAOYSA-N,1.9877760569077008
NRTFZFFRFHBDQW-UHFFFAOYSA-N__IGHNPONCVXBGIG-UHFFFAOYSA-N,9.66925410388554
IGHNPONCVXBGIG-UHFFFAOYSA-N__NRTFZFFRFHBDQW-UHFFFAOYSA-N,1.9751065232812235
KMZANMIGRSPLJH-UHFFFAOYSA-N__ZWJRQBYVFFAWRH-UHFFFAOYSA-N,9.90490817798972
BDCVPTQZOPCKRB-UHFFFAOYSA-N__JMAMMDRJFLCJEW-UHFFFAOYSA-N,2.356646219303604
UBJZXEJMJNSMOO-QHELBMECSA-N__IEPAGAQTUCUSCM-UHFFFAOYSA-N,10.80662821611466
IEPAGAQTUCUSCM-UHFFFAOYSA-N__UBJZXEJMJNSMOO-QHELBMECSA-N,7.665258189328801
MENNFOHGONWYSA-UHFFFAOYSA-N__QXNPBVLBGFCDIX-UHFFFAOYSA-N,1.6446123379953452
IIZILFWLWUMMGJ-UHFFFAOYSA-N__SHQMPJBZGBKNCE-UHFFFAOYSA-N,3.679595134485399
TYFAJOSFYUAYOJ-UHFFFAOYSA-N__WAFSHJITGUIDLN-UHFFFAOYSA-N,2.230764492546047
OEGRADLSPIXMTF-UHFFFAOYSA-N__OQAAGAPHUNGUAR-APWZRJJASA-N,2.675189651137025
UAJWBFAWSOKBSH-UHFFFAOYSA-N__YGSZEXHYAFPGBV-UHFFFAOYSA-N,4.696574983050085
OQAAGAPHUNGUAR-APWZRJJASA-N__OEGRADLSPIXMTF-UHFFFAOYSA-N,0.2483927144412722
JXENNPDJVAEGFJ-BCCVMWATSA-N__DJQVMEDIAQBVKS-UHFFFAOYSA-N,7.914369985211088
GZOMGSHCDJQRLR-UHFFFAOYSA-N__JECYYRGQHSDOLW-UHFFFAOYSA-N,3.868503303995241
BYECNSXVRLOYJP-UHFFFAOYSA-N__PDZKNPQAPGGAFJ-UHFFFAOYSA-N,6.796820538001238
GTQANIVNPUSUAB-UHFFFAOYSA-N__SXYYPOZRVFSDMZ-IRXDYDNUSA-N,5.912763243336439
SXYYPOZRVFSDMZ-IRXDYDNUSA-N__GTQANIVNPUSUAB-UHFFFAOYSA-N,4.345734545373398
UEEWMWLCGKLNTD-UHFFFAOYSA-N__OOABYNSCPWXUIR-UHFFFAOYSA-N,7.305889261206212
PDZKNPQAPGGAFJ-UHFFFAOYSA-N__BYECNSXVRLOYJP-UHFFFAOYSA-N,-3.062600214486487
XWJMQXWQVALMCK-UHFFFAOYSA-N__XEXCTVIRCXAVSC-UHFFFAOYSA-N,9.48814459379184
PMQMPGAURJPXKS-MYYSRTQBSA-N__YKVVBLRSKTZSAY-UHFFFAOYSA-N,10.628779631384772
BYQVWTOTTHTPCF-WAYWQWQTSA-N__SXDARIOPLJZBIR-UHFFFAOYSA-N,-4.322671397526585
YKVVBLRSKTZSAY-UHFFFAOYSA-N__PMQMPGAURJPXKS-MYYSRTQBSA-N,3.532591759154634
VWDVNZFKYAULEW-UHFFFAOYSA-N__CRWUHSIOVXZOSS-UHFFFAOYSA-N,2.340700674491618
UCBJYZMVWLECAA-UHFFFAOYSA-N__JWEUZDWBSXAJKG-UHFFFAOYSA-N,18.353918762954432
OUPHGQPIQOTSHW-UHFFFAOYSA-N__AYIUVSGXXGAHQH-UHFFFAOYSA-N,3.915897209568156
JWEUZDWBSXAJKG-UHFFFAOYSA-N__UCBJYZMVWLECAA-UHFFFAOYSA-N,17.5041977099341
YJGIVMSFMVKCSO-UHFFFAOYSA-N__JYCKFVAHHGNUAF-UHFFFAOYSA-N,9.405357566251968
AYIUVSGXXGAHQH-UHFFFAOYSA-N__OUPHGQPIQOTSHW-UHFFFAOYSA-N,11.097597939076277
HEUAKFKRQHLLCM-UHFFFAOYSA-N__BDTLGCUFVXPMAD-UHFFFAOYSA-N,1.8100982591743389
KOXBYTGXLUFVLP-UHFFFAOYSA-N__MREOWQNMQOMJGD-VIFPVBQESA-N,3.240921409085405
MREOWQNMQOMJGD-VIFPVBQESA-N__KOXBYTGXLUFVLP-UHFFFAOYSA-N,12.30364470102954
RCWMFQRSNLPRBY-UHFFFAOYSA-N__CUJASLKAMIUJFO-UHFFFAOYSA-N,2.729269166915955
OBQDPKVGPCABAD-RXMQYKEDSA-N__JYOGKBXESSHWFA-YKURBOOJSA-N,2.250285354484757
MZCHFXJOTWGYNJ-UHFFFAOYSA-N__IONWQPBOSUBVFU-UHFFFAOYSA-N,4.837523762560277
LNKQTTQZURKWDO-UHFFFAOYSA-N__UHJWUEQGSDRGBS-UHFFFAOYSA-N,-1.2835793598089575
IONWQPBOSUBVFU-UHFFFAOYSA-N__MZCHFXJOTWGYNJ-UHFFFAOYSA-N,7.637838607738286
LKRGNPVSWIDAEM-UHFFFAOYSA-N__AQYQKDCDUUPLOK-MRVPVSSYSA-N,5.938493752224412
AQYQKDCDUUPLOK-MRVPVSSYSA-N__LKRGNPVSWIDAEM-UHFFFAOYSA-N,10.768552885130967
KQOWZLXSUKJWKI-UHFFFAOYSA-N__FOUAEBDTKCKSDC-RUZDIDTESA-N,4.595472314145215
MAOLKVAGKUEETN-UHFFFAOYSA-N__VIQOVHGBEWYJAM-UHFFFAOYSA-N,-1.550268344069003
QKQCZONKQZMPSS-UHFFFAOYSA-N__YLBFALALYTWNLV-UHFFFAOYSA-N,1.0113141907883405
FOUAEBDTKCKSDC-RUZDIDTESA-N__KQOWZLXSUKJWKI-UHFFFAOYSA-N,-1.7665517091171008
HJXFCJLDBHVXAJ-UHFFFAOYSA-N__GGVNNZQENCLXQR-GFCCVEGCSA-N,-0.3713149353536046
ADQRPMMEDBKEHT-UHFFFAOYSA-N__PSTKEOZTVODBQB-UHFFFAOYSA-N,7.024006881391014
VIHVQEWLFAJGKJ-UHFFFAOYSA-N__LVORXUUXFDLGIZ-UHFFFAOYSA-N,10.917493724198671
VIQOVHGBEWYJAM-UHFFFAOYSA-N__MAOLKVAGKUEETN-UHFFFAOYSA-N,-1.333179987618827
AFWDFWMECGTJCN-UHFFFAOYSA-N__ZSRZDEDEBSHDTI-UHFFFAOYSA-N,0.9938302926639474
LUUSXMZRPWYOQK-UHFFFAOYSA-N__FUCKBBMRJXIUPE-UHFFFAOYSA-N,1.2201581757526287
QDIFYBIOYGWTLR-AWEZNQCLSA-N__LUHUZDLWSHMLBS-GXSJLCMTSA-N,1.284858072051155
TZKVHWPENKWZKV-UHFFFAOYSA-N__IGZDCOZXFDHFJC-GFCCVEGCSA-N,2.91174812619075
PUGPYPDJTNPYIR-UHFFFAOYSA-N__JRXWKNZUEGUWPN-UHFFFAOYSA-N,6.470457496781844
BRJQZGYHZKRMTM-UHFFFAOYSA-N__FPCBMCYTUKJWBD-UHFFFAOYSA-N,13.243257887787127
JRXWKNZUEGUWPN-UHFFFAOYSA-N__PUGPYPDJTNPYIR-UHFFFAOYSA-N,-0.8694656890628125
QNEVOJAPSBTDEH-FTNKSUMCSA-N__BVKBVLFYDWPINL-UHFFFAOYSA-N,1.795105347137578
IKTNSAUHWNYPSB-HBBFGDNQSA-N__SQIZVNALSUCSKS-UHFFFAOYSA-N,1.1269964832797466
FUBMJZCYDDRLQB-SEYXRHQNSA-N__IRYQFSVZJGBMNB-UHFFFAOYSA-N,6.8245441357636
NJLBORVSQFSYSJ-UHFFFAOYSA-N__ZUWFLCXOBWJWDU-DHZHZOJOSA-N,2.050515786650608
ZUWFLCXOBWJWDU-DHZHZOJOSA-N__NJLBORVSQFSYSJ-UHFFFAOYSA-N,2.940062022457366
QIDZSYZQYOITCV-UHFFFAOYSA-N__LXMYZIWCYCQHJD-UHFFFAOYSA-N,4.114777533400001
NDRZWKYZOORDAX-UHFFFAOYSA-N__VLFBSPUPYFTTNF-VIFPVBQESA-N,8.697355374697146
ZCSBDIHAHBZQDS-UHFFFAOYSA-N__PSSYITBQYRMZDJ-UHFFFAOYSA-N,10.086799516669284
RIJRDMZTVUQOHI-UHFFFAOYSA-N__YNKYARIWLUSPGJ-UHFFFAOYSA-N,5.16992521118986
RDFZYUOHJBXMJA-UHFFFAOYSA-N__BPYPXXVKVKHRBS-RUZDIDTESA-N,7.155014070590214
JTCDNBKTOGJFBY-UHFFFAOYSA-N__QWGRRQJWYRBYNI-UHFFFAOYSA-N,3.988022058521669
LXMYZIWCYCQHJD-UHFFFAOYSA-N__QIDZSYZQYOITCV-UHFFFAOYSA-N,9.031464212320612
BPYPXXVKVKHRBS-RUZDIDTESA-N__RDFZYUOHJBXMJA-UHFFFAOYSA-N,11.96715411802906
SBOAKLNAOFQFIV-UHFFFAOYSA-N__AQFDXXPNSSBCJJ-UHFFFAOYSA-N,2.613617826094769
IZQKBAGNFYIDNH-UHFFFAOYSA-N__SZZUYHFHJSPLMT-UHFFFAOYSA-N,2.458363403464046
MHQNOHDTFUUBLO-UHFFFAOYSA-N__YRLIKYBIMRCOMP-UHFFFAOYSA-N,13.01152051739368
NRSLGXNPQQURKW-MSXFZWOLSA-N__SEDJLMJOWKYWJS-UHFFFAOYSA-N,-2.725419270142196
YYVZYIKXEBRMCB-UHFFFAOYSA-N__UIQCERZULKMOFI-UHFFFAOYSA-N,7.788359419764897
RIBAGLHYANHZKR-UHFFFAOYSA-N__BXDZRCQJCCOFTK-OAHLLOKOSA-N,-0.6919375274995901
HHRSJRFWDWEWEV-UHFFFAOYSA-N__OWOPRLCKQASCKA-UHFFFAOYSA-N,6.997400486264082
OWOPRLCKQASCKA-UHFFFAOYSA-N__HHRSJRFWDWEWEV-UHFFFAOYSA-N,3.455096611147708
PGYVWKCZXIFDPU-UHFFFAOYSA-N__UUPTZXUYFAHCQN-UHFFFAOYSA-N,9.00485164503696
RMPKHUJAYKUKPH-RMKNXTFCSA-N__QWQMCXSGLDAWMT-UHFFFAOYSA-N,1.0065289182094543
DBXJHIRENAUZKX-UHFFFAOYSA-N__ABFOSAMDGDQJQF-UHFFFAOYSA-N,2.3049669368360264
WFBFETHFWBUPMQ-FKEBYFGASA-N__HPVOYQOZPPAHEF-UHFFFAOYSA-N,1.7529096911252209
YOHDVKQEGWLMNE-UHFFFAOYSA-N__WYEIRJUKSRGZPQ-UHFFFAOYSA-N,-1.1109573385293317
KNDXKPUSNLHKMT-UHFFFAOYSA-N__MKBZABARCRRUBB-UHFFFAOYSA-N,6.137903749660793
PVDPDUIGTADGDD-UHFFFAOYSA-N__WXORFWJPFLUGPW-UHFFFAOYSA-N,2.290870744046836
BELASFNKJTVFQI-ZDUSSCGKSA-N__PWKLLBRXPMPRAI-ZVDOUQERSA-N,6.414182524710498
HPVOYQOZPPAHEF-UHFFFAOYSA-N__WFBFETHFWBUPMQ-FKEBYFGASA-N,4.213713496500313
PWKLLBRXPMPRAI-ZVDOUQERSA-N__BELASFNKJTVFQI-ZDUSSCGKSA-N,9.993323787633202
QWQMCXSGLDAWMT-UHFFFAOYSA-N__RMPKHUJAYKUKPH-RMKNXTFCSA-N,1.4071195658620976
MKBZABARCRRUBB-UHFFFAOYSA-N__KNDXKPUSNLHKMT-UHFFFAOYSA-N,14.694734931773352
UKMJDZUHNPTPGV-UHFFFAOYSA-N__WRUZAZIVJKOPNS-UHFFFAOYSA-N,-1.0292439338167552
DSJPRZOKABVBLR-UHFFFAOYSA-N__YXYHVXDGIRFTSI-UHFFFAOYSA-N,-1.4737463630044636
OKSDNEFXIIXUIR-UHFFFAOYSA-N__OREAVAUZFXSJQB-UHFFFAOYSA-N,4.540406292280182
WRRJMDDTGLTATH-UHFFFAOYSA-N__CUAYEHJEMGUPOF-UHFFFAOYSA-N,2.3935896644350203
LZMDRWTULZRDJL-UHFFFAOYSA-N__ZTZYUVUBYXISCO-UHFFFAOYSA-N,4.353073360850798
IPQPKAKZIJXUAV-UHFFFAOYSA-N__GYBGBRBZBFQNNV-UHFFFAOYSA-N,-2.585866747225148
GUZWRGXKOKTPNB-UHFFFAOYSA-N__RMHCJIQOFXULDL-FSIIMWSLSA-N,-4.576069346977409
RMHCJIQOFXULDL-FSIIMWSLSA-N__GUZWRGXKOKTPNB-UHFFFAOYSA-N,-8.419699391717637
NDRMMXZBBWXMBY-UHFFFAOYSA-N__LRRVFHLJROWXPR-UHFFFAOYSA-N,11.920537251945488
OKBHPVOFRDHZPQ-UHFFFAOYSA-N__RLYMSINRCBDLJL-UHFFFAOYSA-N,-4.528331524120662
CUAYEHJEMGUPOF-UHFFFAOYSA-N__WRRJMDDTGLTATH-UHFFFAOYSA-N,-6.767540274844163
LURQSTZVGWRFLV-CYBMUJFWSA-N__VQHKVIKDAURKJB-UHFFFAOYSA-N,6.615928938505224
XBYOFRXXLUSJCI-UHFFFAOYSA-N__BUMOVTUAOARJAN-UHFFFAOYSA-N,12.865473932436808
AWQLNKJBXASXDU-IPJQOSJUSA-N__DLKXOIZSISFVNO-UHFFFAOYSA-N,8.418813383392768
CJYWQSPJGXZIMH-SNAWJCMRSA-N__NCJNVNMUNXTXRP-LLVKDONJSA-N,-0.401031242178498
HFKHXPOAUHLQHF-UHFFFAOYSA-N__KQBPDUHJQLIKCD-UHFFFAOYSA-N,0.5027123584089392
CDWAODSLFNDDEM-VIFPVBQESA-N__ACEWBUCHHXLAPU-CQSZACIVSA-N,-2.5612928905764663
BPJLULMXDAFEEV-JSGCOSHPSA-N__QOHSXCIEWSJYJG-UHFFFAOYSA-N,7.176456199901117
DYZBRFCEDMPWER-UHFFFAOYSA-N__WIXKSAJCLOBFOW-UHFFFAOYSA-N,15.936648692553328
LNPSAUJJJCBHRP-UHFFFAOYSA-N__MBQBEXSLVVIXMX-IXCJQBJRSA-N,0.5026456967193289
MPWOEUPPXXAESE-UHFFFAOYSA-N__RWAHHXMCOYTNEA-UHFFFAOYSA-N,2.414632557050357
RKYPVIMCQNLRRQ-UHFFFAOYSA-N__JDKOAUCCAOJIPX-UHFFFAOYSA-N,6.665720258121113
FMRKOEANWFNLNY-UHFFFAOYSA-N__MKXTWLKDKSMNQT-UWJYYQICSA-N,-3.211882452337261
KCNAGHCYZJDYBB-UHFFFAOYSA-N__WKFARROZUIHXPY-UHFFFAOYSA-N,5.303143684862711
ZDYNRRRALOJLBW-UHFFFAOYSA-N__MPCLDDVINWOUIE-UHFFFAOYSA-N,8.19615077491359
ZIMQHXBCBBWBEJ-UHFFFAOYSA-N__ZGOWPCHSOHJRIL-CNZKWPKMSA-N,12.428702366890525
CHBWYBWJDWKHCG-UHFFFAOYSA-N__RCJMAACWTPHNIG-IRXDYDNUSA-N,5.404992025391664
DBBNCIUANQBYSX-QWRGUYRKSA-N__HMVMHFNEJGVMDR-UHFFFAOYSA-N,20.56322605385106
ZGOWPCHSOHJRIL-CNZKWPKMSA-N__ZIMQHXBCBBWBEJ-UHFFFAOYSA-N,7.262111468648534
RCJMAACWTPHNIG-IRXDYDNUSA-N__CHBWYBWJDWKHCG-UHFFFAOYSA-N,5.74854404150491
ZNEHYWXCSVZHFK-UHFFFAOYSA-N__PBSPEVWZRXEBBS-UHFFFAOYSA-N,0.0731386760252154
KGPNZSPROLTTEN-UHFFFAOYSA-N__XCSMDWZXWZKETO-DLBZAZTESA-N,-0.3189835010860383
PBKHEHLAGUKNBM-UHFFFAOYSA-N__WCBQWLMANCPICQ-UHFFFAOYSA-N,14.856347535184478
XCSMDWZXWZKETO-DLBZAZTESA-N__KGPNZSPROLTTEN-UHFFFAOYSA-N,1.1284071672303746
UVGJHBXUIXFSNZ-KFJBMODSSA-N__UHMGYRQIABFCSU-UHFFFAOYSA-N,3.686370616495371
OYTKGCLKEWYRHS-HOFKKMOUSA-N__JWDZANDHAFYOHP-UHFFFAOYSA-N,-1.0709552405348322
LDSUNPIYSWRZLK-UHFFFAOYSA-N__RKTHZYGSEPUTJK-UHFFFAOYSA-N,-0.3703364655984685
ULNGIIOEECCMER-WMZOPIPTSA-N__SARUCBUINZTOSL-UHFFFAOYSA-N,5.820857446429123
LVUYMRFXWHRZIB-UHFFFAOYSA-N__WJBZWNCQEMMYGD-UHFFFAOYSA-N,7.208088865650584
LYULKBLYTKXBPU-UHFFFAOYSA-N__WNUICXJBJUCTFV-UHFFFAOYSA-N,12.369845057487632
QBVNUUOYZDXVCA-UHFFFAOYSA-N__PKFUWHBQVJSMDF-UHFFFAOYSA-N,5.284109921074506
